artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
f114b6c4-78f7-45d2-ae73-001e2a77ab9f,Emil Bulls,3d78fdb2-280b-4391-aa4e-264c5440f6a0,1e5b50a3-90ea-43cf-96d1-c9ad983c08c3,Mixtape,Where Is My Mind,https://www.last.fm/music/Emil+Bulls/_/Where+Is+My+Mind,"28 Mar 2024, 15:47"
21449d71-b518-4fbe-9c1c-f53968209289,Thomas Giles,47c7c446-b5ca-3fb0-81f9-a5a2995f3b3c,51331f9d-da78-43a6-a561-72764f3b22a8,Pulse,Hypoxia,https://www.last.fm/music/Thomas+Giles/_/Hypoxia,"28 Mar 2024, 15:42"
,Ростислав Чебыкин,,,Что такое авторская песня,Алиса,https://www.last.fm/music/%D0%A0%D0%BE%D1%81%D1%82%D0%B8%D1%81%D0%BB%D0%B0%D0%B2+%D0%A7%D0%B5%D0%B1%D1%8B%D0%BA%D0%B8%D0%BD/_/%D0%90%D0%BB%D0%B8%D1%81%D0%B0,"28 Mar 2024, 13:48"
,Lutharo,13f0b1c8-469d-466c-addc-9444bd3cc0fe,8704652f-5af0-4936-a298-beb971fb8d2b,Wings of Agony,Wings of Agony,https://www.last.fm/music/Lutharo/_/Wings+of+Agony,"28 Mar 2024, 13:42"
4cfee5a2-ea38-4147-9b95-f70387404af2,Сруб,,,Люто любить,Люто любить,https://www.last.fm/music/%D0%A1%D1%80%D1%83%D0%B1/_/%D0%9B%D1%8E%D1%82%D0%BE+%D0%BB%D1%8E%D0%B1%D0%B8%D1%82%D1%8C,"28 Mar 2024, 13:38"
9828b800-5fac-462e-9fea-b4fc279cdf51,МЕЩЕРА,,,Зимним Хладом,Зимним Хладом,https://www.last.fm/music/%D0%9C%D0%95%D0%A9%D0%95%D0%A0%D0%90/_/%D0%97%D0%B8%D0%BC%D0%BD%D0%B8%D0%BC+%D0%A5%D0%BB%D0%B0%D0%B4%D0%BE%D0%BC,"28 Mar 2024, 13:33"
9c935736-7530-41e4-b776-1dbcf534c061,Spiritbox,4fd391ea-9be8-4621-ac51-6e2adad369b1,312248cc-12a5-46f4-8f9c-893df55deccf,Eternal Blue,Constance,https://www.last.fm/music/Spiritbox/_/Constance,"28 Mar 2024, 03:59"
9c935736-7530-41e4-b776-1dbcf534c061,Spiritbox,043d00a6-3487-4556-b427-38fef6d19766,83220c9b-6e89-49d2-874e-79e755da36d0,Blessed Be,Blessed Be,https://www.last.fm/music/Spiritbox/_/Blessed+Be,"28 Mar 2024, 03:55"
9c935736-7530-41e4-b776-1dbcf534c061,Spiritbox,110c7098-96b1-43bd-a216-630b85e5ba2b,,Rule of Nines,Rule of Nines,https://www.last.fm/music/Spiritbox/_/Rule+of+Nines,"28 Mar 2024, 03:52"
9c935736-7530-41e4-b776-1dbcf534c061,Spiritbox,1878f1c9-9cce-4001-bd6e-94d295bcc966,312248cc-12a5-46f4-8f9c-893df55deccf,Eternal Blue,Holy Roller,https://www.last.fm/music/Spiritbox/_/Holy+Roller,"28 Mar 2024, 03:49"
9c935736-7530-41e4-b776-1dbcf534c061,Spiritbox,523eec93-2003-46be-8289-1c88cfe68120,312248cc-12a5-46f4-8f9c-893df55deccf,Eternal Blue,Sun Killer,https://www.last.fm/music/Spiritbox/_/Sun+Killer,"28 Mar 2024, 03:45"
9c935736-7530-41e4-b776-1dbcf534c061,Spiritbox,2f515cda-e377-464e-a02b-7b03b4ac7546,312248cc-12a5-46f4-8f9c-893df55deccf,Eternal Blue,Circle With Me,https://www.last.fm/music/Spiritbox/_/Circle+With+Me,"28 Mar 2024, 03:41"
,ГУДТАЙМС,,,Классика. Часть 2. Хиромантия,Вещий сон,https://www.last.fm/music/%D0%93%D0%A3%D0%94%D0%A2%D0%90%D0%99%D0%9C%D0%A1/_/%D0%92%D0%B5%D1%89%D0%B8%D0%B9+%D1%81%D0%BE%D0%BD,"28 Mar 2024, 03:38"
9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,308d4560-4071-467b-848c-f829ab48a1c0,054a12f8-71e7-436a-af4e-b35a17afd575,Drones,The Handler,https://www.last.fm/music/Muse/_/The+Handler,"28 Mar 2024, 03:32"
9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,308d4560-4071-467b-848c-f829ab48a1c0,054a12f8-71e7-436a-af4e-b35a17afd575,Drones,The Handler,https://www.last.fm/music/Muse/_/The+Handler,"28 Mar 2024, 03:32"
b2d122f9-eadb-4930-a196-8f221eeb0c66,Rammstein,,8b3c1d94-3ade-43d3-a4cd-879e7e340553,Zeit,Lügen,https://www.last.fm/music/Rammstein/_/L%C3%BCgen,"28 Mar 2024, 03:29"
4e58db08-8bdf-4bd9-a138-98beb1aa1867,Before I Turn,82bc884c-5f0d-46a0-9f2c-2baedc834f85,28e543c6-819e-4038-96db-9d24cf16c183,Claustrophobic,Claustrophobic,https://www.last.fm/music/Before+I+Turn/_/Claustrophobic,"28 Mar 2024, 03:25"
