artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,Евгений Хонин,,,Ангельские Потоки Исцеления,Ангельский Портал Новых Энергий,https://www.last.fm/music/%D0%95%D0%B2%D0%B3%D0%B5%D0%BD%D0%B8%D0%B9+%D0%A5%D0%BE%D0%BD%D0%B8%D0%BD/_/%D0%90%D0%BD%D0%B3%D0%B5%D0%BB%D1%8C%D1%81%D0%BA%D0%B8%D0%B9+%D0%9F%D0%BE%D1%80%D1%82%D0%B0%D0%BB+%D0%9D%D0%BE%D0%B2%D1%8B%D1%85+%D0%AD%D0%BD%D0%B5%D1%80%D0%B3%D0%B8%D0%B9,"02 Oct 2023, 20:32"
,without me,,,Resurrection,Resurrection,https://www.last.fm/music/without+me/_/Resurrection,"02 Oct 2023, 20:31"
,Oxxxymiron,,,Прекрасное далёко,Прекрасное Далёко,https://www.last.fm/music/Oxxxymiron/_/%D0%9F%D1%80%D0%B5%D0%BA%D1%80%D0%B0%D1%81%D0%BD%D0%BE%D0%B5+%D0%94%D0%B0%D0%BB%D1%91%D0%BA%D0%BE,"02 Oct 2023, 20:28"
066160ce-d1fe-4e93-a446-2f72f15a580b,Fabrizio Paterlini,,,Discoveries,Discoveries,https://www.last.fm/music/Fabrizio+Paterlini/_/Discoveries,"02 Oct 2023, 20:25"
,Relaxing BGM Project,,,Good Sleep Music: Studio Ghibli Spirited Away Soundtracks: Relaxing Piano Covers,Day of the River,https://www.last.fm/music/Relaxing+BGM+Project/_/Day+of+the+River,"02 Oct 2023, 20:24"
f08388fb-78be-41f2-8036-20459ada7304,Шары,,,Индиго,Жабры,https://www.last.fm/music/%D0%A8%D0%B0%D1%80%D1%8B/_/%D0%96%D0%B0%D0%B1%D1%80%D1%8B,"02 Oct 2023, 20:22"
c92bad3f-d6b7-4353-a11c-118d33b72d3c,Ауткаст,,,Некуда бежать,Некуда бежать,https://www.last.fm/music/%D0%90%D1%83%D1%82%D0%BA%D0%B0%D1%81%D1%82/_/%D0%9D%D0%B5%D0%BA%D1%83%D0%B4%D0%B0+%D0%B1%D0%B5%D0%B6%D0%B0%D1%82%D1%8C,"02 Oct 2023, 20:18"
,Aetherium,,,Chakra Gold,Горло чакра,https://www.last.fm/music/Aetherium/_/%D0%93%D0%BE%D1%80%D0%BB%D0%BE+%D1%87%D0%B0%D0%BA%D1%80%D0%B0,"02 Oct 2023, 20:15"
29366ef1-5b7b-4476-8e2f-6e3e6808b51c,FREE FLOW FLAVA,,,Avalanche,Avalanche,https://www.last.fm/music/FREE+FLOW+FLAVA/_/Avalanche,"02 Oct 2023, 20:15"
d4c30f75-d065-4eb3-b865-060f20b9aeea,I Am Waiting for You Last Summer,4985545a-9176-43b5-b5f9-7c89dc6ae34f,e0bdcae6-17a9-436e-afeb-17f301d7bc4f,Dark Matter,Dark Matter,https://www.last.fm/music/I+Am+Waiting+for+You+Last+Summer/_/Dark+Matter,"02 Oct 2023, 20:10"
,ПОЛ ПУНШ,,,Это не любовь,Это не любовь,https://www.last.fm/music/%D0%9F%D0%9E%D0%9B+%D0%9F%D0%A3%D0%9D%D0%A8/_/%D0%AD%D1%82%D0%BE+%D0%BD%D0%B5+%D0%BB%D1%8E%D0%B1%D0%BE%D0%B2%D1%8C,"02 Oct 2023, 20:07"
,TCO,,,1 Hour Chakra Healing,Sahasrara Chakra,https://www.last.fm/music/TCO/_/Sahasrara+Chakra,"02 Oct 2023, 20:06"
,Лилу,,,"Марионетки, клоуны",ЕБДГО,https://www.last.fm/music/%D0%9B%D0%B8%D0%BB%D1%83/_/%D0%95%D0%91%D0%94%D0%93%D0%9E,"02 Oct 2023, 20:05"
,without me,,,Oni,Oni,https://www.last.fm/music/without+me/_/Oni,"02 Oct 2023, 20:01"
eaca866a-f43a-43f6-8593-48794eae565b,Carlos Cipa,2fe8bce7-40cb-4a7b-ab6a-e903c21a596a,941822af-3b06-4249-97c3-c19f5636cac3,Retronyms,and she was,https://www.last.fm/music/Carlos+Cipa/_/and+she+was,"02 Oct 2023, 19:59"
ca5d868f-67b6-42ff-ac16-3c3303130530,Life On Venus,1718ef84-834d-473d-ad1f-78bdd93f2e91,f4a16e1d-2553-49dc-9870-ad8a40496f77,Homewards,Stranger Times,https://www.last.fm/music/Life+On+Venus/_/Stranger+Times,"02 Oct 2023, 19:58"
,Last Summer DAy,,,Don't Believe the Hype,Don't Believe the Hype,https://www.last.fm/music/Last+Summer+DAy/_/Don%27t+Believe+the+Hype,"02 Oct 2023, 19:54"
,Eryn Martin,4cf1c9f4-2a49-45a9-8131-fa670f4ecaab,0752eb2c-6ebe-46b8-a284-8eabfb22bf54,"EDOG, VOL. 2",SLUM,https://www.last.fm/music/Eryn+Martin/_/SLUM,"02 Oct 2023, 19:52"
86139012-695b-42f4-98f1-1f353f7230b4,Eluvium,1e0238c4-2214-4e6b-825c-b5b183033c09,27d58918-61d3-4091-9a56-37b3cf4bc073,Virga I,Virga I (i),https://www.last.fm/music/Eluvium/_/Virga+I+(i),"02 Oct 2023, 19:50"
eb4a63b5-6870-4082-b9f2-9f7a9f36b900,Nina Chuba,44100730-b6c5-41ff-8b44-e7d630499428,,Power EP,Lips Shut,https://www.last.fm/music/Nina+Chuba/_/Lips+Shut,"02 Oct 2023, 19:48"
,Эмиль Гилельс,,,Beethoven: The Piano Sonatas,"Beethoven: Piano Sonata No. 2 In A, Op. 2 No. 2 - 2. Largo appassionato","https://www.last.fm/music/%D0%AD%D0%BC%D0%B8%D0%BB%D1%8C+%D0%93%D0%B8%D0%BB%D0%B5%D0%BB%D1%8C%D1%81/_/Beethoven:+Piano+Sonata+No.+2+In+A,+Op.+2+No.+2+-+2.+Largo+appassionato","02 Oct 2023, 19:43"
,Vinito,,,Tiefenentspannung: Mit wohltuendem Meeresrauschen,Ein traumhaftes Wohlgefühl stellt sich ein,https://www.last.fm/music/Vinito/_/Ein+traumhaftes+Wohlgef%C3%BChl+stellt+sich+ein,"02 Oct 2023, 19:34"
158624a6-76ec-4c52-8e7d-33fa7869fb80,Reiki,,,Relax Music for Yoga and Meditation,Girl in a Dream,https://www.last.fm/music/Reiki/_/Girl+in+a+Dream,"02 Oct 2023, 19:27"
,Parijat,8f3a4da4-d7a8-498b-b050-7449492d74ef,81024cb5-c2b6-408e-8b2d-40249f856c47,Reiki Healing Waves,Healing Senses,https://www.last.fm/music/Parijat/_/Healing+Senses,"02 Oct 2023, 19:18"
,Elan Meditation Music,,,Кристальные энергии,Погружение в трансовое состояние,https://www.last.fm/music/Elan+Meditation+Music/_/%D0%9F%D0%BE%D0%B3%D1%80%D1%83%D0%B6%D0%B5%D0%BD%D0%B8%D0%B5+%D0%B2+%D1%82%D1%80%D0%B0%D0%BD%D1%81%D0%BE%D0%B2%D0%BE%D0%B5+%D1%81%D0%BE%D1%81%D1%82%D0%BE%D1%8F%D0%BD%D0%B8%D0%B5,"02 Oct 2023, 19:09"
,Symphocat,,,icelandic airwaves,Foggy Reykjavik,https://www.last.fm/music/Symphocat/_/Foggy+Reykjavik,"02 Oct 2023, 18:59"
da226744-d744-431f-b662-be2358995243,Warmth,31b7bbc2-904d-47b4-b72f-23a1f56d110f,c5cac71c-4b79-48ea-99eb-e8fb2a8cb533,Parallel,Concave,https://www.last.fm/music/Warmth/_/Concave,"02 Oct 2023, 18:51"
5c2a4add-190a-4ac7-83cb-96d99aca91f9,Peder B. Helland,,,Sunny Mornings,Peaceful Day,https://www.last.fm/music/Peder+B.+Helland/_/Peaceful+Day,"02 Oct 2023, 18:42"
55d07afd-e99e-40eb-bb7e-5bca49f93fac,Levi Patel,aeb46e68-ab95-45db-a210-cd8a52f34153,,Encompass,Reflection,https://www.last.fm/music/Levi+Patel/_/Reflection,"02 Oct 2023, 18:35"
,Fearless Meditation,,,Sounds of Meditation,Relaxation,https://www.last.fm/music/Fearless+Meditation/_/Relaxation,"02 Oct 2023, 18:27"
,Deep Dreamer,,,Healing Binaural Music 432 Hz,Healing Energy,https://www.last.fm/music/Deep+Dreamer/_/Healing+Energy,"02 Oct 2023, 18:19"
967645c7-08f6-4a71-bedb-cc97d2378d49,Phillip Wilkerson,8db4609e-c8d6-4fb8-a930-c20ae7000a46,443776a9-bf73-41c7-8bad-c97ed650915e,Sun Tracer,Adrift in Peace,https://www.last.fm/music/Phillip+Wilkerson/_/Adrift+in+Peace,"02 Oct 2023, 18:11"
,Deuter,3aff845b-05a5-30a2-8bf2-1b3f18aef919,,Reiki Hands Of Light,Illumination of the Heart,https://www.last.fm/music/Deuter/_/Illumination+of+the+Heart,"02 Oct 2023, 18:02"
,Study Alpha Waves,,,"Study Music for Reading and Ambient Alpha Waves Binaural Beats Studying Music, Vol. 3",Soft Study Music and Binaural Beats,https://www.last.fm/music/Study+Alpha+Waves/_/Soft+Study+Music+and+Binaural+Beats,"02 Oct 2023, 17:59"
9b58672a-e68e-4972-956e-a8985a165a1f,Howard Shore,4b46284f-d571-4102-91dd-5983c515832f,,The Lord Of The Rings - The Return Of The King - The Complete Recordings,The Journey to the Grey Havens,https://www.last.fm/music/Howard+Shore/_/The+Journey+to+the+Grey+Havens,"02 Oct 2023, 17:52"
,HEVI,,,Before It’s Late,Lonely Nights,https://www.last.fm/music/HEVI/_/Lonely+Nights,"02 Oct 2023, 17:50"
,Binaural Beats,,,Binaural Beats: Alpha Waves and Ambient Music For Deep Sleep,A Quiet Place,https://www.last.fm/music/Binaural+Beats/_/A+Quiet+Place,"02 Oct 2023, 17:48"
1d9ff8bd-4f43-490e-9b05-9934bd809dd6,Jhove,,163d0a6f-418a-4e53-aac1-4a8cffe4d4b5,Before You Go,Back When,https://www.last.fm/music/Jhove/_/Back+When,"02 Oct 2023, 17:45"
,Binaural Beats Sleep,,,"Binaural Beats Sleep: Healing Music For Relaxation, Meditation and Ambient Sleeping Music, Vol. 2",Alpha Waves,https://www.last.fm/music/Binaural+Beats+Sleep/_/Alpha+Waves,"02 Oct 2023, 17:43"
,eugenio izzi,af2ae7bd-59b8-4d15-98b3-c2557fbe3b7d,c200dece-0da1-4c26-93cc-c8c43361934b,Feel Free To Imagine,"I'll Wait For You at Home, Even If It's Raining","https://www.last.fm/music/eugenio+izzi/_/I%27ll+Wait+For+You+at+Home,+Even+If+It%27s+Raining","02 Oct 2023, 17:41"
,Laffey,2c5aa146-26ba-4a07-a390-bd87ee08c940,9d7e7932-7724-4162-8732-28f320b7221d,Summer Nights,Crush,https://www.last.fm/music/Laffey/_/Crush,"02 Oct 2023, 17:39"
81eadf24-95e7-4c61-9418-552af7fca77f,mell-ø,,,Dew Drops,Dew Drops,https://www.last.fm/music/mell-%C3%B8/_/Dew+Drops,"02 Oct 2023, 17:37"
c200ba60-2932-4f01-8c40-c9c332d7fe2c,hoogway,b5c41b44-3cb5-4533-98c4-8ed1b80c8600,fb33ad93-3b10-436d-aeb4-521dc0457970,Forever Ago,Everything (You Are),https://www.last.fm/music/hoogway/_/Everything+(You+Are),"02 Oct 2023, 17:35"
,Ky akasha,214b86c1-ad5d-413a-a877-ab2b352cc1e4,13d4f42b-1dfc-4842-a53b-b4994bea3839,Memory Within A Dream,Yerba Mate,https://www.last.fm/music/Ky+akasha/_/Yerba+Mate,"02 Oct 2023, 17:33"
,Miramare,,,Azure Blue,Ocean Drift,https://www.last.fm/music/Miramare/_/Ocean+Drift,"02 Oct 2023, 17:31"
c441f8bb-f537-485d-8c62-09e782d860ae,WYS,192310dd-7840-46c2-90fb-21d5c8e0dedc,6fcd4583-ffaa-4fc3-8c62-2ed066baf663,The Bad Party,Her,https://www.last.fm/music/WYS/_/Her,"02 Oct 2023, 17:28"
,Slo Loris,3cb4dd6d-2768-485e-af3e-59e8c92f05e8,6c2926b9-a12c-4af1-aaae-81c483f14176,Riverside,Riverside,https://www.last.fm/music/Slo+Loris/_/Riverside,"02 Oct 2023, 17:26"
92c3cc97-801c-4421-8006-66c8abc0309d,Yasumu,2de6939d-899f-43c7-9c24-c7eea244527c,392f1348-8987-4b75-aed7-86f52f5ff17f,Until Forever,At the Sea,https://www.last.fm/music/Yasumu/_/At+the+Sea,"02 Oct 2023, 17:23"
,Team Astro,c388abf6-1b34-41ad-b6f2-5078c13ad1a4,0f900f6f-94c8-47d5-bf77-fadadecca46c,Travelers,Lucid,https://www.last.fm/music/Team+Astro/_/Lucid,"02 Oct 2023, 17:21"
28ca6117-f095-4a83-966c-0bbdf9945bfb,Kanisan,,,3 Am. Study Session,Fireflies,https://www.last.fm/music/Kanisan/_/Fireflies,"02 Oct 2023, 17:19"
10ffd189-faff-4468-9503-995034f3e655,Elior,09e9e553-b6c0-4028-8b15-ba42823fe25c,20415cd0-2adb-43cd-aa9d-229b1a182022,Walls,Liza,https://www.last.fm/music/Elior/_/Liza,"02 Oct 2023, 17:16"
553d1b5f-7cb6-4df7-8a69-e78b4bc4f7a5,Purrple Cat,29fbe360-c5fe-4b7f-ba9c-ec593d88c863,a50a7f53-5b9d-4694-8589-d863f0cc74dd,Adventure Island,Ferris Wheel,https://www.last.fm/music/Purrple+Cat/_/Ferris+Wheel,"02 Oct 2023, 17:14"
544568f4-5db6-434c-9d1b-aa6b0b151d66,Speechless,,,Bloom,Bloom,https://www.last.fm/music/Speechless/_/Bloom,"02 Oct 2023, 17:11"
,Ambulo,14448579-b67d-452a-a291-f9ff31f1b0dc,,Cozy Winter,Serene,https://www.last.fm/music/Ambulo/_/Serene,"02 Oct 2023, 17:09"
ca5b121d-9d75-4e74-aff2-f0326f2599b6,Chiccote'S Beats,e1080576-d50b-4082-8ade-bca5e56711b0,6dca0edf-a7b0-45e7-8586-5714f8b39512,Illusion,Back,https://www.last.fm/music/Chiccote%27S+Beats/_/Back,"02 Oct 2023, 17:07"
,Mila Coolness,b1301648-5ba0-4589-be3b-c973dbd162b8,21650180-2715-499d-a57d-d34b768788a4,Silent River,Silent River,https://www.last.fm/music/Mila+Coolness/_/Silent+River,"02 Oct 2023, 17:04"
,Clinton Shorter,,,The Expanse Season 2,The Ocean,https://www.last.fm/music/Clinton+Shorter/_/The+Ocean,"02 Oct 2023, 17:02"
d1d4c4d1-a02c-45ba-8463-20efaadcb3fd,Kudo,ba18f2a6-d9c2-42b9-b973-36cde4336d96,59be0c80-a677-4667-9c3d-ee981d88f8db,Staring Through,Off,https://www.last.fm/music/Kudo/_/Off,"02 Oct 2023, 16:59"
,Sitting Duck,,ceb75694-750b-4377-abfe-cd95394b930b,Wonderland Chapter 1,Setting Sails,https://www.last.fm/music/Sitting+Duck/_/Setting+Sails,"02 Oct 2023, 16:57"
3f790acb-8cea-44d6-bba0-8658e53f94c5,Elijah Lee,,,Escapade,Midnight Sky,https://www.last.fm/music/Elijah+Lee/_/Midnight+Sky,"02 Oct 2023, 16:55"
,mujo,,,Shinrin Island,Reeds in the Wind,https://www.last.fm/music/mujo/_/Reeds+in+the+Wind,"02 Oct 2023, 16:53"
,Lilac,b9019e29-4686-4190-a265-e2821de447d5,0aa0af2c-b6bf-4aaa-aa3e-12442f17cddb,Lanterns,Celestial,https://www.last.fm/music/Lilac/_/Celestial,"02 Oct 2023, 16:51"
2623dcdc-a0bd-475d-aa94-069ca98a4417,DLJ,,,Night Emotions,The Docks,https://www.last.fm/music/DLJ/_/The+Docks,"02 Oct 2023, 16:49"
,Casiio,,,Paradise,Paradise,https://www.last.fm/music/Casiio/_/Paradise,"02 Oct 2023, 16:47"
,J'San,,,outer space,takeoff,https://www.last.fm/music/J%27San/_/takeoff,"02 Oct 2023, 16:45"
1d9ff8bd-4f43-490e-9b05-9934bd809dd6,Jhove,bf475d70-ba14-4a9b-94e4-938b7bd1033e,163d0a6f-418a-4e53-aac1-4a8cffe4d4b5,Before You Go,If Only You Knew,https://www.last.fm/music/Jhove/_/If+Only+You+Knew,"02 Oct 2023, 16:43"
5c2a4add-190a-4ac7-83cb-96d99aca91f9,Peder B. Helland,,,Evening Waves,Evening Waves,https://www.last.fm/music/Peder+B.+Helland/_/Evening+Waves,"02 Oct 2023, 16:40"
c200ba60-2932-4f01-8c40-c9c332d7fe2c,hoogway,2b51a4c5-97f5-47de-ac32-86694d9ad869,ec50ec9e-f98b-47b1-aad5-fc9172f6b90a,Beauty In All Forms,Days Like This,https://www.last.fm/music/hoogway/_/Days+Like+This,"02 Oct 2023, 16:38"
404a7c7f-9d43-4ff9-a1e7-7365d6265092,EnRa,,,Moving Clouds,Moving Clouds,https://www.last.fm/music/EnRa/_/Moving+Clouds,"02 Oct 2023, 16:36"
b66983dd-f5de-4eef-8a4d-9c05f26a5353,Endless Melancholy,1dfbf9de-523b-48f7-9f3a-2c5492593bf8,87f47cd7-d629-4ad8-8d15-77424fa7fe15,Fragile,You Are The Moonlight,https://www.last.fm/music/Endless+Melancholy/_/You+Are+The+Moonlight,"02 Oct 2023, 16:29"
,Jarred Dymore,,,Falling,Oh No I Fell,https://www.last.fm/music/Jarred+Dymore/_/Oh+No+I+Fell,"02 Oct 2023, 16:27"
,Dimension 32,,,Silent Emotions,Amnesia,https://www.last.fm/music/Dimension+32/_/Amnesia,"02 Oct 2023, 16:24"
92c3cc97-801c-4421-8006-66c8abc0309d,Yasumu,509ce748-8029-4142-9866-a52da3b4834a,392f1348-8987-4b75-aed7-86f52f5ff17f,Until Forever,First Dates,https://www.last.fm/music/Yasumu/_/First+Dates,"02 Oct 2023, 16:22"
f68af171-56ab-49cb-a8c2-977738f1860e,Tom Chaplin,09822d06-563c-4cac-8fce-962adf7b9565,73a57911-0939-42dd-af80-7e67a4c072e6,Twelve Tales Of Christmas,Walking In The Air,https://www.last.fm/music/Tom+Chaplin/_/Walking+In+The+Air,"02 Oct 2023, 16:18"
,Boyce Avenue,,,"Cover Sessions, Vol. 6",My Immortal,https://www.last.fm/music/Boyce+Avenue/_/My+Immortal,"02 Oct 2023, 16:14"
482a5456-7d8a-4366-a2e9-6f38853df632,Poets of the Fall,dd8e1fb1-5afc-46a9-a57e-f4837e8a2a74,02f866a2-8802-4cdd-aec2-ead6f8af22ef,Clearview,Moonlight Kissed,https://www.last.fm/music/Poets+of+the+Fall/_/Moonlight+Kissed,"02 Oct 2023, 16:10"
,Eliott Tordo Erhu,,,Daughter of the Sea,Daughter of the Sea,https://www.last.fm/music/Eliott+Tordo+Erhu/_/Daughter+of+the+Sea,"02 Oct 2023, 16:07"
,Architects,52c86f67-6f07-4873-88f4-ecb00b21558f,c2ba6827-350c-4856-9645-1c9c6a3a1a55,Doomsday,Doomsday,https://www.last.fm/music/Architects/_/Doomsday,"02 Oct 2023, 16:02"
31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,bb3c42b4-240d-4cd9-b00a-217ecd3cb7b7,4a42a1b7-5c1f-4ff1-a27d-b91b2c02cd6b,Foregone,Pure Light Of Mind,https://www.last.fm/music/In+Flames/_/Pure+Light+Of+Mind,"02 Oct 2023, 13:55"
31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,c06e4f00-6f88-4d2c-b12e-b1c37ccffcd6,4a42a1b7-5c1f-4ff1-a27d-b91b2c02cd6b,Foregone,"Foregone, Pt. 2","https://www.last.fm/music/In+Flames/_/Foregone,+Pt.+2","02 Oct 2023, 13:21"
,шоколадный торт,,,Отнеси меня на мусорку,Балтийский чай,https://www.last.fm/music/%D1%88%D0%BE%D0%BA%D0%BE%D0%BB%D0%B0%D0%B4%D0%BD%D1%8B%D0%B9+%D1%82%D0%BE%D1%80%D1%82/_/%D0%91%D0%B0%D0%BB%D1%82%D0%B8%D0%B9%D1%81%D0%BA%D0%B8%D0%B9+%D1%87%D0%B0%D0%B9,"02 Oct 2023, 13:17"
31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,696b71f7-9b3d-321b-a340-68bb80112b02,15e79f7f-ae84-31fd-822a-aed9ad6a23ed,Colony,Colony,https://www.last.fm/music/In+Flames/_/Colony,"02 Oct 2023, 13:10"
31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,01c3a06d-b9ad-3108-8082-0b2079c569f5,15e79f7f-ae84-31fd-822a-aed9ad6a23ed,Colony,Ordinary Story,https://www.last.fm/music/In+Flames/_/Ordinary+Story,"02 Oct 2023, 13:04"
31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,0ad16e44-b756-4709-9dec-86fc71a6e7eb,15e79f7f-ae84-31fd-822a-aed9ad6a23ed,Colony,Embody the Invisible,https://www.last.fm/music/In+Flames/_/Embody+the+Invisible,"02 Oct 2023, 13:01"
31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,1cbf64e1-e117-3f1d-910c-546f4dbfef5e,01621ac0-7ed0-305d-a9ea-b0cb646b8d0e,Whoracle,Morphing Into Primal,https://www.last.fm/music/In+Flames/_/Morphing+Into+Primal,"02 Oct 2023, 12:58"
31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,16e72594-64b1-4720-80ec-4dfe87d46c1d,01621ac0-7ed0-305d-a9ea-b0cb646b8d0e,Whoracle,Jester Script Transfigured,https://www.last.fm/music/In+Flames/_/Jester+Script+Transfigured,"02 Oct 2023, 08:50"
31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,0533bf69-e1f6-33e7-b774-999db53208df,01621ac0-7ed0-305d-a9ea-b0cb646b8d0e,Whoracle,The Hive,https://www.last.fm/music/In+Flames/_/The+Hive,"02 Oct 2023, 08:46"
31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,0aa02245-adaf-3be5-be4b-2e19790ae556,01621ac0-7ed0-305d-a9ea-b0cb646b8d0e,Whoracle,Dialogue With The Stars,https://www.last.fm/music/In+Flames/_/Dialogue+With+The+Stars,"02 Oct 2023, 08:43"
31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,0088fb3f-4a14-4deb-ba44-6ef100ba3f80,01621ac0-7ed0-305d-a9ea-b0cb646b8d0e,Whoracle,Gyroscope,https://www.last.fm/music/In+Flames/_/Gyroscope,"02 Oct 2023, 08:39"
