artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
70b2bb3e-873e-4e32-bbc7-a401b4c88d48,Estas Tonne,dc9c61c3-67b9-4268-964c-f8c3b212bfe9,,Cappadocia Dust,Cappadocia Dust,https://www.last.fm/music/Estas+Tonne/_/Cappadocia+Dust,"23 Jun 2023, 21:29"
b191a9d7-9f6b-4fc8-a097-488cf79d0242,Matthew Halsall,6da844e7-bb1a-4428-8582-3d977cb23a9a,057050be-1338-407a-b126-f6c172e27122,On The Go,Samantha,https://www.last.fm/music/Matthew+Halsall/_/Samantha,"23 Jun 2023, 21:19"
1bb37eed-80ab-4c04-b04e-1e1fb0fe0bb5,Mike Dawes,a1e55a46-46d9-46a0-b34c-ff104546e547,0d9f71df-72ec-4226-9834-0731450c5327,Era,One,https://www.last.fm/music/Mike+Dawes/_/One,"23 Jun 2023, 21:13"
643fe6d8-25d6-4a4a-99cb-5b71b483dd9d,Gary B.B. Coleman,00206daa-5e36-4988-a335-6175022c8ee4,,The Sky is Crying,The Sky Is Crying,https://www.last.fm/music/Gary+B.B.+Coleman/_/The+Sky+Is+Crying,"23 Jun 2023, 21:04"
406fa1ec-0f9f-47ac-b2a3-52eccf987af6,Brendan Perry,006c3759-de7f-4605-8ba7-4a6275902cb3,27ebbf5b-95cf-4c50-9668-9d28dcacb1a1,Ark,This Boy,https://www.last.fm/music/Brendan+Perry/_/This+Boy,"23 Jun 2023, 20:57"
,Relaxing BGM Project,,,Good Sleep Music: Studio Ghibli Spirited Away Soundtracks: Relaxing Piano Covers,Day of the River,https://www.last.fm/music/Relaxing+BGM+Project/_/Day+of+the+River,"23 Jun 2023, 20:49"
b6a6c7fe-5fa5-4676-9075-786bf68c7f7d,The KBCS,e8121874-a997-4c41-aef6-d24978e200dd,,"Phô Sessions, Vol. 1",Rauschgift,https://www.last.fm/music/The+KBCS/_/Rauschgift,"23 Jun 2023, 20:42"
0474f2a4-05a5-4d77-a13e-854873eefa9f,Bebopovsky And The Orkestry Podyezdov,,,Russian Criminal Jazz,Russian Criminal Jazz,https://www.last.fm/music/Bebopovsky+And+The+Orkestry+Podyezdov/_/Russian+Criminal+Jazz,"23 Jun 2023, 20:36"
57fca0e2-f9ad-4ae6-af9d-6a6f50cbcd5f,Vangelis,018fa865-8b85-3952-8182-b7ae13125c63,a911d28d-6a38-459f-b459-3e00f12f6eab,Light And Shadow: The Best Of Vangelis,Ask the Mountains,https://www.last.fm/music/Vangelis/_/Ask+the+Mountains,"23 Jun 2023, 20:29"
,K. Mockingbird,,,Sacred Fire,A Cricket's Love,https://www.last.fm/music/K.+Mockingbird/_/A+Cricket%27s+Love,"23 Jun 2023, 20:20"
af1ee348-8bf1-4408-b05b-47031b01d85e,Matt Elliott,,71058abd-9748-452f-b81a-d32a9a596dae,The Broken Man,Dust Flesh and Bones,https://www.last.fm/music/Matt+Elliott/_/Dust+Flesh+and+Bones,"23 Jun 2023, 20:10"
1ffab459-9b77-488d-b224-49a9e730a41f,Anouar Brahem,11f6520c-3eff-4201-81d8-23137f318821,1b20e9f8-f091-4ca9-80ef-2033fa6941eb,The Astounding Eyes Of Rita,The Astounding Eyes of Rita,https://www.last.fm/music/Anouar+Brahem/_/The+Astounding+Eyes+of+Rita,"23 Jun 2023, 20:02"
b5179744-f217-4455-9d8b-17b8d4fdeb93,Buckethead,e3808596-6883-3430-bbc7-3634d7f3ab3d,7ad421cb-26d8-47d9-ac97-ef0ba5230646,Electric Tears,Angel Monster,https://www.last.fm/music/Buckethead/_/Angel+Monster,"23 Jun 2023, 19:56"
74cad662-0eb6-4044-908e-04680457957a,Bernard Herrmann,d6ac1ee2-b96b-4ab6-b297-ebc6c29bf682,,Sax And Violence,Taxi Driver,https://www.last.fm/music/Bernard+Herrmann/_/Taxi+Driver,"23 Jun 2023, 19:53"
4898b9ad-f564-4ff1-9046-b1a16dfd5200,Black Mountain,051f4330-3273-4310-b270-48f67e950a9a,3f4ebbf5-22f9-41c5-9aa0-9cb387b3799a,IV,Space To Bakersfield,https://www.last.fm/music/Black+Mountain/_/Space+To+Bakersfield,"23 Jun 2023, 19:44"
83d91898-7763-47d7-b03b-b92132375c47,Pink Floyd,d1ac1905-001b-4591-92a4-df8391d933a9,,The Early Years 1967-72 Cre/ation,Embryo,https://www.last.fm/music/Pink+Floyd/_/Embryo,"23 Jun 2023, 19:39"
c1babec3-803e-4601-8822-9c8a30bc9d9b,Jazz-Iz Christ,,,Jazz-Iz Christ,Distant Thing,https://www.last.fm/music/Jazz-Iz+Christ/_/Distant+Thing,"23 Jun 2023, 19:35"
635eace8-33c3-459b-8c20-12e53d085d6a,Рожь,9123852c-5584-4d49-8e97-6affe229a6af,9610bc94-495d-4bd2-99b2-0129ebc10c16,Вечное,Усни,https://www.last.fm/music/%D0%A0%D0%BE%D0%B6%D1%8C/_/%D0%A3%D1%81%D0%BD%D0%B8,"23 Jun 2023, 19:26"
7dba6614-d0bd-4950-8b7b-841b31c413c2,Candlemass,1ce7de7e-6800-39a7-acd1-ca7a2cf0038d,1ee4db56-5186-461b-bea1-70e0431c6ae6,Death Magic Doom,The Bleeding Baroness,https://www.last.fm/music/Candlemass/_/The+Bleeding+Baroness,"23 Jun 2023, 19:18"
995cad33-034c-4aa0-ac5b-b2d5b654c5ff,KYPCK,7e739403-70da-3d4b-9739-7d928923ddc2,503925da-88f9-4caa-a9d5-7ddef898300e,Cherno,Сталинград,https://www.last.fm/music/KYPCK/_/%D0%A1%D1%82%D0%B0%D0%BB%D0%B8%D0%BD%D0%B3%D1%80%D0%B0%D0%B4,"23 Jun 2023, 19:13"
,Alex Terrible,,,"Atomic Heart, Vol.2",ARLEKINO,https://www.last.fm/music/Alex+Terrible/_/ARLEKINO,"23 Jun 2023, 19:09"
c6bf185b-3a3b-408e-a8b9-f51e5ed7371b,Oceans Ate Alaska,7518d919-dd5c-4d48-bcc8-c91ac09ecdbb,4a8fb28d-0943-4582-8fd3-873a277af86d,Into the Deep,To Catch a Flame,https://www.last.fm/music/Oceans+Ate+Alaska/_/To+Catch+a+Flame,"23 Jun 2023, 19:06"
635eace8-33c3-459b-8c20-12e53d085d6a,Рожь,0ffdadf0-bbd9-448a-9cfb-7812f068c1bc,9610bc94-495d-4bd2-99b2-0129ebc10c16,Вечное,Чертовщина,https://www.last.fm/music/%D0%A0%D0%BE%D0%B6%D1%8C/_/%D0%A7%D0%B5%D1%80%D1%82%D0%BE%D0%B2%D1%89%D0%B8%D0%BD%D0%B0,"23 Jun 2023, 18:59"
56d8d7aa-e80e-4674-a8d2-433da1259883,Messa,a0de94eb-6df4-4e45-b6fe-b222ef75584d,4861e544-ba1a-4d91-a436-f04c7d7c5ca0,Feast for Water,The Seer,https://www.last.fm/music/Messa/_/The+Seer,"23 Jun 2023, 18:51"
da7d57e6-0619-4f0f-8d15-d0b4195c3f55,Electric Wizard,1bdc7bc8-dcf6-4e82-a3ed-fe793fe522b1,19c74370-6a04-4565-8d1f-feab2d46825d,Dopethrone,Funeralopolis,https://www.last.fm/music/Electric+Wizard/_/Funeralopolis,"23 Jun 2023, 18:42"
b7a57ca8-0ebc-4c4a-bc2f-eb6aa47f1039,Dopelord,24fccb8b-5526-4d9f-a019-336056d3a9f1,06401ccd-0775-4ff5-8271-d70d65333450,"Black Arts, Riff Worship & Weed Cult",Preacher Electrick,https://www.last.fm/music/Dopelord/_/Preacher+Electrick,"23 Jun 2023, 18:33"
0c2d1de8-fc3a-4ca9-a90b-eea69a5968a5,Chris de Burgh,,31f6bea8-7ce6-3b0f-9c3c-f35ae1470443,Spanish Train And Other Stories,A Spaceman Came Travelling,https://www.last.fm/music/Chris+de+Burgh/_/A+Spaceman+Came+Travelling,"23 Jun 2023, 18:28"
00f2d6d3-8afb-4a2a-8be1-027b8da6bcaa,космонавтов нет,,,ТЕсеБЯся ЛЮсюБЛЮсю,МОИ ДВОРЫ ТВОИ ПОДЪЕЗДЫ,https://www.last.fm/music/%D0%BA%D0%BE%D1%81%D0%BC%D0%BE%D0%BD%D0%B0%D0%B2%D1%82%D0%BE%D0%B2+%D0%BD%D0%B5%D1%82/_/%D0%9C%D0%9E%D0%98+%D0%94%D0%92%D0%9E%D0%A0%D0%AB+%D0%A2%D0%92%D0%9E%D0%98+%D0%9F%D0%9E%D0%94%D0%AA%D0%95%D0%97%D0%94%D0%AB,"23 Jun 2023, 18:25"
,космонавтов нет,,,ТЕсеБЯся ЛЮсюБЛЮсю,в темноте,https://www.last.fm/music/%D0%BA%D0%BE%D1%81%D0%BC%D0%BE%D0%BD%D0%B0%D0%B2%D1%82%D0%BE%D0%B2+%D0%BD%D0%B5%D1%82/_/%D0%B2+%D1%82%D0%B5%D0%BC%D0%BD%D0%BE%D1%82%D0%B5,"23 Jun 2023, 18:22"
56d8d7aa-e80e-4674-a8d2-433da1259883,Messa,5b456dbe-7726-41a3-93b2-ac779eefc815,c80d24e5-4658-4ca3-bb1f-5fdeac055c2b,Close,Rubedo,https://www.last.fm/music/Messa/_/Rubedo,"23 Jun 2023, 18:16"
b7a57ca8-0ebc-4c4a-bc2f-eb6aa47f1039,Dopelord,0fd78d1b-457b-4d0b-8dda-7da97b0824b6,5c60d504-aeeb-4571-b402-d94821c5108b,Children Of The Haze,Dead Inside (I&II),https://www.last.fm/music/Dopelord/_/Dead+Inside+(I&II),"23 Jun 2023, 18:07"
d836b872-c71e-4ae7-a1b7-1964f16d7a84,Walking Across Jupiter,,,Talk,Kuji,https://www.last.fm/music/Walking+Across+Jupiter/_/Kuji,"23 Jun 2023, 18:03"
72b357ac-defe-4d96-9455-a8a07ff87dcb,Wildways,,,Симптомы. ASMR Deluxe Version,Весна,https://www.last.fm/music/Wildways/_/%D0%92%D0%B5%D1%81%D0%BD%D0%B0,"23 Jun 2023, 18:00"
cb82d695-fd24-43aa-99f8-44328cff0fac,Isaac Gracie,23b0e0fe-a19c-4189-8db5-b3862173cb49,1a69e719-6956-42b5-b4f1-2fae1aef424e,Isaac Gracie,Silhouettes Of You,https://www.last.fm/music/Isaac+Gracie/_/Silhouettes+Of+You,"23 Jun 2023, 17:55"
,Экспедиция ВОСХОД,,,Трансатлантика. Часть 1,Не мой дом,https://www.last.fm/music/%D0%AD%D0%BA%D1%81%D0%BF%D0%B5%D0%B4%D0%B8%D1%86%D0%B8%D1%8F+%D0%92%D0%9E%D0%A1%D0%A5%D0%9E%D0%94/_/%D0%9D%D0%B5+%D0%BC%D0%BE%D0%B9+%D0%B4%D0%BE%D0%BC,"23 Jun 2023, 17:52"
00f2d6d3-8afb-4a2a-8be1-027b8da6bcaa,космонавтов нет,,,ТЕсеБЯся ЛЮсюБЛЮсю,ЗАСТУКАЛА,https://www.last.fm/music/%D0%BA%D0%BE%D1%81%D0%BC%D0%BE%D0%BD%D0%B0%D0%B2%D1%82%D0%BE%D0%B2+%D0%BD%D0%B5%D1%82/_/%D0%97%D0%90%D0%A1%D0%A2%D0%A3%D0%9A%D0%90%D0%9B%D0%90,"23 Jun 2023, 17:49"
1768e417-3deb-47df-907a-1f457562cbd9,Дайте танк (!),,,Человеко-часы. Deluxe Version,Лучшее,https://www.last.fm/music/%D0%94%D0%B0%D0%B9%D1%82%D0%B5+%D1%82%D0%B0%D0%BD%D0%BA+(!)/_/%D0%9B%D1%83%D1%87%D1%88%D0%B5%D0%B5,"23 Jun 2023, 17:45"
1768e417-3deb-47df-907a-1f457562cbd9,Дайте танк (!),,,Интим,Обиды,https://www.last.fm/music/%D0%94%D0%B0%D0%B9%D1%82%D0%B5+%D1%82%D0%B0%D0%BD%D0%BA+(!)/_/%D0%9E%D0%B1%D0%B8%D0%B4%D1%8B,"23 Jun 2023, 17:42"
1768e417-3deb-47df-907a-1f457562cbd9,Дайте танк (!),,,Слова-паразиты,Слова-паразиты,https://www.last.fm/music/%D0%94%D0%B0%D0%B9%D1%82%D0%B5+%D1%82%D0%B0%D0%BD%D0%BA+(!)/_/%D0%A1%D0%BB%D0%BE%D0%B2%D0%B0-%D0%BF%D0%B0%D1%80%D0%B0%D0%B7%D0%B8%D1%82%D1%8B,"23 Jun 2023, 17:31"
,Теппо,,,Молот ведьм,Молот ведьм,https://www.last.fm/music/%D0%A2%D0%B5%D0%BF%D0%BF%D0%BE/_/%D0%9C%D0%BE%D0%BB%D0%BE%D1%82+%D0%B2%D0%B5%D0%B4%D1%8C%D0%BC,"23 Jun 2023, 17:27"
995cad33-034c-4aa0-ac5b-b2d5b654c5ff,KYPCK,c3832579-a9d2-3113-8913-c844d4026f8b,503925da-88f9-4caa-a9d5-7ddef898300e,Cherno,Рождество в мурманске,https://www.last.fm/music/KYPCK/_/%D0%A0%D0%BE%D0%B6%D0%B4%D0%B5%D1%81%D1%82%D0%B2%D0%BE+%D0%B2+%D0%BC%D1%83%D1%80%D0%BC%D0%B0%D0%BD%D1%81%D0%BA%D0%B5,"23 Jun 2023, 17:22"
,радиопомехи,,,Ещё веселее,Девочка со вкусом текилы,https://www.last.fm/music/%D1%80%D0%B0%D0%B4%D0%B8%D0%BE%D0%BF%D0%BE%D0%BC%D0%B5%D1%85%D0%B8/_/%D0%94%D0%B5%D0%B2%D0%BE%D1%87%D0%BA%D0%B0+%D1%81%D0%BE+%D0%B2%D0%BA%D1%83%D1%81%D0%BE%D0%BC+%D1%82%D0%B5%D0%BA%D0%B8%D0%BB%D1%8B,"23 Jun 2023, 17:19"
3e9e3456-b9ad-41d8-a3d0-0497805e31fc,Ploho,,,Не будем прощаться,Не будем прощаться,https://www.last.fm/music/Ploho/_/%D0%9D%D0%B5+%D0%B1%D1%83%D0%B4%D0%B5%D0%BC+%D0%BF%D1%80%D0%BE%D1%89%D0%B0%D1%82%D1%8C%D1%81%D1%8F,"23 Jun 2023, 17:16"
,Эхо,,,Шёпот Магнитных Лент,Бесполезный День,https://www.last.fm/music/%D0%AD%D1%85%D0%BE/_/%D0%91%D0%B5%D1%81%D0%BF%D0%BE%D0%BB%D0%B5%D0%B7%D0%BD%D1%8B%D0%B9+%D0%94%D0%B5%D0%BD%D1%8C,"23 Jun 2023, 17:12"
0fde5abb-09a7-4b99-9955-a909c0b21132,Сова,,,В памяти навечно,Остаться,https://www.last.fm/music/%D0%A1%D0%BE%D0%B2%D0%B0/_/%D0%9E%D1%81%D1%82%D0%B0%D1%82%D1%8C%D1%81%D1%8F,"23 Jun 2023, 17:09"
917e2110-0542-45f5-a20f-682462647816,Пилот,3bc978c2-3b95-33e5-9983-bb84e34c00f7,47ab03fd-3de1-4a3f-95eb-8b6cbd94c62a,Наше небо,Карелия,https://www.last.fm/music/%D0%9F%D0%B8%D0%BB%D0%BE%D1%82/_/%D0%9A%D0%B0%D1%80%D0%B5%D0%BB%D0%B8%D1%8F,"23 Jun 2023, 17:06"
0f6df3f2-01f5-4d9a-a047-a76c907d7b66,Swallow the Sun,1deb38fa-9eed-47a3-b5b8-b33fc4dab0d6,321ba2e7-9476-4573-84c8-e138bd8561d9,New Moon,Falling World,https://www.last.fm/music/Swallow+the+Sun/_/Falling+World,"23 Jun 2023, 17:01"
5466b02a-4465-4e87-b372-584cd5f97bff,Our Last Night,1f7a46c5-51cf-4811-a0c0-91fbf855260a,5c999fa7-11f0-4e7e-8f2c-2e63461fcf84,God's Plan,God's Plan,https://www.last.fm/music/Our+Last+Night/_/God%27s+Plan,"23 Jun 2023, 16:57"
,Josh A,,,Lonely Vibes,DROWNING,https://www.last.fm/music/Josh+A/_/DROWNING,"23 Jun 2023, 14:00"
1768e417-3deb-47df-907a-1f457562cbd9,Дайте танк (!),,,См. рис. 2,Чудо,https://www.last.fm/music/%D0%94%D0%B0%D0%B9%D1%82%D0%B5+%D1%82%D0%B0%D0%BD%D0%BA+(!)/_/%D0%A7%D1%83%D0%B4%D0%BE,"23 Jun 2023, 13:57"
,Morphine,6d75a3a1-8f6b-4ec0-9f11-8d121d43aa13,1274c06e-6ebf-4a7b-9dde-444645b16c7e,Like Swimming,Empty Box,https://www.last.fm/music/Morphine/_/Empty+Box,"23 Jun 2023, 13:53"
b7a57ca8-0ebc-4c4a-bc2f-eb6aa47f1039,Dopelord,8e994000-74ce-4d1f-97bf-38e3c510492e,5c60d504-aeeb-4571-b402-d94821c5108b,Children Of The Haze,Children of the Haze,https://www.last.fm/music/Dopelord/_/Children+of+the+Haze,"23 Jun 2023, 13:46"
,Currents,,36ca9f94-e240-4c99-88e2-1654ce90e637,The Death We Seek,Unfamiliar,https://www.last.fm/music/Currents/_/Unfamiliar,"23 Jun 2023, 13:42"
f5309782-16d1-493b-9d30-d9c8ca4f492b,iAmJakeHill,31b2e645-594b-40e4-bb19-5d3abb466e92,8fd38b8b-b331-40e1-bdde-af962306e199,dying lately,the story ends,https://www.last.fm/music/iAmJakeHill/_/the+story+ends,"23 Jun 2023, 13:41"
00f2d6d3-8afb-4a2a-8be1-027b8da6bcaa,космонавтов нет,,,космических снов,космических снов,https://www.last.fm/music/%D0%BA%D0%BE%D1%81%D0%BC%D0%BE%D0%BD%D0%B0%D0%B2%D1%82%D0%BE%D0%B2+%D0%BD%D0%B5%D1%82/_/%D0%BA%D0%BE%D1%81%D0%BC%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D1%85+%D1%81%D0%BD%D0%BE%D0%B2,"23 Jun 2023, 13:23"
,I Am Noah,0dc05c64-291b-47b1-861c-e2234399134e,f08da731-69ee-4774-a27a-e7d3db0ce71c,The Verdict,Drowned,https://www.last.fm/music/I+Am+Noah/_/Drowned,"23 Jun 2023, 08:44"
50f10489-c87e-4df3-800f-be1f8d6bda4b,Sebastian Bach,25a766a9-44a0-45d1-8906-1f812f5b8dc8,d722c6c6-3592-4f34-af85-cb0a4d2e71d4,Give 'Em Hell,Push Away,https://www.last.fm/music/Sebastian+Bach/_/Push+Away,"23 Jun 2023, 08:39"
775ad383-ac2d-479a-af9d-b561442cb749,Sleep Token,44276ce6-b658-461c-a82b-da9307f1e996,1793ac58-977e-4d6f-9fcc-fdcb046cc0a1,This Place Will Become Your Tomb,Hypnosis,https://www.last.fm/music/Sleep+Token/_/Hypnosis,"23 Jun 2023, 08:33"
,Luverance,,,Море,Море,https://www.last.fm/music/Luverance/_/%D0%9C%D0%BE%D1%80%D0%B5,"23 Jun 2023, 08:30"
6885e4b4-03e6-48c4-8943-cda1658fbe46,ssshhhiiittt!,50387214-34bb-4348-b1f6-d3122adc055c,,Последнее лето (часть 2),Танцы,https://www.last.fm/music/ssshhhiiittt!/_/%D0%A2%D0%B0%D0%BD%D1%86%D1%8B,"23 Jun 2023, 08:28"
5466b02a-4465-4e87-b372-584cd5f97bff,Our Last Night,1f7a46c5-51cf-4811-a0c0-91fbf855260a,5c999fa7-11f0-4e7e-8f2c-2e63461fcf84,God's Plan,God's Plan,https://www.last.fm/music/Our+Last+Night/_/God%27s+Plan,"23 Jun 2023, 08:23"
,Bones,516f6106-18a2-470b-b63e-21ced5516020,,FromBeyondTheGrave,TombstoneKiller,https://www.last.fm/music/Bones/_/TombstoneKiller,"23 Jun 2023, 08:21"
,Теппо,,,ИЕЗАВЕЛЬ,ИЕЗАВЕЛЬ,https://www.last.fm/music/%D0%A2%D0%B5%D0%BF%D0%BF%D0%BE/_/%D0%98%D0%95%D0%97%D0%90%D0%92%D0%95%D0%9B%D0%AC,"23 Jun 2023, 08:18"
87a8e838-0b79-4d06-93f6-d8536635bfbc,Ereb Altor,6d8a2ed3-4646-496d-be33-a1562265c41f,034793fe-8a7c-41a0-b1ab-fbf9a39fc9b4,Järtecken,Queen Of All Seas,https://www.last.fm/music/Ereb+Altor/_/Queen+Of+All+Seas,"23 Jun 2023, 08:05"
c8b03190-306c-4120-bb0b-6f2ebfc06ea9,The Weeknd,e1a8083b-0d37-4e0e-bfdc-1899efd9ca7d,53596c4d-9819-4f06-a741-ec8b2b0870b5,Dawn FM,Less Than Zero,https://www.last.fm/music/The+Weeknd/_/Less+Than+Zero,"23 Jun 2023, 03:59"
f62d7553-5fd0-4c8f-8457-47516c327937,Перемотка,,,Солнце,Солнце,https://www.last.fm/music/%D0%9F%D0%B5%D1%80%D0%B5%D0%BC%D0%BE%D1%82%D0%BA%D0%B0/_/%D0%A1%D0%BE%D0%BB%D0%BD%D1%86%D0%B5,"23 Jun 2023, 03:58"
