artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
2b47310c-8ec1-4577-8356-b9bf655ac82a,Dean Evenson,,,Healing Suite,Smooth Glide,https://www.last.fm/music/Dean+Evenson/_/Smooth+Glide,"08 Dec 2023, 21:32"
6d09039b-3e1f-49ef-b8e3-b8b7267a8578,Joel Ross,2b4fb6f0-79d8-47e3-a7d2-ba94aec94c79,,PRAYER,Prayer,https://www.last.fm/music/Joel+Ross/_/Prayer,"08 Dec 2023, 21:24"
,Daniel Barenboim,,,Mozart: The Complete Piano Concertos,"Mozart: Piano Concerto No. 5 in D Major, K. 175: II. Andante ma un poco adagio","https://www.last.fm/music/Daniel+Barenboim/_/Mozart:+Piano+Concerto+No.+5+in+D+Major,+K.+175:+II.+Andante+ma+un+poco+adagio","08 Dec 2023, 21:15"
,Stevin McNamara,,,"Savasana Yoga Music: Healing Guitar for Massage, Sleep and Yoga Nidra",Between the Worlds Yoga Nidra,https://www.last.fm/music/Stevin+McNamara/_/Between+the+Worlds+Yoga+Nidra,"08 Dec 2023, 21:07"
,Dan Gibson's Solitudes,,4f56464d-c1bc-487d-a884-b95afadc7c9b,Moonlight Shadows,Sparkling Starlight,https://www.last.fm/music/Dan+Gibson%27s+Solitudes/_/Sparkling+Starlight,"08 Dec 2023, 20:59"
,Vinito,,,Buddha Dream Lounge,Bhiksu On His Way,https://www.last.fm/music/Vinito/_/Bhiksu+On+His+Way,"08 Dec 2023, 20:51"
,Parijat,878ef165-f54d-4c97-8602-94fc152b7411,,Music for Massage,Raindance,https://www.last.fm/music/Parijat/_/Raindance,"08 Dec 2023, 20:43"
,Музыка для массажа,,,Музыка для массажа и релаксации,Медицинский массаж спины,https://www.last.fm/music/%D0%9C%D1%83%D0%B7%D1%8B%D0%BA%D0%B0+%D0%B4%D0%BB%D1%8F+%D0%BC%D0%B0%D1%81%D1%81%D0%B0%D0%B6%D0%B0/_/%D0%9C%D0%B5%D0%B4%D0%B8%D1%86%D0%B8%D0%BD%D1%81%D0%BA%D0%B8%D0%B9+%D0%BC%D0%B0%D1%81%D1%81%D0%B0%D0%B6+%D1%81%D0%BF%D0%B8%D0%BD%D1%8B,"08 Dec 2023, 20:34"
,Sirius Eyes,,,Solitude,Solitude,https://www.last.fm/music/Sirius+Eyes/_/Solitude,"08 Dec 2023, 20:26"
060397be-c7e8-4538-b8a3-46b5d6fe8a44,Aetherium,,,Music Therapy for Healing,Music Therapy: Base Chakra,https://www.last.fm/music/Aetherium/_/Music+Therapy:+Base+Chakra,"08 Dec 2023, 20:17"
a5f649af-a07e-4e9b-884e-0d4f05573eb5,Akira Kosemura,32d0d464-3f9c-49c3-952d-acdf5e336ad7,170b6436-39dc-42d3-ba7b-903f31233e47,In The Dark Woods,Stillness of the Holy Place,https://www.last.fm/music/Akira+Kosemura/_/Stillness+of+the+Holy+Place,"08 Dec 2023, 20:07"
,Dj Rostej,2c2f6ba6-e0c9-4e23-9ee1-bc895ffd5c1b,,Other Side of the River,Other Side of the River,https://www.last.fm/music/Dj+Rostej/_/Other+Side+of+the+River,"08 Dec 2023, 20:00"
,Иоганн Себастьян Бах,,,Sexy Classics 2,"Piano Concerto No. 1 in A Minor, BWV 1052: II. Adagio","https://www.last.fm/music/%D0%98%D0%BE%D0%B3%D0%B0%D0%BD%D0%BD+%D0%A1%D0%B5%D0%B1%D0%B0%D1%81%D1%82%D1%8C%D1%8F%D0%BD+%D0%91%D0%B0%D1%85/_/Piano+Concerto+No.+1+in+A+Minor,+BWV+1052:+II.+Adagio","08 Dec 2023, 19:52"
dc7a1e9d-16b7-4980-aaf8-d8be8d30722e,Pietro Spada,,,Field: Complete Piano Music Vol. 3,"Rondo ""Come Again, Come Again"" E Major","https://www.last.fm/music/Pietro+Spada/_/Rondo+%22Come+Again,+Come+Again%22+E+Major","08 Dec 2023, 19:42"
fa34b363-79df-434f-a5b8-be4e6898543f,Ludovico Einaudi,,,Fossils,Einaudi: Fossils,https://www.last.fm/music/Ludovico+Einaudi/_/Einaudi:+Fossils,"08 Dec 2023, 19:34"
d03a54bc-6e07-4c04-a8d4-7fbf2bd07a01,Nils Frahm,24ce7e0e-3c9e-43bb-bea6-f14f792dc0ad,1ad25598-432d-409c-93a3-0a79c39da6f4,Graz,Kurzum,https://www.last.fm/music/Nils+Frahm/_/Kurzum,"08 Dec 2023, 19:25"
,Томазо Альбинони,,,Adoration,Adagio,https://www.last.fm/music/%D0%A2%D0%BE%D0%BC%D0%B0%D0%B7%D0%BE+%D0%90%D0%BB%D1%8C%D0%B1%D0%B8%D0%BD%D0%BE%D0%BD%D0%B8/_/Adagio,"08 Dec 2023, 19:17"
b9c4316d-c888-431b-af3d-865215e366a0,Thors,,,"Dance in the Light, Vol. 2",Dolphin Beach,https://www.last.fm/music/Thors/_/Dolphin+Beach,"08 Dec 2023, 19:08"
db511542-7e53-4dfb-b513-504d52a0446f,Elisabeth Leonskaja,7081be35-136b-4198-aa20-4aa3f44f7e13,,Chopin: Nocturnes [Complete],Nocturne No.11 In G Minor Op.37 No.1,https://www.last.fm/music/Elisabeth+Leonskaja/_/Nocturne+No.11+In+G+Minor+Op.37+No.1,"08 Dec 2023, 19:00"
,Pacific Skies,,,Relax Music for Yoga and Meditation,Blissful Sleep,https://www.last.fm/music/Pacific+Skies/_/Blissful+Sleep,"08 Dec 2023, 18:53"
8208bc32-5cf6-4b5e-b5bb-c060a78f7a77,Jonn Serrie,173bd9d3-f803-3ab4-a490-3e374875b478,bc41355d-98e0-3b07-b95f-a7bd9568602e,"Planetary Chronicles, Vol. 2",First Night Out,https://www.last.fm/music/Jonn+Serrie/_/First+Night+Out,"08 Dec 2023, 18:45"
,Malte Marten,,,Lifeline,Sky & Sand,https://www.last.fm/music/Malte+Marten/_/Sky+&+Sand,"08 Dec 2023, 18:37"
,Euphonic Traveller,,,Chillin CA2,Pacifica,https://www.last.fm/music/Euphonic+Traveller/_/Pacifica,"08 Dec 2023, 18:28"
c2de59ca-07b1-431f-b946-e3e5421ede63,Francesco Tristano,,dd824a40-72b4-40ec-a384-16a09473d75a,bachCage,Cage: In A Landscape,https://www.last.fm/music/Francesco+Tristano/_/Cage:+In+A+Landscape,"08 Dec 2023, 18:19"
,Deuter,1b0b6eef-9c4f-4d3b-9362-8daf308a9718,89a9fdfc-436e-4c08-9453-46fc842fe454,Reiki Hands of Love,Hands Of Love,https://www.last.fm/music/Deuter/_/Hands+Of+Love,"08 Dec 2023, 18:10"
024e8ac6-d1ab-465b-8336-a17a21ded046,Aroshanti,62521ffd-6211-41a1-b2c5-c187ea5115b3,6f51c376-fbaa-49ed-baba-49e2d34308f6,Zen Relaxation,Compassion,https://www.last.fm/music/Aroshanti/_/Compassion,"08 Dec 2023, 18:02"
db090c8b-f90b-4126-86a7-30e1e11cf774,Kamal,f1b096ac-9a0a-4bcf-9c04-419fc650fb16,6c4071d6-37bf-42c9-a8e6-80f493042aeb,Shamanic Healing,Dreamcatcher,https://www.last.fm/music/Kamal/_/Dreamcatcher,"08 Dec 2023, 17:53"
,Best Baby Lullaby,,,Relaxing Classical Orchestra and Piano,Metamorphosis: Metamorphosis Two,https://www.last.fm/music/Best+Baby+Lullaby/_/Metamorphosis:+Metamorphosis+Two,"08 Dec 2023, 17:45"
81269a28-c616-4e87-8942-a6f8e59b68e4,Vladimir Horowitz,,,Vladimir Horowitz - Horowitz At Home,"Mozart: Adagio in b minor, K. 540","https://www.last.fm/music/Vladimir+Horowitz/_/Mozart:+Adagio+in+b+minor,+K.+540","08 Dec 2023, 17:37"
bf35e4fb-d6d9-42aa-a60e-822960444c6e,Karunesh,,66ae4e00-3f20-3436-8eb3-d259316cda44,Heart Chakra Meditation,Circle,https://www.last.fm/music/Karunesh/_/Circle,"08 Dec 2023, 17:29"
,Sirius Eyes,,,Loneliness,Loneliness,https://www.last.fm/music/Sirius+Eyes/_/Loneliness,"08 Dec 2023, 17:21"
060397be-c7e8-4538-b8a3-46b5d6fe8a44,Aetherium,,,Mузыка для исцеления чакры,сплетения чакры: Manipura,https://www.last.fm/music/Aetherium/_/%D1%81%D0%BF%D0%BB%D0%B5%D1%82%D0%B5%D0%BD%D0%B8%D1%8F+%D1%87%D0%B0%D0%BA%D1%80%D1%8B:+Manipura,"08 Dec 2023, 17:12"
fc7961d9-ce21-402a-b398-5d7a36cc8d2b,Anjey Satori,,1ad715c1-6e32-4299-b170-c190d2ae2206,Relax with Forest,Meditation,https://www.last.fm/music/Anjey+Satori/_/Meditation,"08 Dec 2023, 17:03"
,Relaxation - Ambient,,,Praise Of The Laziness (Eloge De La Paresse),Feet in Water (Les Pieds dans l'Eau),https://www.last.fm/music/Relaxation+-+Ambient/_/Feet+in+Water+(Les+Pieds+dans+l%27Eau),"08 Dec 2023, 16:54"
,Meditation String,,,"Meditation, Vol. Violet, Vol. 2",Horizon,https://www.last.fm/music/Meditation+String/_/Horizon,"08 Dec 2023, 16:46"
69ecc785-9df7-493e-a141-873c761c7ee9,Wychazel,8b6aec13-f529-435b-ac81-758ed75e9f8d,9b0e533e-7f70-4fd1-b2e1-1d3c9497f401,Beltane Moon 2,The Face of Selene,https://www.last.fm/music/Wychazel/_/The+Face+of+Selene,"08 Dec 2023, 16:38"
22d45110-a886-4ba3-a93f-abefc0e184c1,Dhamika,dbd51f83-b32a-4409-b909-ecee58c4a6da,2a3abda9-4253-4a06-a1e9-6e0bee74d943,In Control,Invisible,https://www.last.fm/music/Dhamika/_/Invisible,"08 Dec 2023, 16:30"
,Ghostfriend,21a37635-39f3-348f-a71d-4b1c440b9fec,,Oxycanta,Moist,https://www.last.fm/music/Ghostfriend/_/Moist,"08 Dec 2023, 16:22"
071d8bfc-1136-49b1-8ed5-0b4dfc754268,purl & sinius,3263d06c-4623-405c-82d8-24474b5654fe,34280eb0-2305-4f09-88f4-ad58a3f39249,Oceans Of Sound,Innercity Solitude,https://www.last.fm/music/purl+&+sinius/_/Innercity+Solitude,"08 Dec 2023, 16:14"
f92f5ebc-ed15-4737-a21e-65e9c8d2421b,Chris Conway,,,Relaxing Bedtime Music,Time Stands Still,https://www.last.fm/music/Chris+Conway/_/Time+Stands+Still,"08 Dec 2023, 16:05"
,Tony Anderson,,,Luna,Luna,https://www.last.fm/music/Tony+Anderson/_/Luna,"08 Dec 2023, 16:00"
,Kristian Sonderlund,,,"Documentary Underwater, Vol. 1",World of Water,https://www.last.fm/music/Kristian+Sonderlund/_/World+of+Water,"08 Dec 2023, 15:57"
,Alizbar,,acca4ed9-4057-4e43-8b6a-b8f81fd5edc0,Harp's fairytales,Rebecca’s Dreams,https://www.last.fm/music/Alizbar/_/Rebecca%E2%80%99s+Dreams,"08 Dec 2023, 15:53"
f413369d-d72f-46b9-8744-2d09344a9c6a,Jeremy Soule,2d380e22-74ea-3b87-8ebc-8f525055d176,44c933d3-a10a-4253-8651-51684ed0f279,The Elder Scrolls IV: Oblivion,Auriel's Ascension,https://www.last.fm/music/Jeremy+Soule/_/Auriel%27s+Ascension,"08 Dec 2023, 15:50"
c44ff36b-651f-4c20-98ee-519cf4ed07e7,Aether,,,Memoir Collections I – Beginnings,Sunken,https://www.last.fm/music/Aether/_/Sunken,"08 Dec 2023, 15:47"
5504a16a-5106-442f-8082-06ef87d3bdfb,Israel Nash,97738422-9f4a-4ce8-9de2-8335b87e759b,,Israel Nash's Rain Plans,Rain Plans,https://www.last.fm/music/Israel+Nash/_/Rain+Plans,"08 Dec 2023, 15:35"
,Deep Dreamer,,,Healing Binaural Music 432 Hz,Pure Healing Nature,https://www.last.fm/music/Deep+Dreamer/_/Pure+Healing+Nature,"08 Dec 2023, 15:27"
dd5fcd94-3119-461e-9abc-04c0a8455a12,Lunatic Soul,844c52ae-c6de-4f49-8f5e-83ecf1fb8dc5,17ce9a3e-6006-461d-b33d-5c20e2334c80,Walking on a Flashlight Beam,Walking on a Flashlight Beam,https://www.last.fm/music/Lunatic+Soul/_/Walking+on+a+Flashlight+Beam,"08 Dec 2023, 15:18"
9ab8c1be-a2cd-4e3b-a572-8fc73dfe31d6,Iris,2c1ef2fd-b495-3451-a097-3785d6fb042b,8d88d9c0-2d97-4f7d-8f73-a4f46f34f536,Awakening,When I'm Not Around,https://www.last.fm/music/Iris/_/When+I%27m+Not+Around,"08 Dec 2023, 15:12"
7e915503-cc34-43fa-a6d7-986ff909d5e9,Kathleen Edwards,07f4d62a-2172-4907-b82a-3f818b182078,52a9ee51-5bd0-4b95-a9c5-56d11e0b0490,Asking For Flowers,"Goodnight, California","https://www.last.fm/music/Kathleen+Edwards/_/Goodnight,+California","08 Dec 2023, 15:06"
0f6df3f2-01f5-4d9a-a047-a76c907d7b66,Swallow the Sun,1fbeae09-8031-37a2-868e-eba6b0b85c69,68dd6b0d-2761-4666-b681-90fcc17a5096,Emerald Forest and the Blackbird,Cathedral Walls,https://www.last.fm/music/Swallow+the+Sun/_/Cathedral+Walls,"08 Dec 2023, 14:59"
,Draconian,2d1329dd-b441-4fd7-97a2-e6843ec50eb7,5307410d-fcc4-471d-bcf2-abab5f1225fc,Sovran,Pale Tortured Blue,https://www.last.fm/music/Draconian/_/Pale+Tortured+Blue,"08 Dec 2023, 14:53"
c5809c0d-785e-414f-9f18-e6402420e4c7,Virgin Black,11586b03-5c8a-3228-90a5-fb79c3c9ab84,152df63c-0444-4703-bf01-3ee6aab0169d,Sombre Romantic,A Poet's Tears of Porcelain,https://www.last.fm/music/Virgin+Black/_/A+Poet%27s+Tears+of+Porcelain,"08 Dec 2023, 14:47"
,AMAESTRA,,,Movements,Rat Race,https://www.last.fm/music/AMAESTRA/_/Rat+Race,"08 Dec 2023, 14:42"
9e919e34-2128-4b26-96bd-1cf181a35da3,Thought Beings,983194a6-473b-424f-8727-5d1cc2ab7864,,"Synthwave, Vol. 6",Hazy,https://www.last.fm/music/Thought+Beings/_/Hazy,"08 Dec 2023, 14:38"
fd529c0d-4a5c-479d-bbb8-601cefe2b38b,VOLA,0599ce7a-86d0-43c6-8d41-bc74212c221f,1721c947-780b-41fd-a7e3-7bd6d73f84c4,Witness,Straight Lines,https://www.last.fm/music/VOLA/_/Straight+Lines,"08 Dec 2023, 14:34"
e864d3e3-77ff-4987-91b0-fb60393a3fa1,Pale Crow,b6f441db-9a07-40bc-a94b-6795d047a49f,4a2b2c86-4d3f-4fd1-b985-edd5b67e4ee1,3.,The Sun Is Gone,https://www.last.fm/music/Pale+Crow/_/The+Sun+Is+Gone,"08 Dec 2023, 14:28"
d3dc2aa0-886d-4269-92d0-8072dd794c09,Ultar,,7159a695-fc17-4c34-b25b-53332bfdc2ce,At The Gates of Dusk,Through the Golden Gates of Dawn,https://www.last.fm/music/Ultar/_/Through+the+Golden+Gates+of+Dawn,"08 Dec 2023, 14:21"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и Шут,07707669-c69a-4320-ad37-7a1f6195a645,,"Будь как дома, Путник...",Валет и дама,https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D0%A8%D1%83%D1%82/_/%D0%92%D0%B0%D0%BB%D0%B5%D1%82+%D0%B8+%D0%B4%D0%B0%D0%BC%D0%B0,"08 Dec 2023, 11:56"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,,,"Король и Шут (Официальный саундтрек), Часть 1",Прыгну со скалы (Из сериала «Король и Шут»),https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%9F%D1%80%D1%8B%D0%B3%D0%BD%D1%83+%D1%81%D0%BE+%D1%81%D0%BA%D0%B0%D0%BB%D1%8B+(%D0%98%D0%B7+%D1%81%D0%B5%D1%80%D0%B8%D0%B0%D0%BB%D0%B0+%C2%AB%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D0%A8%D1%83%D1%82%C2%BB),"08 Dec 2023, 11:53"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,,,"Король и Шут (Официальный саундтрек), Часть 1",Лесник (Из сериала «Король и Шут»),https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%9B%D0%B5%D1%81%D0%BD%D0%B8%D0%BA+(%D0%98%D0%B7+%D1%81%D0%B5%D1%80%D0%B8%D0%B0%D0%BB%D0%B0+%C2%AB%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D0%A8%D1%83%D1%82%C2%BB),"08 Dec 2023, 11:51"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,39d46685-1c84-46db-ab14-688e1f73f93e,,"Жаль, нет ружья",Медведь,https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%9C%D0%B5%D0%B4%D0%B2%D0%B5%D0%B4%D1%8C,"08 Dec 2023, 11:47"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,65c31e1e-298b-44f2-b88b-b63a23e1734b,39f2f892-241a-3280-818b-50d4bfec78b1,Камнем по голове,Внезапная голова,https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%92%D0%BD%D0%B5%D0%B7%D0%B0%D0%BF%D0%BD%D0%B0%D1%8F+%D0%B3%D0%BE%D0%BB%D0%BE%D0%B2%D0%B0,"08 Dec 2023, 11:45"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,ca9009b1-28a1-4e9c-8c80-f91f8fb5f419,,"Жаль, нет ружья",Некромант,https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%9D%D0%B5%D0%BA%D1%80%D0%BE%D0%BC%D0%B0%D0%BD%D1%82,"08 Dec 2023, 11:42"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,123c4a46-2ffb-48a1-91e1-5e4a9a88f598,596e5567-f743-4013-b036-4c35706083da,Продавец кошмаров,Отражение,https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%9E%D1%82%D1%80%D0%B0%D0%B6%D0%B5%D0%BD%D0%B8%D0%B5,"08 Dec 2023, 11:37"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,c1abbff3-3bdb-4b8d-bc2c-ade64772f730,7ad1b616-c018-44ec-a54f-1dca53857a6e,Театръ демона,Фокусник,https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%A4%D0%BE%D0%BA%D1%83%D1%81%D0%BD%D0%B8%D0%BA,"08 Dec 2023, 11:33"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,861515e9-2e60-4d0b-809b-e951d8e1940b,,"Будь как дома, Путник...",Охотник,https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%9E%D1%85%D0%BE%D1%82%D0%BD%D0%B8%D0%BA,"08 Dec 2023, 11:31"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,57557f7b-a33b-44ea-9be7-2aba94417672,,Ели мясо мужики,Ели Мясо Мужики,https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%95%D0%BB%D0%B8+%D0%9C%D1%8F%D1%81%D0%BE+%D0%9C%D1%83%D0%B6%D0%B8%D0%BA%D0%B8,"08 Dec 2023, 11:28"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,,,"Король и Шут (Официальный саундтрек), Часть 1",Камнем по голове (Из сериала «Король и Шут»),https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%9A%D0%B0%D0%BC%D0%BD%D0%B5%D0%BC+%D0%BF%D0%BE+%D0%B3%D0%BE%D0%BB%D0%BE%D0%B2%D0%B5+(%D0%98%D0%B7+%D1%81%D0%B5%D1%80%D0%B8%D0%B0%D0%BB%D0%B0+%C2%AB%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D0%A8%D1%83%D1%82%C2%BB),"08 Dec 2023, 11:26"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,,,"Король и Шут (Официальный саундтрек), Часть 1",Кукла колдуна (Из сериала «Король и Шут»),https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%9A%D1%83%D0%BA%D0%BB%D0%B0+%D0%BA%D0%BE%D0%BB%D0%B4%D1%83%D0%BD%D0%B0+(%D0%98%D0%B7+%D1%81%D0%B5%D1%80%D0%B8%D0%B0%D0%BB%D0%B0+%C2%AB%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D0%A8%D1%83%D1%82%C2%BB),"08 Dec 2023, 11:22"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,,3bb80433-5a7e-4293-91a8-091255c5e305,Бунт На Корабле,Хозяин леса,https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%A5%D0%BE%D0%B7%D1%8F%D0%B8%D0%BD+%D0%BB%D0%B5%D1%81%D0%B0,"08 Dec 2023, 11:19"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,,,"Будь как дома, Путник...",Два друга и разбойники,https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%94%D0%B2%D0%B0+%D0%B4%D1%80%D1%83%D0%B3%D0%B0+%D0%B8+%D1%80%D0%B0%D0%B7%D0%B1%D0%BE%D0%B9%D0%BD%D0%B8%D0%BA%D0%B8,"08 Dec 2023, 11:17"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,,3bb80433-5a7e-4293-91a8-091255c5e305,Бунт На Корабле,Северный флот,https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%A1%D0%B5%D0%B2%D0%B5%D1%80%D0%BD%D1%8B%D0%B9+%D1%84%D0%BB%D0%BE%D1%82,"08 Dec 2023, 11:15"
