artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
b680492b-1c40-4a57-845e-4d1e57f2f0f5,Tom Barabas,,,Journey Back to Sedona,Nuages (Clouds),https://www.last.fm/music/Tom+Barabas/_/Nuages+(Clouds),"17 Dec 2023, 20:49"
81269a28-c616-4e87-8942-a6f8e59b68e4,Vladimir Horowitz,,,Vladimir Horowitz - Horowitz At Home,"Mozart: Adagio in b minor, K. 540","https://www.last.fm/music/Vladimir+Horowitz/_/Mozart:+Adagio+in+b+minor,+K.+540","17 Dec 2023, 20:41"
,Meditation String,,,"Meditation, Vol. Violet, Vol. 2",Horizon,https://www.last.fm/music/Meditation+String/_/Horizon,"17 Dec 2023, 20:33"
,J. Martinson,,,RUHE,Signed,https://www.last.fm/music/J.+Martinson/_/Signed,"17 Dec 2023, 20:25"
c2de59ca-07b1-431f-b946-e3e5421ede63,Francesco Tristano,,dd824a40-72b4-40ec-a384-16a09473d75a,bachCage,Cage: In A Landscape,https://www.last.fm/music/Francesco+Tristano/_/Cage:+In+A+Landscape,"17 Dec 2023, 20:16"
fc7961d9-ce21-402a-b398-5d7a36cc8d2b,Anjey Satori,0bc4d276-3347-35f8-a47f-fe778ec30eea,,Sound of Nature for Meditation,Meditation 2,https://www.last.fm/music/Anjey+Satori/_/Meditation+2,"17 Dec 2023, 20:07"
,John Williams,5e8409c8-8882-49e9-91b5-4588bbaa6d41,,A.I. (Music from the Motion Picture),The Reunion,https://www.last.fm/music/John+Williams/_/The+Reunion,"17 Dec 2023, 20:00"
071d8bfc-1136-49b1-8ed5-0b4dfc754268,Purl,8a05774c-3d72-4331-a5bf-eb181a4994d5,80582c87-301c-41a1-9cd9-a63219649f19,Form Is Emptiness,Vissna,https://www.last.fm/music/Purl/_/Vissna,"17 Dec 2023, 19:52"
9a4bb654-35c5-4c88-8460-39d5bb01aa57,Jordi Savall,,,Invocation To The Night,La Rêveuse,https://www.last.fm/music/Jordi+Savall/_/La+R%C3%AAveuse,"17 Dec 2023, 19:44"
,Sirius Eyes,,,Solitude,Solitude,https://www.last.fm/music/Sirius+Eyes/_/Solitude,"17 Dec 2023, 19:36"
,Deuter,,89a9fdfc-436e-4c08-9453-46fc842fe454,Reiki Hands of Love,Love's Winged Messenger,https://www.last.fm/music/Deuter/_/Love%27s+Winged+Messenger,"17 Dec 2023, 19:29"
,Ghostfriend,21a37635-39f3-348f-a71d-4b1c440b9fec,,Oxycanta,Moist,https://www.last.fm/music/Ghostfriend/_/Moist,"17 Dec 2023, 19:21"
,Robin Guthrie & Harold Budd,aea78a0e-e041-33a3-8286-1fb3c55b39d0,6007523c-4302-4d03-8674-6a0c8bf89bb8,Before The Day Breaks,How Close Your Soul,https://www.last.fm/music/Robin+Guthrie+&+Harold+Budd/_/How+Close+Your+Soul,"17 Dec 2023, 19:13"
,Malte Marten,,,Lifeline,Sky & Sand,https://www.last.fm/music/Malte+Marten/_/Sky+&+Sand,"17 Dec 2023, 19:05"
,Digital Rain,,,I Miss You,I Miss You,https://www.last.fm/music/Digital+Rain/_/I+Miss+You,"17 Dec 2023, 18:58"
d03a54bc-6e07-4c04-a8d4-7fbf2bd07a01,Nils Frahm,24ce7e0e-3c9e-43bb-bea6-f14f792dc0ad,1ad25598-432d-409c-93a3-0a79c39da6f4,Graz,Kurzum,https://www.last.fm/music/Nils+Frahm/_/Kurzum,"17 Dec 2023, 18:49"
071d8bfc-1136-49b1-8ed5-0b4dfc754268,purl & sinius,3263d06c-4623-405c-82d8-24474b5654fe,34280eb0-2305-4f09-88f4-ad58a3f39249,Oceans Of Sound,Innercity Solitude,https://www.last.fm/music/purl+&+sinius/_/Innercity+Solitude,"17 Dec 2023, 18:41"
8208bc32-5cf6-4b5e-b5bb-c060a78f7a77,Jonn Serrie,173bd9d3-f803-3ab4-a490-3e374875b478,bc41355d-98e0-3b07-b95f-a7bd9568602e,"Planetary Chronicles, Vol. 2",First Night Out,https://www.last.fm/music/Jonn+Serrie/_/First+Night+Out,"17 Dec 2023, 18:33"
dc7a1e9d-16b7-4980-aaf8-d8be8d30722e,Pietro Spada,,,Field: Complete Piano Music Vol. 3,"Rondo ""Come Again, Come Again"" E Major","https://www.last.fm/music/Pietro+Spada/_/Rondo+%22Come+Again,+Come+Again%22+E+Major","17 Dec 2023, 18:24"
,Aetherium,,,Chakra Gold,Czakra Sakralna,https://www.last.fm/music/Aetherium/_/Czakra+Sakralna,"17 Dec 2023, 18:15"
db511542-7e53-4dfb-b513-504d52a0446f,Elisabeth Leonskaja,d75c021b-4518-443d-9511-84253d36ee87,,Chopin: Nocturnes [Complete],Nocturne No.14 In F Sharp Minor Op.48 No.2,https://www.last.fm/music/Elisabeth+Leonskaja/_/Nocturne+No.14+In+F+Sharp+Minor+Op.48+No.2,"17 Dec 2023, 18:07"
,Jamie Llewellyn,,,Mузыка для исцеления чакры,Сакральная чакра: svadhisthara,https://www.last.fm/music/Jamie+Llewellyn/_/%D0%A1%D0%B0%D0%BA%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D0%B0%D1%8F+%D1%87%D0%B0%D0%BA%D1%80%D0%B0:+svadhisthara,"17 Dec 2023, 18:04"
024e8ac6-d1ab-465b-8336-a17a21ded046,Aroshanti,62521ffd-6211-41a1-b2c5-c187ea5115b3,6f51c376-fbaa-49ed-baba-49e2d34308f6,Zen Relaxation,Compassion,https://www.last.fm/music/Aroshanti/_/Compassion,"17 Dec 2023, 17:57"
,Музыка для сна,,,Музыка леса и природы,Бинауральный ритм,https://www.last.fm/music/%D0%9C%D1%83%D0%B7%D1%8B%D0%BA%D0%B0+%D0%B4%D0%BB%D1%8F+%D1%81%D0%BD%D0%B0/_/%D0%91%D0%B8%D0%BD%D0%B0%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%B9+%D1%80%D0%B8%D1%82%D0%BC,"17 Dec 2023, 17:49"
,Headache Relief Unit,,,Исцеляющая медитация,Целебные звуки,https://www.last.fm/music/Headache+Relief+Unit/_/%D0%A6%D0%B5%D0%BB%D0%B5%D0%B1%D0%BD%D1%8B%D0%B5+%D0%B7%D0%B2%D1%83%D0%BA%D0%B8,"17 Dec 2023, 17:45"
f92f5ebc-ed15-4737-a21e-65e9c8d2421b,Chris Conway,,,Relaxing Bedtime Music,Time Stands Still,https://www.last.fm/music/Chris+Conway/_/Time+Stands+Still,"17 Dec 2023, 17:36"
,Духовная Медитация Aкадемия,,,Таиланд. Расслабляющая музыка,Расслабьте ум,https://www.last.fm/music/%D0%94%D1%83%D1%85%D0%BE%D0%B2%D0%BD%D0%B0%D1%8F+%D0%9C%D0%B5%D0%B4%D0%B8%D1%82%D0%B0%D1%86%D0%B8%D1%8F+A%D0%BA%D0%B0%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%A0%D0%B0%D1%81%D1%81%D0%BB%D0%B0%D0%B1%D1%8C%D1%82%D0%B5+%D1%83%D0%BC,"17 Dec 2023, 17:32"
,Concentration,,,"Music For Deep Focus: Calm Music Study Playlist For Studying, Focus, Concentration, Reading, Relaxation, Mindfulness and Study Music To Make You Smarter",Music To Make You Smarter,https://www.last.fm/music/Concentration/_/Music+To+Make+You+Smarter,"17 Dec 2023, 17:30"
,Группа большего спокойствия,,,"Спокойная медитация: 30 Успокаивающие звуки для глубокой медитации и йоги, тибетские методы расслабления и достижения внутренней гармонии",Внутреннее спокойствие,https://www.last.fm/music/%D0%93%D1%80%D1%83%D0%BF%D0%BF%D0%B0+%D0%B1%D0%BE%D0%BB%D1%8C%D1%88%D0%B5%D0%B3%D0%BE+%D1%81%D0%BF%D0%BE%D0%BA%D0%BE%D0%B9%D1%81%D1%82%D0%B2%D0%B8%D1%8F/_/%D0%92%D0%BD%D1%83%D1%82%D1%80%D0%B5%D0%BD%D0%BD%D0%B5%D0%B5+%D1%81%D0%BF%D0%BE%D0%BA%D0%BE%D0%B9%D1%81%D1%82%D0%B2%D0%B8%D0%B5,"17 Dec 2023, 17:26"
,Tobias Thymian Thiele,,,Klangflächen,Catcher,https://www.last.fm/music/Tobias+Thymian+Thiele/_/Catcher,"17 Dec 2023, 17:24"
,SPA Music,,,Spa Music,Pavane,https://www.last.fm/music/SPA+Music/_/Pavane,"17 Dec 2023, 17:21"
,Deep Blue Ocean,,,Meditation,Capsize,https://www.last.fm/music/Deep+Blue+Ocean/_/Capsize,"17 Dec 2023, 17:16"
,Sirius Eyes,,,Breath III,Breath III,https://www.last.fm/music/Sirius+Eyes/_/Breath+III,"17 Dec 2023, 17:13"
f32566b2-befc-422d-a455-ae741ff6ee63,Arnaud Gauthier,,,Music for meditation,Feelings,https://www.last.fm/music/Arnaud+Gauthier/_/Feelings,"17 Dec 2023, 17:09"
,Binaural Beats Sleep,,,"Binaural Beats Sleep: Healing Music For Relaxation, Meditation and Ambient Sleeping Music, Vol. 2",Alpha Waves,https://www.last.fm/music/Binaural+Beats+Sleep/_/Alpha+Waves,"17 Dec 2023, 17:07"
,Droid Bishop,,,Into The Abstract,Weight of the World,https://www.last.fm/music/Droid+Bishop/_/Weight+of+the+World,"17 Dec 2023, 17:02"
60e2e955-b604-4fc4-bb9c-a200d0a1831b,Klone,77a13b00-185b-4015-bcbe-404cacd787bd,22c52c11-4511-4a0d-8013-09e90d60cbd5,Le Grand Voyage,Yonder,https://www.last.fm/music/Klone/_/Yonder,"17 Dec 2023, 16:55"
e58caef6-c358-4855-8f6b-68d423a09d39,DoomBird,76d05e33-7d43-4575-8749-5813c55d82b3,e9d03b51-5e7f-483b-a851-607b7f42b0ff,Past Lives,Fog Rolls In,https://www.last.fm/music/DoomBird/_/Fog+Rolls+In,"17 Dec 2023, 16:51"
3facb371-a3d0-4848-b7dc-d41e5d54ebda,The Pale White,59985a57-67b5-4832-93d8-68740f5224ab,d2666f7c-589a-4086-a55c-0ee44d47a134,Loveless,Loveless,https://www.last.fm/music/The+Pale+White/_/Loveless,"17 Dec 2023, 16:48"
,KickRox,,,THE NOTE(s),Будь со мной,https://www.last.fm/music/KickRox/_/%D0%91%D1%83%D0%B4%D1%8C+%D1%81%D0%BE+%D0%BC%D0%BD%D0%BE%D0%B9,"17 Dec 2023, 16:44"
fd529c0d-4a5c-479d-bbb8-601cefe2b38b,VOLA,0599ce7a-86d0-43c6-8d41-bc74212c221f,1721c947-780b-41fd-a7e3-7bd6d73f84c4,Witness,Straight Lines,https://www.last.fm/music/VOLA/_/Straight+Lines,"17 Dec 2023, 16:40"
775ad383-ac2d-479a-af9d-b561442cb749,Sleep Token,fd0f1ec4-b075-4de4-8781-577eabcf9a2e,030c3a9c-abae-45a3-9063-0c78ed893a04,Take Me Back to Eden,Take Me Back to Eden,https://www.last.fm/music/Sleep+Token/_/Take+Me+Back+to+Eden,"17 Dec 2023, 16:32"
,КОПЕНGАGЕН,,,От счастья до меланхолии,Хаос,https://www.last.fm/music/%D0%9A%D0%9E%D0%9F%D0%95%D0%9DG%D0%90G%D0%95%D0%9D/_/%D0%A5%D0%B0%D0%BE%D1%81,"17 Dec 2023, 16:28"
4c86c9ed-495c-4a00-ac77-a2b3d00d7100,Disperse,01a40f0f-e183-35ac-b568-a059e9c49123,380845f7-2a0f-4baa-8c7d-4a6391a0d25e,Living Mirrors,Message from Atlantis,https://www.last.fm/music/Disperse/_/Message+from+Atlantis,"17 Dec 2023, 16:22"
003ca7a0-60ef-4c4b-a4d6-f8e33256577e,Franc Moody,0a99e04c-9a47-4228-be66-c97795982c02,95ce019e-2bac-4b55-94a7-0eda2614dc12,Dream in Colour,She's Too Good for Me,https://www.last.fm/music/Franc+Moody/_/She%27s+Too+Good+for+Me,"17 Dec 2023, 14:18"
,Leviro,,,Joshua Tree,Joshua Tree,https://www.last.fm/music/Leviro/_/Joshua+Tree,"17 Dec 2023, 14:16"
d2026244-f1f8-49d2-9072-ace376bdaf17,yota,04807b37-5eba-4620-80fb-77b77a7b565d,71672261-d0a2-4406-b3f4-88002eceb2d8,Hazy Paradise,The Switch,https://www.last.fm/music/yota/_/The+Switch,"17 Dec 2023, 14:12"
,POURI X,,,Kissing,Kissing,https://www.last.fm/music/POURI+X/_/Kissing,"17 Dec 2023, 14:10"
,Blick,,,Reflections,Reflections,https://www.last.fm/music/Blick/_/Reflections,"17 Dec 2023, 14:08"
1ad47636-3d4e-4899-b89b-c1d86083c9f1,Nils Hoffmann,,,Anjunadeep 13,9 Days,https://www.last.fm/music/Nils+Hoffmann/_/9+Days,"17 Dec 2023, 14:04"
34790015-22d9-4fc0-81c8-0833a626f7a7,LUXXURY,,,Another Lifetime,Another Lifetime,https://www.last.fm/music/LUXXURY/_/Another+Lifetime,"17 Dec 2023, 14:01"
46b440bf-f05d-48a3-885c-208500aad45b,Luke Million,4d486fb4-b07b-44e3-b0e2-327b9b3d3a33,72da61ea-dfe4-4a91-937d-e257cc796d13,Light & Sound,Light & Sound,https://www.last.fm/music/Luke+Million/_/Light+&+Sound,"17 Dec 2023, 13:57"
49eb1814-1b80-41d7-91c2-b2af2c5451b6,Olympic Ayres,fb4ab17e-7f3f-4345-bfc2-b3d25d753aee,3d09e615-0ad5-4c8b-b1e5-5eece08740b4,Waiting,Waiting,https://www.last.fm/music/Olympic+Ayres/_/Waiting,"17 Dec 2023, 13:53"
7ce3d484-d681-437c-8d33-913261d0ad51,Bob Moses,bd660be1-eae8-4d4a-8c0f-399049a24128,04aa2084-02b3-47a7-b7fe-bbddf43abe18,The Silence in Between,Hanging On,https://www.last.fm/music/Bob+Moses/_/Hanging+On,"17 Dec 2023, 13:49"
9275ccaf-edc0-47a5-b1ef-c2afa9fde7bf,Lyrah,,,Taken - Autograf Remix,Taken - Autograf Remix,https://www.last.fm/music/Lyrah/_/Taken+-+Autograf+Remix,"17 Dec 2023, 13:47"
aa5734d9-3f80-44b0-ad85-c4f2de0503d1,BLOXX,37ab3be1-6b68-49d1-b043-4196d039eab3,116a3694-390e-46b7-982f-50d20ccb8382,Lie Out Loud,Coming Up Short,https://www.last.fm/music/BLOXX/_/Coming+Up+Short,"17 Dec 2023, 13:44"
,Annna,,,Sunburn,Sunburn,https://www.last.fm/music/Annna/_/Sunburn,"17 Dec 2023, 13:41"
89ea85c2-c90a-46ea-93db-9bed95d5c8f8,Surf Curse,a5f77515-8f14-4fd8-861d-4311c5668a98,0316beb7-8358-4577-af50-d9ada8d4e189,Heaven Surrounds You,Safe,https://www.last.fm/music/Surf+Curse/_/Safe,"17 Dec 2023, 13:38"
560875e5-1a56-431e-8803-010ae9e4871c,Laurel,6fee014d-61e0-413e-8ad1-434e0e530d2d,39557b68-e4eb-4eb6-a280-9101c0697b06,Petrol Bloom,Scream Drive Faster,https://www.last.fm/music/Laurel/_/Scream+Drive+Faster,"17 Dec 2023, 13:34"
0a7920d5-135b-4bca-885c-ebd79f0d5d9f,Vansire,,,Kind of a Nice Time,Kind of a Nice Time,https://www.last.fm/music/Vansire/_/Kind+of+a+Nice+Time,"17 Dec 2023, 13:31"
48f3ca16-3ef1-43a6-aac2-84ef8fa77496,aint,,,My Body,My Body,https://www.last.fm/music/aint/_/My+Body,"17 Dec 2023, 13:29"
29f7236c-7a49-4064-b8ec-cb3b2ddcd970,Reave,,,Arms Length,Arms Length,https://www.last.fm/music/Reave/_/Arms+Length,"17 Dec 2023, 13:26"
5c775281-10a1-47d0-8665-5f9ac908ded6,"Dream, Ivory",f8092485-f724-47e8-b2d5-76044d6a9fb1,f899186c-5203-4e3a-a2c7-f2b43f67c3db,"Dream, Ivory",Bite Your Tongue,"https://www.last.fm/music/Dream,+Ivory/_/Bite+Your+Tongue","17 Dec 2023, 13:23"
3df3818e-7984-4c62-bee3-81f95f8c6651,Beach Fossils,428c560f-0e81-4168-8123-dba13daa59cc,3072a2b7-ac26-476f-a457-3bf7f22c9b3d,Somersault,Down the Line,https://www.last.fm/music/Beach+Fossils/_/Down+the+Line,"17 Dec 2023, 13:21"
5f57853c-8e3c-4ed3-b71c-a67787ab58c9,The Jungle Giants,c62e4afd-6b83-46df-ab8f-b5e1138897ca,121bb89a-7909-4b67-be6d-534d55cb008a,Quiet Ferocity,Used to Be in Love,https://www.last.fm/music/The+Jungle+Giants/_/Used+to+Be+in+Love,"17 Dec 2023, 13:17"
,Oyzeau,,,I Would Never,I Would Never,https://www.last.fm/music/Oyzeau/_/I+Would+Never,"17 Dec 2023, 13:15"
c4a1d94a-b37b-4d1a-8449-e3f8c65beecb,Neil Frances,,,Stay Strong Play Long,Teardrops,https://www.last.fm/music/Neil+Frances/_/Teardrops,"17 Dec 2023, 13:12"
,nourii,,,Let Me Be With You,Let Me Be With You,https://www.last.fm/music/nourii/_/Let+Me+Be+With+You,"17 Dec 2023, 13:10"
,l.a.b,,,L.A.B III,In the Air,https://www.last.fm/music/l.a.b/_/In+the+Air,"17 Dec 2023, 13:06"
,Kid Ava,,,One by One,One by One,https://www.last.fm/music/Kid+Ava/_/One+by+One,"17 Dec 2023, 13:03"
,gepps,,,Just Can't Take It,Just Can't Take It,https://www.last.fm/music/gepps/_/Just+Can%27t+Take+It,"17 Dec 2023, 13:01"
,Wänderlost,,,Say,Say,https://www.last.fm/music/W%C3%A4nderlost/_/Say,"17 Dec 2023, 12:59"
,Leviro,,,Energy,Energy,https://www.last.fm/music/Leviro/_/Energy,"17 Dec 2023, 12:57"
35290a31-1273-4ee1-96b7-ee9e093e3333,Nina Young,,,Alaska,Wild Eyes,https://www.last.fm/music/Nina+Young/_/Wild+Eyes,"17 Dec 2023, 12:55"
ba2643bb-eafa-4c9b-9b60-c787766a4d77,Lonely in the Rain,,,Shades of Mind,In Love Again,https://www.last.fm/music/Lonely+in+the+Rain/_/In+Love+Again,"17 Dec 2023, 12:52"
,Tape Machines,,d1834489-81c7-4098-a7b3-2f8eb08f41e0,Evergreen Fields,Evergreen Fields,https://www.last.fm/music/Tape+Machines/_/Evergreen+Fields,"17 Dec 2023, 12:49"
,LaVern,,,Sunshine,Sunshine,https://www.last.fm/music/LaVern/_/Sunshine,"17 Dec 2023, 12:47"
4ecdfa5d-5516-46ef-8e9b-b15792ed88c3,Kakkmaddafakka,daf8ad2c-c034-4695-89dc-28fec2c7d385,dcc5a7a8-9712-40b0-864d-d2c7f2f2a4bd,KMF,May God,https://www.last.fm/music/Kakkmaddafakka/_/May+God,"17 Dec 2023, 12:43"
,Giants' Nest,871cd32d-4e8e-4aa1-a505-b914dabbfbb0,,Shadow Call,Holding Anchor,https://www.last.fm/music/Giants%27+Nest/_/Holding+Anchor,"17 Dec 2023, 12:40"
6606c527-376a-47b4-bb35-748d01e14f6d,Blank & Jones,,,Relax Edition 12,Secret Hideaway,https://www.last.fm/music/Blank+&+Jones/_/Secret+Hideaway,"17 Dec 2023, 12:37"
25835693-a126-478a-944e-1303ae7a2551,Elderbrook,69d9e914-52c1-4e22-9ea7-801610587085,53c383c3-4061-46b5-b755-669ec4829664,Why do we shake in the cold?,Back To My Bed,https://www.last.fm/music/Elderbrook/_/Back+To+My+Bed,"17 Dec 2023, 12:33"
bd0b73ad-a215-475b-a4d1-cd8114babded,Sonny Alven,,,I Cried At The Rave,I Cried At The Rave,https://www.last.fm/music/Sonny+Alven/_/I+Cried+At+The+Rave,"17 Dec 2023, 12:31"
,Zac Tenenbaum,,,Just for the Night,Just for the Night,https://www.last.fm/music/Zac+Tenenbaum/_/Just+for+the+Night,"17 Dec 2023, 12:27"
,Far Caspian,90b49aef-3f81-46ad-8598-585f93f0d5cd,0a68c00d-c65a-4fa0-a32b-5027c13cb425,The Heights,Conversations,https://www.last.fm/music/Far+Caspian/_/Conversations,"17 Dec 2023, 12:24"
,Falden,,,Stay / Elevate,Stay,https://www.last.fm/music/Falden/_/Stay,"17 Dec 2023, 12:21"
,LeMarquis,,,Up All Night,Up All Night,https://www.last.fm/music/LeMarquis/_/Up+All+Night,"17 Dec 2023, 12:18"
c8b03190-306c-4120-bb0b-6f2ebfc06ea9,The Weeknd,e1a8083b-0d37-4e0e-bfdc-1899efd9ca7d,53596c4d-9819-4f06-a741-ec8b2b0870b5,Dawn FM,Less Than Zero,https://www.last.fm/music/The+Weeknd/_/Less+Than+Zero,"17 Dec 2023, 12:15"
1a7a727d-d8f3-4d57-8177-e8506727577d,The Moth & the Flame,d7286cd6-a285-4de2-9605-36350078eca0,b6d4b910-b772-473f-a352-331aba92b91d,Ruthless,Only Just Begun,https://www.last.fm/music/The+Moth+&+the+Flame/_/Only+Just+Begun,"17 Dec 2023, 12:11"
89c00bec-b3ec-449d-be6e-3a3bb2cf352f,Blanks,4baa1d05-bf7c-4b98-b58f-5131029074ad,,Nothing Lasts Forever And That's OK,What You Do To Me,https://www.last.fm/music/Blanks/_/What+You+Do+To+Me,"17 Dec 2023, 12:08"
119a2c67-e6d6-41cf-a58c-c51b75c80daa,Capital Cities,5c37fc7b-8a29-4065-844a-f82c6de06fc1,0435b4b1-12f1-4ad6-9ea8-515ea6d12bdb,Solarize,Sunburn Surrender,https://www.last.fm/music/Capital+Cities/_/Sunburn+Surrender,"17 Dec 2023, 12:04"
f67d22da-7fe8-40f8-8495-b903e74fd094,Leisure,626c6eb9-4a8d-4221-915a-8d072f2de625,7d6912ed-be03-4024-a42f-767b915129ad,Sunsetter,Take You Higher,https://www.last.fm/music/Leisure/_/Take+You+Higher,"17 Dec 2023, 09:04"
84825fb6-c98c-4b43-a184-c7f70619f355,Roosevelt,07fddc71-ccff-403b-ae5f-b134ee078b35,,"Marathon, Not A Sprint! 10 Years of Greco-Roman",Montreal,https://www.last.fm/music/Roosevelt/_/Montreal,"17 Dec 2023, 09:00"
