artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,9d8eef43-f510-3588-b903-b298912cde31,4b799a3e-bb00-4c5a-968a-6338de3031a1,Neverbloom,Morrow (Weaver Of Dreams),https://www.last.fm/music/Make+Them+Suffer/_/Morrow+(Weaver+Of+Dreams),"22 Mar 2023, 10:24"
,Теппо,,,ПАНДЕМОНИУМ,ГОРДОСТЬ И ПРЕДУБЕЖДЕНИЕ,https://www.last.fm/music/%D0%A2%D0%B5%D0%BF%D0%BF%D0%BE/_/%D0%93%D0%9E%D0%A0%D0%94%D0%9E%D0%A1%D0%A2%D0%AC+%D0%98+%D0%9F%D0%A0%D0%95%D0%94%D0%A3%D0%91%D0%95%D0%96%D0%94%D0%95%D0%9D%D0%98%D0%95,"22 Mar 2023, 10:21"
,Теппо,,,БИОНИКА,БИОНИКА,https://www.last.fm/music/%D0%A2%D0%B5%D0%BF%D0%BF%D0%BE/_/%D0%91%D0%98%D0%9E%D0%9D%D0%98%D0%9A%D0%90,"22 Mar 2023, 10:18"
,Теппо,,,Спрут,Не герой,https://www.last.fm/music/%D0%A2%D0%B5%D0%BF%D0%BF%D0%BE/_/%D0%9D%D0%B5+%D0%B3%D0%B5%D1%80%D0%BE%D0%B9,"22 Mar 2023, 10:14"
,Лжедмитрий IV,,,Кровный брат,Кровный брат,https://www.last.fm/music/%D0%9B%D0%B6%D0%B5%D0%B4%D0%BC%D0%B8%D1%82%D1%80%D0%B8%D0%B9+IV/_/%D0%9A%D1%80%D0%BE%D0%B2%D0%BD%D1%8B%D0%B9+%D0%B1%D1%80%D0%B0%D1%82,"22 Mar 2023, 10:11"
f1bfb8ea-0b0a-4d9c-85b0-3d02b6b36b6f,Лжедмитрий IV,,,Некрооазис,Матричная фреска,https://www.last.fm/music/%D0%9B%D0%B6%D0%B5%D0%B4%D0%BC%D0%B8%D1%82%D1%80%D0%B8%D0%B9+IV/_/%D0%9C%D0%B0%D1%82%D1%80%D0%B8%D1%87%D0%BD%D0%B0%D1%8F+%D1%84%D1%80%D0%B5%D1%81%D0%BA%D0%B0,"22 Mar 2023, 10:07"
,Теппо,,,ПАНДЕМОНИУМ,СУПЕРГЕРОЙСКОЕ КИНО,https://www.last.fm/music/%D0%A2%D0%B5%D0%BF%D0%BF%D0%BE/_/%D0%A1%D0%A3%D0%9F%D0%95%D0%A0%D0%93%D0%95%D0%A0%D0%9E%D0%99%D0%A1%D0%9A%D0%9E%D0%95+%D0%9A%D0%98%D0%9D%D0%9E,"22 Mar 2023, 10:04"
,Теппо,,,OVERSIZE,OVERSIZE,https://www.last.fm/music/%D0%A2%D0%B5%D0%BF%D0%BF%D0%BE/_/OVERSIZE,"22 Mar 2023, 10:02"
,Теппо,,,V,V,https://www.last.fm/music/%D0%A2%D0%B5%D0%BF%D0%BF%D0%BE/_/V,"22 Mar 2023, 09:59"
,Теппо,,,Минутная слабость,Минутная слабость,https://www.last.fm/music/%D0%A2%D0%B5%D0%BF%D0%BF%D0%BE/_/%D0%9C%D0%B8%D0%BD%D1%83%D1%82%D0%BD%D0%B0%D1%8F+%D1%81%D0%BB%D0%B0%D0%B1%D0%BE%D1%81%D1%82%D1%8C,"22 Mar 2023, 09:55"
,Теппо,,,ДАР,ДАР,https://www.last.fm/music/%D0%A2%D0%B5%D0%BF%D0%BF%D0%BE/_/%D0%94%D0%90%D0%A0,"22 Mar 2023, 09:52"
,Теппо,,,БЕРСЕРК,БЕРСЕРК,https://www.last.fm/music/%D0%A2%D0%B5%D0%BF%D0%BF%D0%BE/_/%D0%91%D0%95%D0%A0%D0%A1%D0%95%D0%A0%D0%9A,"22 Mar 2023, 09:49"
,Теппо,,,REBORN,REBORN,https://www.last.fm/music/%D0%A2%D0%B5%D0%BF%D0%BF%D0%BE/_/REBORN,"22 Mar 2023, 09:46"
,Теппо,,,ЛЮБОВЬ В ТАБЛЕТКАХ,ЛЮБОВЬ В ТАБЛЕТКАХ,https://www.last.fm/music/%D0%A2%D0%B5%D0%BF%D0%BF%D0%BE/_/%D0%9B%D0%AE%D0%91%D0%9E%D0%92%D0%AC+%D0%92+%D0%A2%D0%90%D0%91%D0%9B%D0%95%D0%A2%D0%9A%D0%90%D0%A5,"22 Mar 2023, 09:43"
,Теппо,,,ПОСЛЕДНИЙ РАССВЕТ,ПОСЛЕДНИЙ РАССВЕТ,https://www.last.fm/music/%D0%A2%D0%B5%D0%BF%D0%BF%D0%BE/_/%D0%9F%D0%9E%D0%A1%D0%9B%D0%95%D0%94%D0%9D%D0%98%D0%99+%D0%A0%D0%90%D0%A1%D0%A1%D0%92%D0%95%D0%A2,"22 Mar 2023, 09:39"
,Теппо,,,ИЕЗАВЕЛЬ,ИЕЗАВЕЛЬ,https://www.last.fm/music/%D0%A2%D0%B5%D0%BF%D0%BF%D0%BE/_/%D0%98%D0%95%D0%97%D0%90%D0%92%D0%95%D0%9B%D0%AC,"22 Mar 2023, 09:35"
,Manapart,,4d8e5a1a-d5de-4eda-8e41-70bfaedda606,Manapart,Dark.Past,https://www.last.fm/music/Manapart/_/Dark.Past,"22 Mar 2023, 09:29"
,Derek Pope,9910970e-7a19-4ba1-86bc-cbde623caf12,aeb3c3e5-81f4-4e27-b57f-da43befa5960,Miracle Mile,Blindfold,https://www.last.fm/music/Derek+Pope/_/Blindfold,"22 Mar 2023, 06:59"
3c8922b7-88f8-428a-88de-8397a7a93e62,Ангел-хранитель,,,Каменный Лес,Знахарь (Егоров),https://www.last.fm/music/%D0%90%D0%BD%D0%B3%D0%B5%D0%BB-%D1%85%D1%80%D0%B0%D0%BD%D0%B8%D1%82%D0%B5%D0%BB%D1%8C/_/%D0%97%D0%BD%D0%B0%D1%85%D0%B0%D1%80%D1%8C+(%D0%95%D0%B3%D0%BE%D1%80%D0%BE%D0%B2),"22 Mar 2023, 06:54"
543c6144-399a-4584-8468-3119918b57d9,Worm Shepherd,2fe9063a-edba-4ed2-8643-74f2478b055e,4f394299-21b3-421c-8b5f-443c91187723,Ritual Hymns,Ov Sword and Nail,https://www.last.fm/music/Worm+Shepherd/_/Ov+Sword+and+Nail,"22 Mar 2023, 06:50"
,sahalin,,,Земля-2,Дожди,https://www.last.fm/music/sahalin/_/%D0%94%D0%BE%D0%B6%D0%B4%D0%B8,"22 Mar 2023, 06:47"
,The Home Team,,0f876213-c7ad-40b5-8eba-2380fb337efc,Slow Bloom,Danger,https://www.last.fm/music/The+Home+Team/_/Danger,"22 Mar 2023, 06:42"
c92bad3f-d6b7-4353-a11c-118d33b72d3c,Ауткаст,451a349e-f448-452c-b995-53fbb72ac0e5,93716c18-48dd-4f3c-8628-196790ae821d,Пустота,Пустота,https://www.last.fm/music/%D0%90%D1%83%D1%82%D0%BA%D0%B0%D1%81%D1%82/_/%D0%9F%D1%83%D1%81%D1%82%D0%BE%D1%82%D0%B0,"22 Mar 2023, 06:39"
26e8d5a8-a29e-4087-b0ae-b218dea2bf27,Remute,,,Кома,Кома,https://www.last.fm/music/Remute/_/%D0%9A%D0%BE%D0%BC%D0%B0,"22 Mar 2023, 06:35"
,Micki Sobral,,,In the Shadows,In the Shadows,https://www.last.fm/music/Micki+Sobral/_/In+the+Shadows,"22 Mar 2023, 06:31"
3fad4868-83a9-44a1-823c-041667139e71,Zahna,,,Erase,Erase,https://www.last.fm/music/Zahna/_/Erase,"22 Mar 2023, 06:26"
f4bfca91-75d6-4b4a-81e2-bd5149fb24ba,Loqiemean,,,MLAB,Божий одуванчик,https://www.last.fm/music/Loqiemean/_/%D0%91%D0%BE%D0%B6%D0%B8%D0%B9+%D0%BE%D0%B4%D1%83%D0%B2%D0%B0%D0%BD%D1%87%D0%B8%D0%BA,"22 Mar 2023, 06:23"
,Следы,,,Февраль,Февраль,https://www.last.fm/music/%D0%A1%D0%BB%D0%B5%D0%B4%D1%8B/_/%D0%A4%D0%B5%D0%B2%D1%80%D0%B0%D0%BB%D1%8C,"22 Mar 2023, 06:19"
d8f0f6ac-a0a7-47bd-9786-f9106d7bdd11,Ice Nine Kills,90d5fe02-3aee-41fb-94ee-c62fd0007516,4909f7b7-f905-45fb-8cf1-76abeccf878d,Welcome To Horrorwood: The Silver Scream 2,Welcome to Horrorwood,https://www.last.fm/music/Ice+Nine+Kills/_/Welcome+to+Horrorwood,"22 Mar 2023, 06:15"
,Wilow,,,Седая ночь,Седая ночь,https://www.last.fm/music/Wilow/_/%D0%A1%D0%B5%D0%B4%D0%B0%D1%8F+%D0%BD%D0%BE%D1%87%D1%8C,"22 Mar 2023, 06:10"
329f95db-f02e-40bf-a5f7-0dea11529ce3,Enter Shikari,fd924feb-ac98-4fae-a039-8652c6e0f635,08a535d0-a193-4941-83c0-d1caee9ad65c,Bloodshot,Bloodshot,https://www.last.fm/music/Enter+Shikari/_/Bloodshot,"22 Mar 2023, 06:07"
72b357ac-defe-4d96-9455-a8a07ff87dcb,Wildways,,,Коллампи,Коллампи,https://www.last.fm/music/Wildways/_/%D0%9A%D0%BE%D0%BB%D0%BB%D0%B0%D0%BC%D0%BF%D0%B8,"22 Mar 2023, 06:04"
b1a574ac-a75c-4b8a-ac92-babda88bb5a1,ПНЕВМОСЛОН,d6c9bfbb-dcb0-4060-ba9d-88261e75a9a7,e5036efd-a8a4-40fa-9931-878475170903,Бабушка,Бабушка,https://www.last.fm/music/%D0%9F%D0%9D%D0%95%D0%92%D0%9C%D0%9E%D0%A1%D0%9B%D0%9E%D0%9D/_/%D0%91%D0%B0%D0%B1%D1%83%D1%88%D0%BA%D0%B0,"22 Mar 2023, 06:01"
b1a574ac-a75c-4b8a-ac92-babda88bb5a1,ПНЕВМОСЛОН,d6c9bfbb-dcb0-4060-ba9d-88261e75a9a7,e5036efd-a8a4-40fa-9931-878475170903,Бабушка,Бабушка,https://www.last.fm/music/%D0%9F%D0%9D%D0%95%D0%92%D0%9C%D0%9E%D0%A1%D0%9B%D0%9E%D0%9D/_/%D0%91%D0%B0%D0%B1%D1%83%D1%88%D0%BA%D0%B0,"22 Mar 2023, 05:59"
aa5f80a5-dc77-4b92-8dbc-733c7735b6c6,Чёрный Обелиск,cd1eb1e2-ff45-418a-8e3d-7f22a7ef6107,,Я остаюсь,Я остаюсь,https://www.last.fm/music/%D0%A7%D1%91%D1%80%D0%BD%D1%8B%D0%B9+%D0%9E%D0%B1%D0%B5%D0%BB%D0%B8%D1%81%D0%BA/_/%D0%AF+%D0%BE%D1%81%D1%82%D0%B0%D1%8E%D1%81%D1%8C,"22 Mar 2023, 05:55"
ddd38886-728c-4cc7-8593-0c42edbef734,Miss May I,2f47da85-046a-4cc9-b2f0-1105459f8d06,,Curse Of Existence,Earth Shaker,https://www.last.fm/music/Miss+May+I/_/Earth+Shaker,"22 Mar 2023, 05:51"
87922943-6512-4438-b66d-1499a7d9ccd2,Earth Caller,56b72aae-32e9-4107-b335-ad5fdec2420f,,Alone,Alone,https://www.last.fm/music/Earth+Caller/_/Alone,"22 Mar 2023, 05:47"
431ed486-4606-485a-b11d-f05feb860257,Imminence,9eb6f88f-7806-4673-bf50-f21a1b54839b,af3f9174-c524-4aa1-9512-4b6ac4000a87,Heaven in Hiding,Jaded,https://www.last.fm/music/Imminence/_/Jaded,"22 Mar 2023, 05:43"
a4fb1386-45e7-4c85-a8a5-396060f6ec66,Breakdown of Sanity,c7d98f1f-1839-40d6-a306-631946e53094,6a2d3d05-6c96-4eb9-bcf0-aa9125b30e6f,MIRRORS,Paralyzed,https://www.last.fm/music/Breakdown+of+Sanity/_/Paralyzed,"22 Mar 2023, 04:13"
fb759bfb-34ec-4f1d-91f9-fd46549bc3cd,The Browning,e9d44c8a-bb5a-4289-be1f-2e794cb0d2a7,06619e19-fb70-4ef1-b237-b47f42348ece,Geist,Optophobia,https://www.last.fm/music/The+Browning/_/Optophobia,"22 Mar 2023, 04:10"
2bbc7a00-ead2-42cb-85ae-1d666893e7ab,Aviana,d40c7cdf-8907-48a8-b4db-dd33fc88521d,c5bfafc9-9eb1-4719-98e3-2302eb602e96,Corporation,Obsession,https://www.last.fm/music/Aviana/_/Obsession,"22 Mar 2023, 04:05"
b7e442b4-30cd-4bd2-9238-032e74f7807d,Currents,697c6224-bb8e-481e-bdec-a2ffe8757283,68d92096-e1d3-41ac-b895-5652e3143627,Remember Me,The Death We Seek,https://www.last.fm/music/Currents/_/The+Death+We+Seek,"22 Mar 2023, 03:53"
b7e442b4-30cd-4bd2-9238-032e74f7807d,Currents,697c6224-bb8e-481e-bdec-a2ffe8757283,68d92096-e1d3-41ac-b895-5652e3143627,Remember Me,The Death We Seek,https://www.last.fm/music/Currents/_/The+Death+We+Seek,"22 Mar 2023, 03:52"
,Andromida,,,The Rumbling,The Rumbling,https://www.last.fm/music/Andromida/_/The+Rumbling,"22 Mar 2023, 03:48"
,Polaris,23c71136-2ae0-40b5-ae2f-99cfa5ccaa6c,,The Death of Me,All Of This Is Fleeting,https://www.last.fm/music/Polaris/_/All+Of+This+Is+Fleeting,"22 Mar 2023, 03:44"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,224ee9fa-e10c-43eb-a38d-6ea9d59205a4,776da438-b19a-4144-9c9b-fc04c6b2b31a,How To Survive A Funeral,Soul Decay,https://www.last.fm/music/Make+Them+Suffer/_/Soul+Decay,"22 Mar 2023, 03:41"
