artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
5318e774-f5b6-4ee0-82cb-4dcf398c3ff8,Parcels,,,Live Vol. 1,"Overnight - from Hansa Studios, Berlin","https://www.last.fm/music/Parcels/_/Overnight+-+from+Hansa+Studios,+Berlin","17 Jul 2023, 08:47"
d70f3879-b92c-4948-a430-fc25d2e3c52d,Delvon Lamarr Organ Trio,99e95416-c054-4215-85be-5a380478fb17,5dab09bc-4960-4af9-af2d-e33ad19e47ad,I Told You So,Aces,https://www.last.fm/music/Delvon+Lamarr+Organ+Trio/_/Aces,"17 Jul 2023, 08:43"
d7a0e5d9-285a-4b3f-b369-bf2b00a0726a,Chela,60de1014-f621-48e4-992b-46c7838cafdb,,Kitsuné: Zero - EP,Zero,https://www.last.fm/music/Chela/_/Zero,"17 Jul 2023, 08:39"
69ed9582-7b72-4b7b-8e30-816c06e5f89b,Brian Bromberg,616e3027-e3c7-464e-9bbd-9e7d7ec445f2,c88bff4b-5671-435c-b682-be6478f709ce,Thicker Than Water,"Minneapolis, 1987","https://www.last.fm/music/Brian+Bromberg/_/Minneapolis,+1987","17 Jul 2023, 08:33"
a247b1b8-8f47-4568-9a89-fa16b4a2b77f,Patrice Rushen,46f88efc-575f-383e-a16b-9042482c83ea,4f74e061-554b-4947-98f4-9c31aedd9e01,Straight from the Heart,Forget Me Nots,https://www.last.fm/music/Patrice+Rushen/_/Forget+Me+Nots,"17 Jul 2023, 08:26"
,Bee Gees,,b0d7a0c0-eb4e-4572-9fcd-89a44ccfe5e7,Saturday Night Fever,Stayin’ Alive,https://www.last.fm/music/Bee+Gees/_/Stayin%E2%80%99+Alive,"17 Jul 2023, 08:21"
8fbabd07-4b2b-4f4c-add5-680429a8c44a,Marcus Miller,539feaad-b4c2-388f-8769-36166e3edc68,44b05b25-4729-4b05-862e-8131da8b5fba,Renaissance,Detroit,https://www.last.fm/music/Marcus+Miller/_/Detroit,"17 Jul 2023, 08:15"
,Maria Zamora Y Sus Machachos,,,"Greatest Hits of the 50's, Vol. 16",Mama El Baion,https://www.last.fm/music/Maria+Zamora+Y+Sus+Machachos/_/Mama+El+Baion,"17 Jul 2023, 08:12"
e9d22831-bc85-4e42-af52-c039494ec827,Diazpora,d7acca40-6ba3-4203-ba56-1ce6b599dd1b,d82c3e1d-0304-4f19-8cc2-bc75ff9a4f3d,Step Up,Breathe,https://www.last.fm/music/Diazpora/_/Breathe,"17 Jul 2023, 08:07"
,Kc,,,Very Best Of,Megamix,https://www.last.fm/music/Kc/_/Megamix,"17 Jul 2023, 07:59"
,James Brown,,22484cd0-5f46-48ec-9298-250a9c0f98fc,Motherlode,People Get Up And Drive Your Funky Soul,https://www.last.fm/music/James+Brown/_/People+Get+Up+And+Drive+Your+Funky+Soul,"17 Jul 2023, 07:50"
86013f55-0853-4689-b25e-b2df3dce29c0,The Midnight,5c08da46-74c2-4aba-9789-227521d38fae,73dafd8c-ea0a-4dae-bc9b-2752d3b32df7,Days of Thunder,Days of Thunder,https://www.last.fm/music/The+Midnight/_/Days+of+Thunder,"17 Jul 2023, 07:45"
,Newlux,103da5cb-2cbe-4633-8a2d-445e29eaef00,,Мы вышли из кино. Трибьют Кино,Baby,https://www.last.fm/music/Newlux/_/Baby,"17 Jul 2023, 07:41"
,Junior Brown,60fc73ed-90d6-3c8e-968d-2ce9152fc80d,037787c9-0db9-40a5-abce-64fc5a30431e,Semi Crazy,Surf Medley,https://www.last.fm/music/Junior+Brown/_/Surf+Medley,"17 Jul 2023, 07:34"
,РАЙТЕР,,,"Там, где всегда нас ждут","Там, где всегда нас ждут","https://www.last.fm/music/%D0%A0%D0%90%D0%99%D0%A2%D0%95%D0%A0/_/%D0%A2%D0%B0%D0%BC,+%D0%B3%D0%B4%D0%B5+%D0%B2%D1%81%D0%B5%D0%B3%D0%B4%D0%B0+%D0%BD%D0%B0%D1%81+%D0%B6%D0%B4%D1%83%D1%82","17 Jul 2023, 07:30"
22f74ff1-ecec-4ef2-b1f7-44fbb8139f9d,Mama Cass,16e2a1dd-0642-4657-b0c6-737af9020568,,20th Century Masters: The Best Of The Mamas & The Papas - The Millennium Collection,Make Your Own Kind Of Music,https://www.last.fm/music/Mama+Cass/_/Make+Your+Own+Kind+Of+Music,"17 Jul 2023, 07:27"
,"Son, Fire!",,,Только не засыпай,Только не засыпай,"https://www.last.fm/music/Son,+Fire!/_/%D0%A2%D0%BE%D0%BB%D1%8C%D0%BA%D0%BE+%D0%BD%D0%B5+%D0%B7%D0%B0%D1%81%D1%8B%D0%BF%D0%B0%D0%B9","17 Jul 2023, 07:20"
05403e20-66e5-4aab-bee9-8563dc442e20,To Whom It May,b4d3a87c-f374-4466-9a53-14687d36f3a6,49fa511b-8b5b-443f-a065-d89097e1171c,The Great Filter,Quick,https://www.last.fm/music/To+Whom+It+May/_/Quick,"17 Jul 2023, 07:16"
,Cog,504e2552-6ae3-457e-930d-e57cd054444b,571d48d4-b841-4eed-a01f-cf98d91a1b9e,The Middle,The Middle,https://www.last.fm/music/Cog/_/The+Middle,"17 Jul 2023, 07:10"
fcaab80a-587a-4cbb-b6fc-79ee6b75b344,Aeon Sable,daeafa52-9a09-4064-b42a-2a4201258675,,Aenthology (2010 - 2020),Dancefloor Satellite,https://www.last.fm/music/Aeon+Sable/_/Dancefloor+Satellite,"17 Jul 2023, 07:04"
