artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
f4bfca91-75d6-4b4a-81e2-bd5149fb24ba,Loqiemean,,,Good Not Ok,Good Not Ok,https://www.last.fm/music/Loqiemean/_/Good+Not+Ok,"04 Jul 2023, 03:41"
d352f5dd-3023-4565-a7bb-52396bf8821d,Buddy Holly,,ab5d2e0f-aefb-406e-99e4-55c3f9bfe4db,The Buddy Holly Collection,Rave On,https://www.last.fm/music/Buddy+Holly/_/Rave+On,"04 Jul 2023, 03:39"
4a68eea6-7464-467b-a0cd-69dbdb60a2a9,Anacondaz,7b737e7a-f854-462a-af43-cf41c7c8ddd5,6e5afc6f-d70c-4214-ba6a-f1afb3975337,Дети и радуга,Трус,https://www.last.fm/music/Anacondaz/_/%D0%A2%D1%80%D1%83%D1%81,"04 Jul 2023, 03:36"
0be22557-d8c7-4706-a531-625c4c570162,Greta Van Fleet,09ec8ef0-1619-4187-a872-f8685f9984dd,0047500a-c1ff-45b4-97ae-67c59166c646,Anthem of the Peaceful Army,Brave New World,https://www.last.fm/music/Greta+Van+Fleet/_/Brave+New+World,"04 Jul 2023, 03:27"
,GASEM,,,Information Flow,Information Flow,https://www.last.fm/music/GASEM/_/Information+Flow,"04 Jul 2023, 03:23"
,Indii G.,,,Phases,Phases,https://www.last.fm/music/Indii+G./_/Phases,"04 Jul 2023, 03:20"
66a8e3d1-3c6a-4133-84f3-4ca4152ce93d,Paris Shadows,,,ONE NIGHT IN PARIS,OUTSIDE,https://www.last.fm/music/Paris+Shadows/_/OUTSIDE,"04 Jul 2023, 03:18"
5f182ca2-0a63-4888-a3d7-75b9f2bcf99a,KID BRUNSWICK,,,The Fall: Part 1,Heaven Without You,https://www.last.fm/music/KID+BRUNSWICK/_/Heaven+Without+You,"04 Jul 2023, 03:16"
af673044-7534-4236-a88e-a1836ef6c90e,Our Promise,,,Panic Waves,Panic Waves,https://www.last.fm/music/Our+Promise/_/Panic+Waves,"04 Jul 2023, 03:11"
9e919e34-2128-4b26-96bd-1cf181a35da3,Thought Beings,983194a6-473b-424f-8727-5d1cc2ab7864,,"Synthwave, Vol. 6",Hazy,https://www.last.fm/music/Thought+Beings/_/Hazy,"04 Jul 2023, 03:08"
9640f594-cb70-4f70-b5ab-468cba879114,We were giants,,,The Reaper,The Reaper,https://www.last.fm/music/We+were+giants/_/The+Reaper,"04 Jul 2023, 03:04"
2a64bd71-6d43-4b62-8b6b-835b083cd1f4,Annisokay,542f9ec9-863c-437f-a9fc-6691a86c28cb,eabcfdcf-afc6-4643-b6d2-ad3e99826701,Abyss Pt I,Calamity,https://www.last.fm/music/Annisokay/_/Calamity,"04 Jul 2023, 03:01"
