artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,Rozgi,,,Полночь,Омут,https://www.last.fm/music/Rozgi/_/%D0%9E%D0%BC%D1%83%D1%82,"05 Jan 2024, 21:55"
,Rozgi,,,Полночь,Омут,https://www.last.fm/music/Rozgi/_/%D0%9E%D0%BC%D1%83%D1%82,"05 Jan 2024, 21:55"
,Людмил Огурченко,,,Людмил Огурченко,Сулугуни,https://www.last.fm/music/%D0%9B%D1%8E%D0%B4%D0%BC%D0%B8%D0%BB+%D0%9E%D0%B3%D1%83%D1%80%D1%87%D0%B5%D0%BD%D0%BA%D0%BE/_/%D0%A1%D1%83%D0%BB%D1%83%D0%B3%D1%83%D0%BD%D0%B8,"05 Jan 2024, 21:54"
,Людмил Огурченко,,,Клаус,Клаус,https://www.last.fm/music/%D0%9B%D1%8E%D0%B4%D0%BC%D0%B8%D0%BB+%D0%9E%D0%B3%D1%83%D1%80%D1%87%D0%B5%D0%BD%D0%BA%D0%BE/_/%D0%9A%D0%BB%D0%B0%D1%83%D1%81,"05 Jan 2024, 21:52"
,El Mashe,,,Письмо Деду Морозу,Письмо Деду Морозу,https://www.last.fm/music/El+Mashe/_/%D0%9F%D0%B8%D1%81%D1%8C%D0%BC%D0%BE+%D0%94%D0%B5%D0%B4%D1%83+%D0%9C%D0%BE%D1%80%D0%BE%D0%B7%D1%83,"05 Jan 2024, 21:48"
71444192-1a65-4c67-bdd6-c32cfccf7484,The Hatters,82cc1502-377d-42aa-9e56-0a34b534c89f,9f23a54b-2f9b-4434-b7d3-6080668839ed,Дед Мороз не показывает слёз,Дед Мороз не показывает слёз,https://www.last.fm/music/The+Hatters/_/%D0%94%D0%B5%D0%B4+%D0%9C%D0%BE%D1%80%D0%BE%D0%B7+%D0%BD%D0%B5+%D0%BF%D0%BE%D0%BA%D0%B0%D0%B7%D1%8B%D0%B2%D0%B0%D0%B5%D1%82+%D1%81%D0%BB%D1%91%D0%B7,"05 Jan 2024, 12:52"
cc9060e4-ad8a-4b28-a19c-3ec6c93f8236,Lindemann,150fd4c7-2b25-4018-975c-3e3eb201dc68,009296b9-9676-4a98-a2ab-600d4c19e89d,F & M,Steh auf,https://www.last.fm/music/Lindemann/_/Steh+auf,"05 Jan 2024, 12:49"
197450cd-0124-4164-b723-3c22dd16494d,Frank Sinatra,7832eb58-20b3-4dee-b25f-19a2b5d76efa,,Sinatra: Best of the Best,My Way,https://www.last.fm/music/Frank+Sinatra/_/My+Way,"05 Jan 2024, 12:44"
,Рубеж Веков,,,Ванюша,Ванюша,https://www.last.fm/music/%D0%A0%D1%83%D0%B1%D0%B5%D0%B6+%D0%92%D0%B5%D0%BA%D0%BE%D0%B2/_/%D0%92%D0%B0%D0%BD%D1%8E%D1%88%D0%B0,"05 Jan 2024, 12:40"
,Заточка,,,Острые края,Острые края,https://www.last.fm/music/%D0%97%D0%B0%D1%82%D0%BE%D1%87%D0%BA%D0%B0/_/%D0%9E%D1%81%D1%82%D1%80%D1%8B%D0%B5+%D0%BA%D1%80%D0%B0%D1%8F,"05 Jan 2024, 12:33"
87a417d3-f118-43e0-bece-3de1bd90fce0,Океан Ельзи,1befc5ef-853a-49cf-83e6-4c7f7f76e727,1303b60b-3b61-44a9-b035-2bbd2271299d,Gloria,Без бою,https://www.last.fm/music/%D0%9E%D0%BA%D0%B5%D0%B0%D0%BD+%D0%95%D0%BB%D1%8C%D0%B7%D0%B8/_/%D0%91%D0%B5%D0%B7+%D0%B1%D0%BE%D1%8E,"05 Jan 2024, 12:29"
,Сироткин,,,Тень первого облака,Под дождем звезд,https://www.last.fm/music/%D0%A1%D0%B8%D1%80%D0%BE%D1%82%D0%BA%D0%B8%D0%BD/_/%D0%9F%D0%BE%D0%B4+%D0%B4%D0%BE%D0%B6%D0%B4%D0%B5%D0%BC+%D0%B7%D0%B2%D0%B5%D0%B7%D0%B4,"05 Jan 2024, 12:25"
39a31de6-763d-48b6-a45c-f7cfad58ffd8,Sabaton,95b37e05-7dc9-4a43-a989-87e99c931106,,Christmas Truce,Christmas Truce,https://www.last.fm/music/Sabaton/_/Christmas+Truce,"05 Jan 2024, 09:56"
85f62bde-82f4-4092-9e24-95380610b5b7,Smyčka,d3eedcb8-34ff-42b6-b9f6-362313cb4a8c,78752a41-c4a9-4fe0-8650-2153fcc053bf,Fated,Wrecked,https://www.last.fm/music/Smy%C4%8Dka/_/Wrecked,"05 Jan 2024, 09:49"
65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,Metallica,,02c7dd82-fb1b-4004-8389-62d92f80e9a6,Ride the Lightning,Fade to Black,https://www.last.fm/music/Metallica/_/Fade+to+Black,"05 Jan 2024, 09:42"
7527f6c2-d762-4b88-b5e2-9244f1e34c46,Deftones,70661054-9125-31aa-9f66-e5d64cb897be,2e23341e-9a49-4cf2-89db-8ddd882da2fe,Koi No Yokan,Rosemary,https://www.last.fm/music/Deftones/_/Rosemary,"05 Jan 2024, 09:35"
f653f90c-6459-4c62-a932-bb04509340d0,Above The Stars,,f8cac135-a9b5-46bd-b583-4c22fead1e68,In the Field of Blood,In the Field of Blood,https://www.last.fm/music/Above+The+Stars/_/In+the+Field+of+Blood,"05 Jan 2024, 09:30"
,Ghost,c67845df-c1c1-432b-9dd9-5a24eced84d4,1774608c-698c-49ac-a4fa-6c68b5a825eb,Seven Inches of Satanic Panic,Mary on a Cross,https://www.last.fm/music/Ghost/_/Mary+on+a+Cross,"05 Jan 2024, 09:26"
eabd8df4-03cd-4644-8ad1-f50fb952c567,Пикник,ce069ff4-2394-4bd8-9245-4fd6ed56cf23,1e857736-ebb2-4b1a-803c-a47fa1c4197a,Иероглиф,Иероглиф,https://www.last.fm/music/%D0%9F%D0%B8%D0%BA%D0%BD%D0%B8%D0%BA/_/%D0%98%D0%B5%D1%80%D0%BE%D0%B3%D0%BB%D0%B8%D1%84,"05 Jan 2024, 09:20"
b2d122f9-eadb-4930-a196-8f221eeb0c66,Rammstein,66636e89-6e5d-47c7-b0f4-5221d853d186,8b3c1d94-3ade-43d3-a4cd-879e7e340553,Zeit,Zeit,https://www.last.fm/music/Rammstein/_/Zeit,"05 Jan 2024, 09:14"
,Rozgi,,,Полночь,Наказание,https://www.last.fm/music/Rozgi/_/%D0%9D%D0%B0%D0%BA%D0%B0%D0%B7%D0%B0%D0%BD%D0%B8%D0%B5,"05 Jan 2024, 09:10"
,Rozgi,,,Полночь,Гадания,https://www.last.fm/music/Rozgi/_/%D0%93%D0%B0%D0%B4%D0%B0%D0%BD%D0%B8%D1%8F,"05 Jan 2024, 09:05"
,Rozgi,,,Венок,Шабаш,https://www.last.fm/music/Rozgi/_/%D0%A8%D0%B0%D0%B1%D0%B0%D1%88,"05 Jan 2024, 09:00"
,Rozgi,,,Полночь,Омут,https://www.last.fm/music/Rozgi/_/%D0%9E%D0%BC%D1%83%D1%82,"05 Jan 2024, 08:56"
,Rozgi,,,Венок,Месть,https://www.last.fm/music/Rozgi/_/%D0%9C%D0%B5%D1%81%D1%82%D1%8C,"05 Jan 2024, 08:52"
,Rozgi,,,Заложные,Заложные,https://www.last.fm/music/Rozgi/_/%D0%97%D0%B0%D0%BB%D0%BE%D0%B6%D0%BD%D1%8B%D0%B5,"05 Jan 2024, 08:48"
,Rozgi,,,Венок,Венок,https://www.last.fm/music/Rozgi/_/%D0%92%D0%B5%D0%BD%D0%BE%D0%BA,"05 Jan 2024, 08:44"
,Rozgi,,,Заблуди,Заблуди,https://www.last.fm/music/Rozgi/_/%D0%97%D0%B0%D0%B1%D0%BB%D1%83%D0%B4%D0%B8,"05 Jan 2024, 08:40"
984f8239-8fe1-4683-9c54-10ffb14439e9,Joe Bonamassa,152106ae-8729-33f9-a41f-69968922c720,15c3c6fd-eb2b-434e-9142-c8daa46a6d90,Dust Bowl,Prisoner,https://www.last.fm/music/Joe+Bonamassa/_/Prisoner,"05 Jan 2024, 07:54"
,Blues Greatest,,,The Complete Collection CD1,Since i've Been Loving You Too Long,https://www.last.fm/music/Blues+Greatest/_/Since+i%27ve+Been+Loving+You+Too+Long,"05 Jan 2024, 07:47"
56d8d7aa-e80e-4674-a8d2-433da1259883,Messa,5b456dbe-7726-41a3-93b2-ac779eefc815,c80d24e5-4658-4ca3-bb1f-5fdeac055c2b,Close,Rubedo,https://www.last.fm/music/Messa/_/Rubedo,"05 Jan 2024, 07:40"
290a0579-69e8-4bcf-9306-6dd3ce267979,Second To Sun,08813c5f-0de1-413b-a53b-ca943d669d4b,0df606b4-ad00-4de1-b02e-a75093c78d4c,Leviathan,Leviathan,https://www.last.fm/music/Second+To+Sun/_/Leviathan,"05 Jan 2024, 07:32"
0f6df3f2-01f5-4d9a-a047-a76c907d7b66,Swallow the Sun,276c237d-84d7-4924-bcbe-fc9b6db7c38f,321ba2e7-9476-4573-84c8-e138bd8561d9,New Moon,These Woods Breathe Evil,https://www.last.fm/music/Swallow+the+Sun/_/These+Woods+Breathe+Evil,"05 Jan 2024, 07:25"
bc9ffd36-64be-4d41-8034-473f4b524159,Be'lakor,4cc3f842-990e-4ba7-9c14-3e1dc7754d37,4f7c76bf-93dd-4f7d-967f-824c270bf3df,Vessels,The Smoke Of Many Fires,https://www.last.fm/music/Be%27lakor/_/The+Smoke+Of+Many+Fires,"05 Jan 2024, 07:16"
6b335658-22c8-485d-93de-0bc29a1d0349,Judas Priest,5bd61185-5f8f-464d-b09f-4f3ecfc0c468,03150f30-310b-3090-aaca-83ae9612f532,Rocka Rolla,Run of the Mill,https://www.last.fm/music/Judas+Priest/_/Run+of+the+Mill,"05 Jan 2024, 07:07"
dd77b8da-cdc7-46b8-8a7f-10894ca0490e,Alcest,1103ec98-e7c7-49e2-a7e0-215eae951bb4,0fcb0af5-c48d-439e-a3e5-b130bcfd7b32,Spiritual Instinct,Spiritual Instinct,https://www.last.fm/music/Alcest/_/Spiritual+Instinct,"05 Jan 2024, 06:59"
,Сироткин,,244b421c-d522-4cdb-b325-b621e9077bc8,Эхопарк,Выше домов,https://www.last.fm/music/%D0%A1%D0%B8%D1%80%D0%BE%D1%82%D0%BA%D0%B8%D0%BD/_/%D0%92%D1%8B%D1%88%D0%B5+%D0%B4%D0%BE%D0%BC%D0%BE%D0%B2,"05 Jan 2024, 06:54"
