artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,sahalin,,,Против правил,Буревестник,https://www.last.fm/music/sahalin/_/%D0%91%D1%83%D1%80%D0%B5%D0%B2%D0%B5%D1%81%D1%82%D0%BD%D0%B8%D0%BA,"18 Apr 2023, 16:54"
,SKOOKINY DETI,,,Диего,Самарканд,https://www.last.fm/music/SKOOKINY+DETI/_/%D0%A1%D0%B0%D0%BC%D0%B0%D1%80%D0%BA%D0%B0%D0%BD%D0%B4,"18 Apr 2023, 16:47"
b7e442b4-30cd-4bd2-9238-032e74f7807d,Currents,450747ca-153c-4117-ab6c-d1294a588608,840924c6-d487-4ce5-bac5-daae4499fd73,So Alone,So Alone,https://www.last.fm/music/Currents/_/So+Alone,"18 Apr 2023, 16:43"
,Следы,,,Февраль,Февраль,https://www.last.fm/music/%D0%A1%D0%BB%D0%B5%D0%B4%D1%8B/_/%D0%A4%D0%B5%D0%B2%D1%80%D0%B0%D0%BB%D1%8C,"18 Apr 2023, 16:39"
aad6dbfc-3664-487a-8e58-5d4725f9c19b,Кукрыниксы,552ac744-f535-3235-8378-33d3136845cc,,Последняя песня,Не беда,https://www.last.fm/music/%D0%9A%D1%83%D0%BA%D1%80%D1%8B%D0%BD%D0%B8%D0%BA%D1%81%D1%8B/_/%D0%9D%D0%B5+%D0%B1%D0%B5%D0%B4%D0%B0,"18 Apr 2023, 16:36"
8f2beaaf-538e-49a8-96c2-fb3c5524c351,КняZz,4aa5bbea-bbcc-3040-b050-0f07c17a639b,,Письмо из Трансильвании,Адель,https://www.last.fm/music/%D0%9A%D0%BD%D1%8FZz/_/%D0%90%D0%B4%D0%B5%D0%BB%D1%8C,"18 Apr 2023, 16:31"
4a68eea6-7464-467b-a0cd-69dbdb60a2a9,Anacondaz,,f7f90d79-0ac6-40d9-a3e0-976d52163e18,Выходи за меня,Хаос,https://www.last.fm/music/Anacondaz/_/%D0%A5%D0%B0%D0%BE%D1%81,"18 Apr 2023, 04:02"
4fceb4c9-5b56-4136-b966-b7b35a0aa528,Дурной Вкус,,,III,Не уходи,https://www.last.fm/music/%D0%94%D1%83%D1%80%D0%BD%D0%BE%D0%B9+%D0%92%D0%BA%D1%83%D1%81/_/%D0%9D%D0%B5+%D1%83%D1%85%D0%BE%D0%B4%D0%B8,"18 Apr 2023, 04:00"
,Радиопомехи,,,Самая счастливая среди рыб,Вечный февраль,https://www.last.fm/music/%D0%A0%D0%B0%D0%B4%D0%B8%D0%BE%D0%BF%D0%BE%D0%BC%D0%B5%D1%85%D0%B8/_/%D0%92%D0%B5%D1%87%D0%BD%D1%8B%D0%B9+%D1%84%D0%B5%D0%B2%D1%80%D0%B0%D0%BB%D1%8C,"18 Apr 2023, 03:56"
,Ростислав Чебыкин,,,Невидимый альбом,Воины пафоса,https://www.last.fm/music/%D0%A0%D0%BE%D1%81%D1%82%D0%B8%D1%81%D0%BB%D0%B0%D0%B2+%D0%A7%D0%B5%D0%B1%D1%8B%D0%BA%D0%B8%D0%BD/_/%D0%92%D0%BE%D0%B8%D0%BD%D1%8B+%D0%BF%D0%B0%D1%84%D0%BE%D1%81%D0%B0,"18 Apr 2023, 03:55"
,Теппо,,,ЛЮБОВЬ В ТАБЛЕТКАХ,ЛЮБОВЬ В ТАБЛЕТКАХ,https://www.last.fm/music/%D0%A2%D0%B5%D0%BF%D0%BF%D0%BE/_/%D0%9B%D0%AE%D0%91%D0%9E%D0%92%D0%AC+%D0%92+%D0%A2%D0%90%D0%91%D0%9B%D0%95%D0%A2%D0%9A%D0%90%D0%A5,"18 Apr 2023, 03:52"
,Josh A,,,Cold Heart,Cold Heart,https://www.last.fm/music/Josh+A/_/Cold+Heart,"18 Apr 2023, 03:49"
,Весна в Сан-Бликко,,,Не обещай,Не обещай,https://www.last.fm/music/%D0%92%D0%B5%D1%81%D0%BD%D0%B0+%D0%B2+%D0%A1%D0%B0%D0%BD-%D0%91%D0%BB%D0%B8%D0%BA%D0%BA%D0%BE/_/%D0%9D%D0%B5+%D0%BE%D0%B1%D0%B5%D1%89%D0%B0%D0%B9,"18 Apr 2023, 03:45"
03acc1d1-b88c-49ce-93c6-63bff1ddb5de,Алексей Вдовин,,,точки на щеках весны,Золотое созвездье,https://www.last.fm/music/%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B5%D0%B9+%D0%92%D0%B4%D0%BE%D0%B2%D0%B8%D0%BD/_/%D0%97%D0%BE%D0%BB%D0%BE%D1%82%D0%BE%D0%B5+%D1%81%D0%BE%D0%B7%D0%B2%D0%B5%D0%B7%D0%B4%D1%8C%D0%B5,"18 Apr 2023, 03:43"
b1a574ac-a75c-4b8a-ac92-babda88bb5a1,ПНЕВМОСЛОН,b90f58ce-213f-49ae-ab44-4936e34d1148,a0fecb49-f574-490f-a4ca-b551a3a87b64,Контрэволюция ч.2,Финита ля комедия,https://www.last.fm/music/%D0%9F%D0%9D%D0%95%D0%92%D0%9C%D0%9E%D0%A1%D0%9B%D0%9E%D0%9D/_/%D0%A4%D0%B8%D0%BD%D0%B8%D1%82%D0%B0+%D0%BB%D1%8F+%D0%BA%D0%BE%D0%BC%D0%B5%D0%B4%D0%B8%D1%8F,"18 Apr 2023, 03:40"
f62d7553-5fd0-4c8f-8457-47516c327937,Перемотка,,,Самые грустные песни,Самые грустные песни,https://www.last.fm/music/%D0%9F%D0%B5%D1%80%D0%B5%D0%BC%D0%BE%D1%82%D0%BA%D0%B0/_/%D0%A1%D0%B0%D0%BC%D1%8B%D0%B5+%D0%B3%D1%80%D1%83%D1%81%D1%82%D0%BD%D1%8B%D0%B5+%D0%BF%D0%B5%D1%81%D0%BD%D0%B8,"18 Apr 2023, 03:37"
,Chelsea Grin,,02e8b4f5-e866-414e-8cbd-d783d1e13769,Ashes To Ashes,…To Ashes,https://www.last.fm/music/Chelsea+Grin/_/%E2%80%A6To+Ashes,"18 Apr 2023, 03:35"
b6c89a78-1697-4a7f-8d56-0fadf6481dcf,So It Begins,,,So It Begins,Isolation,https://www.last.fm/music/So+It+Begins/_/Isolation,"18 Apr 2023, 03:30"
