artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
3eef4767-cba4-499d-bf70-ebf292ab31d5,Andy Leech,,,Vanadis / Drifting,Vanadis,https://www.last.fm/music/Andy+Leech/_/Vanadis,"18 Dec 2023, 16:36"
,Tony Anderson,,,Particles,Particles,https://www.last.fm/music/Tony+Anderson/_/Particles,"18 Dec 2023, 16:29"
,Kristian Sonderlund,,,"Documentary Underwater, Vol. 1",World of Water,https://www.last.fm/music/Kristian+Sonderlund/_/World+of+Water,"18 Dec 2023, 16:26"
,Lofi Fruits Music,,,Lofi Sad Mood,Stereo Hearts,https://www.last.fm/music/Lofi+Fruits+Music/_/Stereo+Hearts,"18 Dec 2023, 16:24"
,Оркестр не за горами,,,Мельница,Мельница,https://www.last.fm/music/%D0%9E%D1%80%D0%BA%D0%B5%D1%81%D1%82%D1%80+%D0%BD%D0%B5+%D0%B7%D0%B0+%D0%B3%D0%BE%D1%80%D0%B0%D0%BC%D0%B8/_/%D0%9C%D0%B5%D0%BB%D1%8C%D0%BD%D0%B8%D1%86%D0%B0,"18 Dec 2023, 16:19"
10e1635d-fb7a-464f-ae04-6b3b50a96406,There's a Light,c6263e90-60cb-460c-a25b-a989ee952814,210e76e7-0388-44a7-b25a-6e54018a6a11,A Long Lost Silence,"Across the River, into the Trees","https://www.last.fm/music/There%27s+a+Light/_/Across+the+River,+into+the+Trees","18 Dec 2023, 16:13"
,Ali Black and His Fantastic Guitar,,,Introspection,Priscilla's Song,https://www.last.fm/music/Ali+Black+and+His+Fantastic+Guitar/_/Priscilla%27s+Song,"18 Dec 2023, 16:10"
a802fee7-86d5-4043-94a3-a5cc5b121cc9,Rivers of Nihil,1592ea6f-009d-4ea2-8818-bc926c443bf7,73788306-6f7c-4ac9-a55e-7475464ccf6f,Where Owls Know My Name,Hollow,https://www.last.fm/music/Rivers+of+Nihil/_/Hollow,"18 Dec 2023, 13:30"
eabd8df4-03cd-4644-8ad1-f50fb952c567,Пикник,c6e5b8f0-8826-45fa-af42-3ebcaada0899,1e857736-ebb2-4b1a-803c-a47fa1c4197a,Иероглиф,Остров,https://www.last.fm/music/%D0%9F%D0%B8%D0%BA%D0%BD%D0%B8%D0%BA/_/%D0%9E%D1%81%D1%82%D1%80%D0%BE%D0%B2,"18 Dec 2023, 13:25"
329f95db-f02e-40bf-a5f7-0dea11529ce3,Enter Shikari,0b43e48b-6dba-3a7e-853e-4b053514bf04,53ad3375-3868-4cfa-8c39-64fffce2ac45,Take to the Skies,"Sorry, You're Not a Winner","https://www.last.fm/music/Enter+Shikari/_/Sorry,+You%27re+Not+a+Winner","18 Dec 2023, 13:21"
