artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
4fceb4c9-5b56-4136-b966-b7b35a0aa528,Дурной Вкус,01c4835e-8c0e-4f44-8b06-ffb270470205,d8e0aa17-4e87-46d2-9cba-cf03c5617582,Навсегда,Навсегда,https://www.last.fm/music/%D0%94%D1%83%D1%80%D0%BD%D0%BE%D0%B9+%D0%92%D0%BA%D1%83%D1%81/_/%D0%9D%D0%B0%D0%B2%D1%81%D0%B5%D0%B3%D0%B4%D0%B0,"17 May 2023, 16:28"
8f2beaaf-538e-49a8-96c2-fb3c5524c351,КняZz,,,Письмо из Трансильвании,В Пасти Тёмных Улиц,https://www.last.fm/music/%D0%9A%D0%BD%D1%8FZz/_/%D0%92+%D0%9F%D0%B0%D1%81%D1%82%D0%B8+%D0%A2%D1%91%D0%BC%D0%BD%D1%8B%D1%85+%D0%A3%D0%BB%D0%B8%D1%86,"17 May 2023, 16:24"
aad6dbfc-3664-487a-8e58-5d4725f9c19b,Кукрыниксы,6dca279b-994b-3421-83fe-c65c308ee230,b5cdf959-acd0-48b9-b571-911e2bb660e8,Столкновение,Последнее письмо,https://www.last.fm/music/%D0%9A%D1%83%D0%BA%D1%80%D1%8B%D0%BD%D0%B8%D0%BA%D1%81%D1%8B/_/%D0%9F%D0%BE%D1%81%D0%BB%D0%B5%D0%B4%D0%BD%D0%B5%D0%B5+%D0%BF%D0%B8%D1%81%D1%8C%D0%BC%D0%BE,"17 May 2023, 16:20"
3b5c2632-5898-454f-a955-eb6671606fe6,Pravada,,,Романтика,Город,https://www.last.fm/music/Pravada/_/%D0%93%D0%BE%D1%80%D0%BE%D0%B4,"17 May 2023, 16:17"
,Сироткин,,244b421c-d522-4cdb-b325-b621e9077bc8,Эхопарк,Лисы волки,https://www.last.fm/music/%D0%A1%D0%B8%D1%80%D0%BE%D1%82%D0%BA%D0%B8%D0%BD/_/%D0%9B%D0%B8%D1%81%D1%8B+%D0%B2%D0%BE%D0%BB%D0%BA%D0%B8,"17 May 2023, 16:13"
0944e98f-0b9f-4574-babc-7badf4cd0f74,Король и шут,,,Акустический Альбом,Утренний рассвет,https://www.last.fm/music/%D0%9A%D0%BE%D1%80%D0%BE%D0%BB%D1%8C+%D0%B8+%D1%88%D1%83%D1%82/_/%D0%A3%D1%82%D1%80%D0%B5%D0%BD%D0%BD%D0%B8%D0%B9+%D1%80%D0%B0%D1%81%D1%81%D0%B2%D0%B5%D1%82,"17 May 2023, 16:11"
d9093bd5-a8a7-43eb-9067-316926f6b4c1,Полюса,050a7bed-dc57-3963-b108-4aacfa3d0e05,614cd83c-bbc7-4f37-b9b2-557db039b24b,Телефонные разговоры,Телефонные разговоры,https://www.last.fm/music/%D0%9F%D0%BE%D0%BB%D1%8E%D1%81%D0%B0/_/%D0%A2%D0%B5%D0%BB%D0%B5%D1%84%D0%BE%D0%BD%D0%BD%D1%8B%D0%B5+%D1%80%D0%B0%D0%B7%D0%B3%D0%BE%D0%B2%D0%BE%D1%80%D1%8B,"17 May 2023, 16:07"
433c598f-d907-4ea1-a95d-b9c257bf6ef2,Братья Грим,,,Zомби,Ч/б весна,https://www.last.fm/music/%D0%91%D1%80%D0%B0%D1%82%D1%8C%D1%8F+%D0%93%D1%80%D0%B8%D0%BC/_/%D0%A7%2F%D0%B1+%D0%B2%D0%B5%D1%81%D0%BD%D0%B0,"17 May 2023, 16:02"
a2bf2465-0a15-43aa-aa69-e26218ca3c89,АФФИНАЖ,,,Мимо. Ранен. Убит,Котик,https://www.last.fm/music/%D0%90%D0%A4%D0%A4%D0%98%D0%9D%D0%90%D0%96/_/%D0%9A%D0%BE%D1%82%D0%B8%D0%BA,"17 May 2023, 15:58"
c6b03acc-c0eb-4414-94a8-059018d61c3e,Plastika,308bda36-0d41-4863-8932-c9bbc6a44aaa,,Plastika,Дождь,https://www.last.fm/music/Plastika/_/%D0%94%D0%BE%D0%B6%D0%B4%D1%8C,"17 May 2023, 15:54"
,КОПЕНGАGЕН,,,Феникс. Часть 2,Кай,https://www.last.fm/music/%D0%9A%D0%9E%D0%9F%D0%95%D0%9DG%D0%90G%D0%95%D0%9D/_/%D0%9A%D0%B0%D0%B9,"17 May 2023, 15:50"
,Твин Пикс,,,Вампиры. Памятники,Вампиры,https://www.last.fm/music/%D0%A2%D0%B2%D0%B8%D0%BD+%D0%9F%D0%B8%D0%BA%D1%81/_/%D0%92%D0%B0%D0%BC%D0%BF%D0%B8%D1%80%D1%8B,"17 May 2023, 15:46"
354feba1-e015-481e-bc62-f838fdfaefe3,АрктидА,,,"Музыка Ветра, Земли И Огня",Разговор с отражением,https://www.last.fm/music/%D0%90%D1%80%D0%BA%D1%82%D0%B8%D0%B4%D0%90/_/%D0%A0%D0%B0%D0%B7%D0%B3%D0%BE%D0%B2%D0%BE%D1%80+%D1%81+%D0%BE%D1%82%D1%80%D0%B0%D0%B6%D0%B5%D0%BD%D0%B8%D0%B5%D0%BC,"17 May 2023, 15:41"
f62d7553-5fd0-4c8f-8457-47516c327937,Перемотка,6ff5fb67-1c60-490f-8c6a-d042794e64a6,e321372c-1bc5-4fd5-ada0-e3fa90612b6b,Ночь эпохи,Я видел сон,https://www.last.fm/music/%D0%9F%D0%B5%D1%80%D0%B5%D0%BC%D0%BE%D1%82%D0%BA%D0%B0/_/%D0%AF+%D0%B2%D0%B8%D0%B4%D0%B5%D0%BB+%D1%81%D0%BE%D0%BD,"17 May 2023, 15:37"
,Ростислав Чебыкин,,,Что такое авторская песня,Последний волшебник,https://www.last.fm/music/%D0%A0%D0%BE%D1%81%D1%82%D0%B8%D1%81%D0%BB%D0%B0%D0%B2+%D0%A7%D0%B5%D0%B1%D1%8B%D0%BA%D0%B8%D0%BD/_/%D0%9F%D0%BE%D1%81%D0%BB%D0%B5%D0%B4%D0%BD%D0%B8%D0%B9+%D0%B2%D0%BE%D0%BB%D1%88%D0%B5%D0%B1%D0%BD%D0%B8%D0%BA,"17 May 2023, 15:34"
,Весна в Сан-Бликко,,,Бал в твою честь,Художница,https://www.last.fm/music/%D0%92%D0%B5%D1%81%D0%BD%D0%B0+%D0%B2+%D0%A1%D0%B0%D0%BD-%D0%91%D0%BB%D0%B8%D0%BA%D0%BA%D0%BE/_/%D0%A5%D1%83%D0%B4%D0%BE%D0%B6%D0%BD%D0%B8%D1%86%D0%B0,"17 May 2023, 15:32"
917e2110-0542-45f5-a20f-682462647816,Пилот,84051ffd-6331-404d-86b8-947e2bb9e40d,,Двадцатничек!,7 часов утра,https://www.last.fm/music/%D0%9F%D0%B8%D0%BB%D0%BE%D1%82/_/7+%D1%87%D0%B0%D1%81%D0%BE%D0%B2+%D1%83%D1%82%D1%80%D0%B0,"17 May 2023, 14:29"
917e2110-0542-45f5-a20f-682462647816,Пилот,7dd3278f-26c9-3f0d-ac2b-29c51ae2065b,0df66978-5699-4e9b-9d89-c01837ca807c,Осень,Осень,https://www.last.fm/music/%D0%9F%D0%B8%D0%BB%D0%BE%D1%82/_/%D0%9E%D1%81%D0%B5%D0%BD%D1%8C,"17 May 2023, 14:26"
,Josh A,,,UNDEFEATED,UNDEFEATED,https://www.last.fm/music/Josh+A/_/UNDEFEATED,"17 May 2023, 14:18"
cf075492-d880-4afc-b87b-d6b03e33dacc,Electric Callboy,,,MMXX - Hypa Hypa Edition,Hypa Hypa,https://www.last.fm/music/Electric+Callboy/_/Hypa+Hypa,"17 May 2023, 14:16"
31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,ca209c79-4da3-4c66-9ad0-5e9e4b543a2a,4a42a1b7-5c1f-4ff1-a27d-b91b2c02cd6b,Foregone,The Great Deceiver,https://www.last.fm/music/In+Flames/_/The+Great+Deceiver,"17 May 2023, 14:12"
e4b3876d-549a-4b53-bc5e-b3b87bf2d778,Skáld,52237949-6f94-456a-b07d-7dc5314317b2,1830d732-f875-4598-8c47-c519f8c82dd3,Vikings Chant,Ódinn,https://www.last.fm/music/Sk%C3%A1ld/_/%C3%93dinn,"17 May 2023, 14:10"
d8f0f6ac-a0a7-47bd-9786-f9106d7bdd11,Ice Nine Kills,,4909f7b7-f905-45fb-8cf1-76abeccf878d,Welcome To Horrorwood: The Silver Scream 2,Take Your Pick,https://www.last.fm/music/Ice+Nine+Kills/_/Take+Your+Pick,"17 May 2023, 14:04"
93c6c515-e575-4114-80e5-46bf6aa408bc,Noisestorm,110b4e72-98fd-4707-aedb-d17679f96535,,Monstercat Instinct Vol. 1,Crab Rave,https://www.last.fm/music/Noisestorm/_/Crab+Rave,"17 May 2023, 13:50"
4a68eea6-7464-467b-a0cd-69dbdb60a2a9,Anacondaz,45086c2e-e380-41b3-ab8f-a22ae3ce62e7,,Я Тебя Никогда,Не курю,https://www.last.fm/music/Anacondaz/_/%D0%9D%D0%B5+%D0%BA%D1%83%D1%80%D1%8E,"17 May 2023, 13:47"
06efc032-646d-4192-b537-11cb24f921fc,Nina,1e456ffe-c0ec-4056-a463-f1ea5057fce7,,We Are The Wild Ones EP,We Are the Wild Ones,https://www.last.fm/music/Nina/_/We+Are+the+Wild+Ones,"17 May 2023, 13:43"
dd3b6e5b-de67-4d4d-aef2-3ad425444c80,iann dior,5e02d40b-0d0e-49a0-909b-a3180c4a3e7a,7b204d25-d43d-4af2-9d79-9e271e8f79ae,On To Better Things,Options,https://www.last.fm/music/iann+dior/_/Options,"17 May 2023, 13:41"
597d6d84-0316-4e7b-8649-20c576dac29f,SALES,5fe78997-84c2-4e62-a67d-eb89749001fd,5be4baa3-e21c-4db4-882e-3975c2ed30d6,SALES LP,untitled 01,https://www.last.fm/music/SALES/_/untitled+01,"17 May 2023, 13:40"
,Lucus,,,Alone,Alone,https://www.last.fm/music/Lucus/_/Alone,"17 May 2023, 13:38"
,Sarcastic Sounds,,,Hurt Me,Hurt Me,https://www.last.fm/music/Sarcastic+Sounds/_/Hurt+Me,"17 May 2023, 12:13"
,Lil Rae,,,Hot & Cold,Pick Me Up Then Let Me Fall,https://www.last.fm/music/Lil+Rae/_/Pick+Me+Up+Then+Let+Me+Fall,"17 May 2023, 12:10"
12aeaf26-5dcf-451b-af8d-999b3755c731,Essenger,a7dc69bd-4d08-4522-9308-f17985f8acb0,2d82cdda-54ed-40d2-8acb-d74b9ee57958,After Dark,I Can't Rely On My Memories,https://www.last.fm/music/Essenger/_/I+Can%27t+Rely+On+My+Memories,"17 May 2023, 12:08"
,Gutter,,,grave inside my head,grave inside my head,https://www.last.fm/music/Gutter/_/grave+inside+my+head,"17 May 2023, 12:07"
509f20b2-5df3-4aec-9bbc-002131fb3f99,Max Richter,343765f6-b535-49d4-89f1-8c63fbaeff4c,,«Воспоминания о будущем»,Never Did Run Smooth,https://www.last.fm/music/Max+Richter/_/Never+Did+Run+Smooth,"17 May 2023, 12:05"
,Josh A,,,Lonely Vibes,PTSD,https://www.last.fm/music/Josh+A/_/PTSD,"17 May 2023, 12:03"
,Onative,,,Hobo,The Song You Heard Somewhere,https://www.last.fm/music/Onative/_/The+Song+You+Heard+Somewhere,"17 May 2023, 12:01"
3d65533f-7ab3-4214-8074-b5f6f5fcbf00,Sweet Medicine,,,Aquaria,From Coast to Coast,https://www.last.fm/music/Sweet+Medicine/_/From+Coast+to+Coast,"17 May 2023, 11:58"
,Sixthells,,,Devil's Way,Devil's Way,https://www.last.fm/music/Sixthells/_/Devil%27s+Way,"17 May 2023, 11:57"
d0d3ac26-0182-4747-878a-277ac8b10661,Goody Grace,d47c427e-9d09-4ed4-9d48-9763d27c93d5,f7561c0f-81ff-41a5-8d67-24c06bfafd82,Nostalgia Kills,Gear,https://www.last.fm/music/Goody+Grace/_/Gear,"17 May 2023, 11:55"
f5309782-16d1-493b-9d30-d9c8ca4f492b,iAmJakeHill,939a50a0-adf1-48b8-a94d-1428feaf1f1a,8fd38b8b-b331-40e1-bdde-af962306e199,dying lately,by your side,https://www.last.fm/music/iAmJakeHill/_/by+your+side,"17 May 2023, 11:52"
5263ef58-2c3d-40be-9146-d8192001f905,Chance Peña,,,star hopping lover,INTERLUDE,https://www.last.fm/music/Chance+Pe%C3%B1a/_/INTERLUDE,"17 May 2023, 11:51"
dd3b6e5b-de67-4d4d-aef2-3ad425444c80,iann dior,5e02d40b-0d0e-49a0-909b-a3180c4a3e7a,7b204d25-d43d-4af2-9d79-9e271e8f79ae,On To Better Things,Options,https://www.last.fm/music/iann+dior/_/Options,"17 May 2023, 11:48"
,Ruby Haunt,423be9ac-d1af-4734-9e12-592ef670b080,67c3eb6d-7c41-4020-8ac3-54ddb647f6c6,Watching the Grass Grow,Roman Candle,https://www.last.fm/music/Ruby+Haunt/_/Roman+Candle,"17 May 2023, 11:46"
,Motorama,f9823b5c-bc34-4040-8a58-324eb6d7f3a8,0fe7c094-6c00-49b6-8cdf-e590f08f700b,Eyes,Eyes,https://www.last.fm/music/Motorama/_/Eyes,"17 May 2023, 09:17"
,Synthwave Nation,,,Born In 1988,D E P A R TU R E,https://www.last.fm/music/Synthwave+Nation/_/D+E+P+A+R+TU+R+E,"17 May 2023, 09:16"
,Yung Frown,,,Pressed Pills,Oozi,https://www.last.fm/music/Yung+Frown/_/Oozi,"17 May 2023, 09:14"
26cc4a63-69ec-4e2b-b6f5-3ca6a03ae4a4,Небо над головой,,,Тайна третьей планеты,Летний дождь,https://www.last.fm/music/%D0%9D%D0%B5%D0%B1%D0%BE+%D0%BD%D0%B0%D0%B4+%D0%B3%D0%BE%D0%BB%D0%BE%D0%B2%D0%BE%D0%B9/_/%D0%9B%D0%B5%D1%82%D0%BD%D0%B8%D0%B9+%D0%B4%D0%BE%D0%B6%D0%B4%D1%8C,"17 May 2023, 09:11"
,Past Day,,,Summer Vibes,Beyond the Horizon,https://www.last.fm/music/Past+Day/_/Beyond+the+Horizon,"17 May 2023, 09:09"
3e9e3456-b9ad-41d8-a3d0-0497805e31fc,Ploho,bed75f04-17d3-4c5c-91c9-4ec302610f56,3c38a0d3-b66d-4b92-b9bc-e17fc5f8c554,Куда птицы улетают умирать,Холод,https://www.last.fm/music/Ploho/_/%D0%A5%D0%BE%D0%BB%D0%BE%D0%B4,"17 May 2023, 09:06"
d41396da-ed4b-4d0a-a902-d4bcd39cef62,College,232db381-a617-4591-bd25-67c9cd9b2bc9,49a90efa-63a2-46f3-8a06-da3591be5a1c,Secret Diary,Secret diary,https://www.last.fm/music/College/_/Secret+diary,"17 May 2023, 09:04"
