artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
3780151c-8a94-4fd3-96d4-a9bcea866444,Karen Elson,f5fb40b2-a1d3-45a8-82eb-ac2a753bc134,,"Radio Redhead, Vol. 1",Lay All Your Love on Me,https://www.last.fm/music/Karen+Elson/_/Lay+All+Your+Love+on+Me,"14 Nov 2023, 16:18"
,Rachel Hardy,,,Misty Mountains,Misty Mountains,https://www.last.fm/music/Rachel+Hardy/_/Misty+Mountains,"14 Nov 2023, 16:15"
,Оркестр не за горами,,,Мельница,Мельница,https://www.last.fm/music/%D0%9E%D1%80%D0%BA%D0%B5%D1%81%D1%82%D1%80+%D0%BD%D0%B5+%D0%B7%D0%B0+%D0%B3%D0%BE%D1%80%D0%B0%D0%BC%D0%B8/_/%D0%9C%D0%B5%D0%BB%D1%8C%D0%BD%D0%B8%D1%86%D0%B0,"14 Nov 2023, 16:10"
0c2d1de8-fc3a-4ca9-a90b-eea69a5968a5,Chris de Burgh,,31f6bea8-7ce6-3b0f-9c3c-f35ae1470443,Spanish Train And Other Stories,A Spaceman Came Travelling,https://www.last.fm/music/Chris+de+Burgh/_/A+Spaceman+Came+Travelling,"14 Nov 2023, 16:05"
50e7a623-e85b-4756-8c2b-f14081097159,Bazanji,,,Benihana,Benihana,https://www.last.fm/music/Bazanji/_/Benihana,"14 Nov 2023, 14:00"
,YCK,,,Heretic,Status Quo,https://www.last.fm/music/YCK/_/Status+Quo,"14 Nov 2023, 13:58"
,YCK,,,Heretic,What They Wanna Be,https://www.last.fm/music/YCK/_/What+They+Wanna+Be,"14 Nov 2023, 13:55"
1768e417-3deb-47df-907a-1f457562cbd9,Дайте танк (!),,,Человеко-часы. Deluxe Version,Альтернатива,https://www.last.fm/music/%D0%94%D0%B0%D0%B9%D1%82%D0%B5+%D1%82%D0%B0%D0%BD%D0%BA+(!)/_/%D0%90%D0%BB%D1%8C%D1%82%D0%B5%D1%80%D0%BD%D0%B0%D1%82%D0%B8%D0%B2%D0%B0,"14 Nov 2023, 13:45"
f62d7553-5fd0-4c8f-8457-47516c327937,Перемотка,,,Музыка вечер,Музыка Вечер,https://www.last.fm/music/%D0%9F%D0%B5%D1%80%D0%B5%D0%BC%D0%BE%D1%82%D0%BA%D0%B0/_/%D0%9C%D1%83%D0%B7%D1%8B%D0%BA%D0%B0+%D0%92%D0%B5%D1%87%D0%B5%D1%80,"14 Nov 2023, 13:41"
4a68eea6-7464-467b-a0cd-69dbdb60a2a9,Anacondaz,,77590b47-6771-41b9-a18f-ddfbceed6e1b,Перезвони мне +79995771202,Слишком,https://www.last.fm/music/Anacondaz/_/%D0%A1%D0%BB%D0%B8%D1%88%D0%BA%D0%BE%D0%BC,"14 Nov 2023, 13:37"
,Заточка,,,Острые края,"Бывай, дружище","https://www.last.fm/music/%D0%97%D0%B0%D1%82%D0%BE%D1%87%D0%BA%D0%B0/_/%D0%91%D1%8B%D0%B2%D0%B0%D0%B9,+%D0%B4%D1%80%D1%83%D0%B6%D0%B8%D1%89%D0%B5","14 Nov 2023, 13:34"
,Quise.B,,,Big Dawg,Lie To Me,https://www.last.fm/music/Quise.B/_/Lie+To+Me,"14 Nov 2023, 13:32"
71444192-1a65-4c67-bdd6-c32cfccf7484,The Hatters,93b88c9c-dc32-4fe3-a8af-272ba362940a,781fda42-11f2-4ea5-ae25-4fc8505eb732,Весело,Весело,https://www.last.fm/music/The+Hatters/_/%D0%92%D0%B5%D1%81%D0%B5%D0%BB%D0%BE,"14 Nov 2023, 13:28"
,YCK,,,Heretic,What They Wanna Be,https://www.last.fm/music/YCK/_/What+They+Wanna+Be,"14 Nov 2023, 13:24"
,Сироткин,,,Август,Август,https://www.last.fm/music/%D0%A1%D0%B8%D1%80%D0%BE%D1%82%D0%BA%D0%B8%D0%BD/_/%D0%90%D0%B2%D0%B3%D1%83%D1%81%D1%82,"14 Nov 2023, 13:21"
0b427dad-1ee5-48f1-aa4b-026680a3338e,Shaboozey,,fbe6657e-352f-4e68-affc-62771a71d4ff,"Cowboys Live Forever, Outlaws Never Die",The Ballad of Belt Buckle Bill,https://www.last.fm/music/Shaboozey/_/The+Ballad+of+Belt+Buckle+Bill,"14 Nov 2023, 13:19"
,Droid Bishop,,,Into The Abstract,Weight of the World,https://www.last.fm/music/Droid+Bishop/_/Weight+of+the+World,"14 Nov 2023, 13:16"
eca63338-0650-443e-86f9-969bae7c1c63,POORSTACY,,,Hills Have Eyes,Hills Have Eyes,https://www.last.fm/music/POORSTACY/_/Hills+Have+Eyes,"14 Nov 2023, 12:52"
917e2110-0542-45f5-a20f-682462647816,Пилот,b4782635-5041-30e5-b4e1-78d0e488c007,0df66978-5699-4e9b-9d89-c01837ca807c,Осень,Пять пограничных состояний,https://www.last.fm/music/%D0%9F%D0%B8%D0%BB%D0%BE%D1%82/_/%D0%9F%D1%8F%D1%82%D1%8C+%D0%BF%D0%BE%D0%B3%D1%80%D0%B0%D0%BD%D0%B8%D1%87%D0%BD%D1%8B%D1%85+%D1%81%D0%BE%D1%81%D1%82%D0%BE%D1%8F%D0%BD%D0%B8%D0%B9,"14 Nov 2023, 12:50"
d87e52c5-bb8d-4da8-b941-9f4928627dc8,ABBA,,327b3b54-effb-426f-9124-62a9ecc8db0d,The Essential Collection,The Winner Takes It All,https://www.last.fm/music/ABBA/_/The+Winner+Takes+It+All,"14 Nov 2023, 12:45"
86015bdb-aa55-4dfb-b61d-80cdd5ff6572,Rezonate,2bfdff34-b6a3-4fde-9967-e167c80810d8,,Monstercat - Best of 2014,Canvas,https://www.last.fm/music/Rezonate/_/Canvas,"14 Nov 2023, 12:39"
96eca91a-fdb5-4a0e-908b-ba526ba166df,Gareth Coker,570dd5f6-d26f-4b33-9693-938a1cc96579,e5b5eba9-46a0-4e87-b49b-e3bea2b806e9,Ori and the Blind Forest,Approaching the End,https://www.last.fm/music/Gareth+Coker/_/Approaching+the+End,"14 Nov 2023, 12:38"
,Теппо,,,БЕРСЕРК,БЕРСЕРК,https://www.last.fm/music/%D0%A2%D0%B5%D0%BF%D0%BF%D0%BE/_/%D0%91%D0%95%D0%A0%D0%A1%D0%95%D0%A0%D0%9A,"14 Nov 2023, 12:34"
1cd4f845-ff85-4828-b3e8-07aadba3d1d9,Элизиум,d4683193-e374-4415-8da2-77a3aecf6389,63b574e6-c2dd-4c33-ab12-1f8b9fd1f4f2,Снегири и драконы,Когда мы были младше,https://www.last.fm/music/%D0%AD%D0%BB%D0%B8%D0%B7%D0%B8%D1%83%D0%BC/_/%D0%9A%D0%BE%D0%B3%D0%B4%D0%B0+%D0%BC%D1%8B+%D0%B1%D1%8B%D0%BB%D0%B8+%D0%BC%D0%BB%D0%B0%D0%B4%D1%88%D0%B5,"14 Nov 2023, 12:31"
784182de-43c1-432d-b48c-564baaf797a2,Morokh,,,All the Darkness Looks Alive,Revenant,https://www.last.fm/music/Morokh/_/Revenant,"14 Nov 2023, 12:27"
7cf5723f-256b-4efa-a990-f6d78041b870,Нейромонах Феофан,,,Древнерусский рейв,Небо,https://www.last.fm/music/%D0%9D%D0%B5%D0%B9%D1%80%D0%BE%D0%BC%D0%BE%D0%BD%D0%B0%D1%85+%D0%A4%D0%B5%D0%BE%D1%84%D0%B0%D0%BD/_/%D0%9D%D0%B5%D0%B1%D0%BE,"14 Nov 2023, 12:23"
,Фридерик Шопен,,,"Frédéric Chopin: Nocturnes, Preludes and Waltzes","Waltz, Op. 64: No. 2 in C-Sharp Minor","https://www.last.fm/music/%D0%A4%D1%80%D0%B8%D0%B4%D0%B5%D1%80%D0%B8%D0%BA+%D0%A8%D0%BE%D0%BF%D0%B5%D0%BD/_/Waltz,+Op.+64:+No.+2+in+C-Sharp+Minor","14 Nov 2023, 12:19"
5466b02a-4465-4e87-b372-584cd5f97bff,Our Last Night,,,Humble.,Humble.,https://www.last.fm/music/Our+Last+Night/_/Humble.,"14 Nov 2023, 12:16"
fd83c4fb-1871-48d5-9667-9cb9cf81a9af,Mareo,,,Дышим,Волки,https://www.last.fm/music/Mareo/_/%D0%92%D0%BE%D0%BB%D0%BA%D0%B8,"14 Nov 2023, 12:11"
,Plamenev,cb896134-efc6-4250-b5b3-3faee175366d,,Out of Death,вне смерти,https://www.last.fm/music/Plamenev/_/%D0%B2%D0%BD%D0%B5+%D1%81%D0%BC%D0%B5%D1%80%D1%82%D0%B8,"14 Nov 2023, 12:08"
285f428a-efdc-4944-9007-b8fcaab3c12f,DIAMANTE,24930d7c-fcb1-4ca9-b8f8-22c5197b019f,0b0424f7-b969-42e7-9a95-57626f41c874,American Dream,Serves You Right,https://www.last.fm/music/DIAMANTE/_/Serves+You+Right,"14 Nov 2023, 12:04"
ec0df600-94d1-4112-8417-680cb9af6f3a,Sasha Gray,,,Sexplosion,Каждый раз,https://www.last.fm/music/Sasha+Gray/_/%D0%9A%D0%B0%D0%B6%D0%B4%D1%8B%D0%B9+%D1%80%D0%B0%D0%B7,"14 Nov 2023, 12:01"
55501cc6-c291-4456-a86a-1ef61019ac95,Apollo Brown,1949e2e6-fee4-327e-a514-b258c8c56fab,20f7b062-9068-450b-96ec-ceb87590b458,Clouds,Drinking Life,https://www.last.fm/music/Apollo+Brown/_/Drinking+Life,"14 Nov 2023, 11:59"
917e2110-0542-45f5-a20f-682462647816,Пилот,37f5a700-e861-45d9-a89b-85c22d985c1f,913d5e21-7074-45c0-96e0-b15207fe7ca4,Кукушка,Проводник и стюардесса,https://www.last.fm/music/%D0%9F%D0%B8%D0%BB%D0%BE%D1%82/_/%D0%9F%D1%80%D0%BE%D0%B2%D0%BE%D0%B4%D0%BD%D0%B8%D0%BA+%D0%B8+%D1%81%D1%82%D1%8E%D0%B0%D1%80%D0%B4%D0%B5%D1%81%D1%81%D0%B0,"14 Nov 2023, 11:54"
40ba9452-6a60-42a2-8704-572c7a598bf7,Joywave,0a6c9d08-aac4-40db-a41c-05400aed6067,099827f1-328c-49e2-8c16-bb3be7f1cbc6,How Do You Feel Now?,Parade,https://www.last.fm/music/Joywave/_/Parade,"14 Nov 2023, 11:51"
,Roce,,,Jishu,Jishu,https://www.last.fm/music/Roce/_/Jishu,"14 Nov 2023, 11:47"
947163f5-f306-4d78-a316-8c3fb317ae50,Tennessee Ernie Ford,c20bee31-e166-421c-838a-62d39b64561f,,16 Tons,16 Tons,https://www.last.fm/music/Tennessee+Ernie+Ford/_/16+Tons,"14 Nov 2023, 11:45"
44cf61b8-5197-448a-b82b-cef6ee89fac5,Paramore,e04e76f6-0158-43ff-85f7-31367dade9c2,0b2345b3-1984-4e96-b60f-427827b9716a,Paramore,Ain't It Fun,https://www.last.fm/music/Paramore/_/Ain%27t+It+Fun,"14 Nov 2023, 11:40"
14fdd6b6-99f7-444c-b178-57aa1c3df6da,Patient Sixty-Seven,,349cb75e-28e7-42f5-b61e-6dc746e6bdf5,Home Truths,Antisocial,https://www.last.fm/music/Patient+Sixty-Seven/_/Antisocial,"14 Nov 2023, 11:38"
,FREE FLOW FLAVA,,,MADARA,MADARA,https://www.last.fm/music/FREE+FLOW+FLAVA/_/MADARA,"14 Nov 2023, 11:35"
9efff43b-3b29-4082-824e-bc82f646f93d,The Doors,66776b49-2fb0-3da9-9d74-29d38b01745c,15c9748e-4033-424a-85e3-672524a290f3,The Singles,Riders on the Storm,https://www.last.fm/music/The+Doors/_/Riders+on+the+Storm,"14 Nov 2023, 11:30"
5466b02a-4465-4e87-b372-584cd5f97bff,Our Last Night,9c88442b-0055-4177-a727-61d4be21c543,,Tea Leaves,F.E.A.R.,https://www.last.fm/music/Our+Last+Night/_/F.E.A.R.,"14 Nov 2023, 11:27"
72b357ac-defe-4d96-9455-a8a07ff87dcb,Wildways,,,Don't Go,Don't Go,https://www.last.fm/music/Wildways/_/Don%27t+Go,"14 Nov 2023, 11:23"
,Пилар,,,Охота 33,Прелестница,https://www.last.fm/music/%D0%9F%D0%B8%D0%BB%D0%B0%D1%80/_/%D0%9F%D1%80%D0%B5%D0%BB%D0%B5%D1%81%D1%82%D0%BD%D0%B8%D1%86%D0%B0,"14 Nov 2023, 11:20"
66ef6e99-6469-4dc1-aee1-e5a8835ca146,"Chunk! No, Captain Chunk!",068693c3-acd0-49cd-8be1-4975d9c33da5,41f45f7a-3776-477b-be72-5a92708175e4,Pardon My French,Haters Gonna Hate,"https://www.last.fm/music/Chunk!+No,+Captain+Chunk!/_/Haters+Gonna+Hate","14 Nov 2023, 11:17"
,Лилу,,,"Марионетки, клоуны",Может мне так легче,https://www.last.fm/music/%D0%9B%D0%B8%D0%BB%D1%83/_/%D0%9C%D0%BE%D0%B6%D0%B5%D1%82+%D0%BC%D0%BD%D0%B5+%D1%82%D0%B0%D0%BA+%D0%BB%D0%B5%D0%B3%D1%87%D0%B5,"14 Nov 2023, 11:14"
736648a9-846c-4530-aec6-b50479c3252c,Call Me Karizma,,,Samurai,Samurai,https://www.last.fm/music/Call+Me+Karizma/_/Samurai,"14 Nov 2023, 11:10"
736648a9-846c-4530-aec6-b50479c3252c,Call Me Karizma,,,Samurai,Samurai,https://www.last.fm/music/Call+Me+Karizma/_/Samurai,"14 Nov 2023, 11:10"
e1ef21d9-c915-4b9e-8cd2-735981615922,Raude,05e522f3-4cbf-47f5-aa20-5c4c7ecd6a8b,c65c02fd-0c3d-4649-bf87-c2509c23be45,Company,Company,https://www.last.fm/music/Raude/_/Company,"14 Nov 2023, 11:08"
0fde5abb-09a7-4b99-9955-a909c0b21132,Сова,,,В памяти навечно,Дурак,https://www.last.fm/music/%D0%A1%D0%BE%D0%B2%D0%B0/_/%D0%94%D1%83%D1%80%D0%B0%D0%BA,"14 Nov 2023, 11:05"
,Chris Rain,,,Sunshine !,Sunshine !,https://www.last.fm/music/Chris+Rain/_/Sunshine+!,"14 Nov 2023, 11:03"
9dd5668f-4bba-4b48-a35e-e8b13de80a8c,Caskets,1d04f73a-6245-4dc7-8c0c-7d21eaba1956,58cfda3a-2b38-4cd1-bd58-739d9711add5,Lost Souls,Glass Heart,https://www.last.fm/music/Caskets/_/Glass+Heart,"14 Nov 2023, 11:00"
ddc3d5e5-9d3c-4ad2-ad91-5dd5c43b8cdd,Англия,,,В тишине дискотек,Сказочный мир,https://www.last.fm/music/%D0%90%D0%BD%D0%B3%D0%BB%D0%B8%D1%8F/_/%D0%A1%D0%BA%D0%B0%D0%B7%D0%BE%D1%87%D0%BD%D1%8B%D0%B9+%D0%BC%D0%B8%D1%80,"14 Nov 2023, 10:57"
,Eight8,,,Medusa,Medusa,https://www.last.fm/music/Eight8/_/Medusa,"14 Nov 2023, 08:49"
fb00f203-74e3-41b7-b605-dc1689c4274b,RINZ.,,,Sunset Bloom,Bassin,https://www.last.fm/music/RINZ./_/Bassin,"14 Nov 2023, 08:47"
,Howl Like Wolves,,,Lost In A City,Prisoner,https://www.last.fm/music/Howl+Like+Wolves/_/Prisoner,"14 Nov 2023, 08:45"
36f2397b-9fe9-4e70-b93e-996ce7e2240b,Forest Fire,,,На Последнем Дыхании,На Последнем Дыхании,https://www.last.fm/music/Forest+Fire/_/%D0%9D%D0%B0+%D0%9F%D0%BE%D1%81%D0%BB%D0%B5%D0%B4%D0%BD%D0%B5%D0%BC+%D0%94%D1%8B%D1%85%D0%B0%D0%BD%D0%B8%D0%B8,"14 Nov 2023, 08:41"
,Derek Pope,9910970e-7a19-4ba1-86bc-cbde623caf12,aeb3c3e5-81f4-4e27-b57f-da43befa5960,Miracle Mile,Blindfold,https://www.last.fm/music/Derek+Pope/_/Blindfold,"14 Nov 2023, 08:37"
,Lloyd P-White,,,No Ingles,No Ingles,https://www.last.fm/music/Lloyd+P-White/_/No+Ingles,"14 Nov 2023, 08:35"
,LUVRZ,,,Обнять,Обнять,https://www.last.fm/music/LUVRZ/_/%D0%9E%D0%B1%D0%BD%D1%8F%D1%82%D1%8C,"14 Nov 2023, 08:30"
,Luverance,,,Пой,Пой,https://www.last.fm/music/Luverance/_/%D0%9F%D0%BE%D0%B9,"14 Nov 2023, 03:59"
,KickRox,,,Только ты,Только ты,https://www.last.fm/music/KickRox/_/%D0%A2%D0%BE%D0%BB%D1%8C%D0%BA%D0%BE+%D1%82%D1%8B,"14 Nov 2023, 03:55"
,Onative,,,Hobo,Gemini,https://www.last.fm/music/Onative/_/Gemini,"14 Nov 2023, 03:54"
66a8e3d1-3c6a-4133-84f3-4ca4152ce93d,Paris Shadows,,,ONE NIGHT IN PARIS,OUTSIDE,https://www.last.fm/music/Paris+Shadows/_/OUTSIDE,"14 Nov 2023, 03:52"
,Aria,,,Broken Hearted,Broken Hearted,https://www.last.fm/music/Aria/_/Broken+Hearted,"14 Nov 2023, 03:49"
dd3b6e5b-de67-4d4d-aef2-3ad425444c80,iann dior,36d5e436-fe83-467e-bc6a-d48ff31a6741,852e3fb4-4f72-4116-852e-28b5fdc2ff39,Industry Plant,Flowers,https://www.last.fm/music/iann+dior/_/Flowers,"14 Nov 2023, 03:48"
1768e417-3deb-47df-907a-1f457562cbd9,Дайте танк (!),,,Человеко-часы. Deluxe Version,Лучшее,https://www.last.fm/music/%D0%94%D0%B0%D0%B9%D1%82%D0%B5+%D1%82%D0%B0%D0%BD%D0%BA+(!)/_/%D0%9B%D1%83%D1%87%D1%88%D0%B5%D0%B5,"14 Nov 2023, 03:43"
,Josh A,,,Lonely Vibes,DROWNING,https://www.last.fm/music/Josh+A/_/DROWNING,"14 Nov 2023, 03:41"
4df34e9f-8442-4fed-bd54-0ed0b9fef152,UNAVERAGE GANG,,,Revenant,Bout It,https://www.last.fm/music/UNAVERAGE+GANG/_/Bout+It,"14 Nov 2023, 03:38"
e65359e3-9804-4ce2-a29f-36d692c4a0d4,UZ,,,Fire,Fire,https://www.last.fm/music/UZ/_/Fire,"14 Nov 2023, 03:37"
3c1b6453-a4a0-4801-9e33-af590e33b875,Три Дня Дождя,,,melancholia,За край,https://www.last.fm/music/%D0%A2%D1%80%D0%B8+%D0%94%D0%BD%D1%8F+%D0%94%D0%BE%D0%B6%D0%B4%D1%8F/_/%D0%97%D0%B0+%D0%BA%D1%80%D0%B0%D0%B9,"14 Nov 2023, 03:33"
f6c76672-5348-4e9b-8076-382708bbf6b2,"Abyss, Watching Me",,,Ножи,Ножи,"https://www.last.fm/music/Abyss,+Watching+Me/_/%D0%9D%D0%BE%D0%B6%D0%B8","14 Nov 2023, 03:29"
