artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,Dracondaz,,,Песни Фрайвура,Старый дуб,https://www.last.fm/music/Dracondaz/_/%D0%A1%D1%82%D0%B0%D1%80%D1%8B%D0%B9+%D0%B4%D1%83%D0%B1,"27 Mar 2023, 18:26"
917e2110-0542-45f5-a20f-682462647816,Пилот,21bdaffe-f7d0-300f-ba74-9f21a1eeef15,a6d1c17a-ce46-4d61-a921-2060d8828c47,Сказка о Прыгуне и Скользящем,В подвенечном,https://www.last.fm/music/%D0%9F%D0%B8%D0%BB%D0%BE%D1%82/_/%D0%92+%D0%BF%D0%BE%D0%B4%D0%B2%D0%B5%D0%BD%D0%B5%D1%87%D0%BD%D0%BE%D0%BC,"27 Mar 2023, 18:21"
917e2110-0542-45f5-a20f-682462647816,Пилот,3f532522-09d4-47f0-8eaa-31088f2ed296,a6d1c17a-ce46-4d61-a921-2060d8828c47,Сказка о Прыгуне и Скользящем,Химия (акустический вариант),https://www.last.fm/music/%D0%9F%D0%B8%D0%BB%D0%BE%D1%82/_/%D0%A5%D0%B8%D0%BC%D0%B8%D1%8F+(%D0%B0%D0%BA%D1%83%D1%81%D1%82%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B9+%D0%B2%D0%B0%D1%80%D0%B8%D0%B0%D0%BD%D1%82),"27 Mar 2023, 18:17"
917e2110-0542-45f5-a20f-682462647816,Пилот,6b600451-70d8-4ec9-a674-a868a0bd4bee,a6d1c17a-ce46-4d61-a921-2060d8828c47,Сказка о Прыгуне и Скользящем,Братишка,https://www.last.fm/music/%D0%9F%D0%B8%D0%BB%D0%BE%D1%82/_/%D0%91%D1%80%D0%B0%D1%82%D0%B8%D1%88%D0%BA%D0%B0,"27 Mar 2023, 18:15"
917e2110-0542-45f5-a20f-682462647816,Пилот,e069604e-2d58-32ab-bf5d-92153351c1e2,a6d1c17a-ce46-4d61-a921-2060d8828c47,Сказка о Прыгуне и Скользящем,Девочка весна,https://www.last.fm/music/%D0%9F%D0%B8%D0%BB%D0%BE%D1%82/_/%D0%94%D0%B5%D0%B2%D0%BE%D1%87%D0%BA%D0%B0+%D0%B2%D0%B5%D1%81%D0%BD%D0%B0,"27 Mar 2023, 18:12"
917e2110-0542-45f5-a20f-682462647816,Пилот,104fe54a-d59f-4881-9a61-e4b5a2f54487,a6d1c17a-ce46-4d61-a921-2060d8828c47,Сказка о Прыгуне и Скользящем,Белый снег,https://www.last.fm/music/%D0%9F%D0%B8%D0%BB%D0%BE%D1%82/_/%D0%91%D0%B5%D0%BB%D1%8B%D0%B9+%D1%81%D0%BD%D0%B5%D0%B3,"27 Mar 2023, 18:09"
72b357ac-defe-4d96-9455-a8a07ff87dcb,Wildways,,,Коллампи,Коллампи,https://www.last.fm/music/Wildways/_/%D0%9A%D0%BE%D0%BB%D0%BB%D0%B0%D0%BC%D0%BF%D0%B8,"27 Mar 2023, 18:04"
,23,2545d84e-631f-4aa0-b8aa-9bea1934dc0f,,Радио тишины,В Никуда,https://www.last.fm/music/23/_/%D0%92+%D0%9D%D0%B8%D0%BA%D1%83%D0%B4%D0%B0,"27 Mar 2023, 18:00"
f4bfca91-75d6-4b4a-81e2-bd5149fb24ba,Loqiemean,,,Контроль,Апельсиновый сок,https://www.last.fm/music/Loqiemean/_/%D0%90%D0%BF%D0%B5%D0%BB%D1%8C%D1%81%D0%B8%D0%BD%D0%BE%D0%B2%D1%8B%D0%B9+%D1%81%D0%BE%D0%BA,"27 Mar 2023, 13:27"
,Моя дорогая,,2641dd19-f2ad-448a-9481-1a508cbd0269,Мастерская,Кто я (Бонус-трек),https://www.last.fm/music/%D0%9C%D0%BE%D1%8F+%D0%B4%D0%BE%D1%80%D0%BE%D0%B3%D0%B0%D1%8F/_/%D0%9A%D1%82%D0%BE+%D1%8F+(%D0%91%D0%BE%D0%BD%D1%83%D1%81-%D1%82%D1%80%D0%B5%D0%BA),"27 Mar 2023, 13:25"
,Весна в Сан-Бликко,,,Времена,Времена,https://www.last.fm/music/%D0%92%D0%B5%D1%81%D0%BD%D0%B0+%D0%B2+%D0%A1%D0%B0%D0%BD-%D0%91%D0%BB%D0%B8%D0%BA%D0%BA%D0%BE/_/%D0%92%D1%80%D0%B5%D0%BC%D0%B5%D0%BD%D0%B0,"27 Mar 2023, 13:22"
,Алексей Пыльная Радуга Румянцев,9ede0c65-2ca5-411f-a766-723a6bdaeb88,,"Акустика, часть 2",Лошади,https://www.last.fm/music/%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B5%D0%B9+%D0%9F%D1%8B%D0%BB%D1%8C%D0%BD%D0%B0%D1%8F+%D0%A0%D0%B0%D0%B4%D1%83%D0%B3%D0%B0+%D0%A0%D1%83%D0%BC%D1%8F%D0%BD%D1%86%D0%B5%D0%B2/_/%D0%9B%D0%BE%D1%88%D0%B0%D0%B4%D0%B8,"27 Mar 2023, 13:17"
0e976166-9493-4d09-b504-9d317b2a43ad,Хелависа,ab46f2c2-f120-31a6-b86d-9bfeb45fc048,06a56564-0ae4-49e3-ae61-6ec85471d1e6,Леопард в городе,Бродяга,https://www.last.fm/music/%D0%A5%D0%B5%D0%BB%D0%B0%D0%B2%D0%B8%D1%81%D0%B0/_/%D0%91%D1%80%D0%BE%D0%B4%D1%8F%D0%B3%D0%B0,"27 Mar 2023, 13:14"
a2bf2465-0a15-43aa-aa69-e26218ca3c89,АФФИНАЖ,,,Лучшее за 5 лет,Следопыт,https://www.last.fm/music/%D0%90%D0%A4%D0%A4%D0%98%D0%9D%D0%90%D0%96/_/%D0%A1%D0%BB%D0%B5%D0%B4%D0%BE%D0%BF%D1%8B%D1%82,"27 Mar 2023, 13:11"
4fceb4c9-5b56-4136-b966-b7b35a0aa528,Дурной Вкус,50fcd024-47d7-42ec-be51-b2b0fbaee1b3,e73ec765-0bca-46f9-89d3-039517b2f33f,светомузыка,Kill Me,https://www.last.fm/music/%D0%94%D1%83%D1%80%D0%BD%D0%BE%D0%B9+%D0%92%D0%BA%D1%83%D1%81/_/Kill+Me,"27 Mar 2023, 13:07"
917e2110-0542-45f5-a20f-682462647816,Пилот,49d8895e-fef0-3e72-9e74-e3fcafee091c,e293c2d0-a7db-4ca2-ad42-d47363d802dc,Война (акустика),Джаз,https://www.last.fm/music/%D0%9F%D0%B8%D0%BB%D0%BE%D1%82/_/%D0%94%D0%B6%D0%B0%D0%B7,"27 Mar 2023, 13:03"
,завтраккусто,,,Театр военных преступлений,Как ледоколы,https://www.last.fm/music/%D0%B7%D0%B0%D0%B2%D1%82%D1%80%D0%B0%D0%BA%D0%BA%D1%83%D1%81%D1%82%D0%BE/_/%D0%9A%D0%B0%D0%BA+%D0%BB%D0%B5%D0%B4%D0%BE%D0%BA%D0%BE%D0%BB%D1%8B,"27 Mar 2023, 13:00"
f62d7553-5fd0-4c8f-8457-47516c327937,Перемотка,a9d8ac5f-285a-4654-9b8c-64b309d15cc7,,Дождь прошёл в парке отдыха,Край,https://www.last.fm/music/%D0%9F%D0%B5%D1%80%D0%B5%D0%BC%D0%BE%D1%82%D0%BA%D0%B0/_/%D0%9A%D1%80%D0%B0%D0%B9,"27 Mar 2023, 12:56"
3fad4868-83a9-44a1-823c-041667139e71,Zahna,,,Erase,Erase,https://www.last.fm/music/Zahna/_/Erase,"27 Mar 2023, 12:52"
6a310a97-aff0-47ce-a581-edac22897d2d,Unlike Pluto,,,Digital Junkie,Digital Junkie,https://www.last.fm/music/Unlike+Pluto/_/Digital+Junkie,"27 Mar 2023, 12:48"
21f3573f-10cf-44b3-aeaa-26cccd8448b5,The Black Dahlia Murder,3c896fd0-db9f-4423-bdf2-ace0cbc07934,08683092-9792-4989-ae21-c40bfc41093a,Nightbringers,Widowmaker,https://www.last.fm/music/The+Black+Dahlia+Murder/_/Widowmaker,"27 Mar 2023, 12:45"
42004a2e-4066-4556-ba62-f88b9753f93d,Bloodred Hourglass,a716addc-e2a6-486d-a124-ffb2938b6411,366058da-7b22-4ed4-8dcf-afdbd02c94f3,The Sun Still In Me,In Lieu of Flowers,https://www.last.fm/music/Bloodred+Hourglass/_/In+Lieu+of+Flowers,"27 Mar 2023, 12:41"
bf73a036-9ced-4de5-b686-aecc12ddf0fc,Reliqa,,,The Bearer of Bad News,The Bearer of Bad News,https://www.last.fm/music/Reliqa/_/The+Bearer+of+Bad+News,"27 Mar 2023, 12:38"
b810f2a4-1b2d-4776-bc87-fd650b6c2771,vitja,da3f9cda-d381-4b62-8929-0b6b631ccf44,6cfefa7f-fbaa-4a0a-a93d-9e1d51e4423c,Thirst,Light Blue,https://www.last.fm/music/vitja/_/Light+Blue,"27 Mar 2023, 12:34"
,Shadowave,,,Stay with Me,Stay with Me,https://www.last.fm/music/Shadowave/_/Stay+with+Me,"27 Mar 2023, 12:32"
,Ben Mason,,,Obsidian,Immersed in Ire,https://www.last.fm/music/Ben+Mason/_/Immersed+in+Ire,"27 Mar 2023, 12:27"
35c8d5bb-8bbd-43e2-a8d3-157fa391789f,The Home Team,fa39d160-ae77-4c73-9c10-8742e4c0fff4,0f876213-c7ad-40b5-8eba-2380fb337efc,Slow Bloom,Slow Bloom,https://www.last.fm/music/The+Home+Team/_/Slow+Bloom,"27 Mar 2023, 12:24"
2bbc7a00-ead2-42cb-85ae-1d666893e7ab,Aviana,,c5bfafc9-9eb1-4719-98e3-2302eb602e96,Corporation,Illuminate,https://www.last.fm/music/Aviana/_/Illuminate,"27 Mar 2023, 12:21"
,Aspen,7e78ab89-d884-408f-87f8-f263478e4fb9,,III,Магниты,https://www.last.fm/music/Aspen/_/%D0%9C%D0%B0%D0%B3%D0%BD%D0%B8%D1%82%D1%8B,"27 Mar 2023, 12:17"
c6bf185b-3a3b-408e-a8b9-f51e5ed7371b,Oceans Ate Alaska,29085899-5443-4ced-8068-50edcd7fb8e9,2753d2b6-d36b-4879-a53e-8d474190fe28,Hikari,Birth-Marked,https://www.last.fm/music/Oceans+Ate+Alaska/_/Birth-Marked,"27 Mar 2023, 12:14"
,Reggy Jagger,,,Dream On,Dream On,https://www.last.fm/music/Reggy+Jagger/_/Dream+On,"27 Mar 2023, 12:10"
b7e442b4-30cd-4bd2-9238-032e74f7807d,Currents,2d9e755e-1c18-4ecc-8284-fd72d4bf6726,68d92096-e1d3-41ac-b895-5652e3143627,Remember Me,Vengeance,https://www.last.fm/music/Currents/_/Vengeance,"27 Mar 2023, 10:54"
543c6144-399a-4584-8468-3119918b57d9,Worm Shepherd,,,In The Wake Ov Sòl,Chasm Dweller,https://www.last.fm/music/Worm+Shepherd/_/Chasm+Dweller,"27 Mar 2023, 10:49"
,Elwood Stray,,,Decay,No Cure,https://www.last.fm/music/Elwood+Stray/_/No+Cure,"27 Mar 2023, 10:46"
,Overthrone,,,Bitter Reign,Bitter Reign,https://www.last.fm/music/Overthrone/_/Bitter+Reign,"27 Mar 2023, 10:42"
,Alleviate,,,Broken,Broken,https://www.last.fm/music/Alleviate/_/Broken,"27 Mar 2023, 10:37"
b6c89a78-1697-4a7f-8d56-0fadf6481dcf,So It Begins,,e8af3c51-8970-4c13-b707-6121f4d97e70,Iremia,Iremia,https://www.last.fm/music/So+It+Begins/_/Iremia,"27 Mar 2023, 10:34"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,0a632516-31b4-4b6b-b5b1-7a1be8c140b6,72cbe30a-2c51-42f1-8cc5-7f074ca728c0,Old Souls & Lord of Woe,Affliction Of The Dead,https://www.last.fm/music/Make+Them+Suffer/_/Affliction+Of+The+Dead,"27 Mar 2023, 10:30"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,4015d0fe-f9d7-4a8a-b381-2fd3b17540ab,72cbe30a-2c51-42f1-8cc5-7f074ca728c0,Old Souls & Lord of Woe,Lord Of Woe,https://www.last.fm/music/Make+Them+Suffer/_/Lord+Of+Woe,"27 Mar 2023, 10:25"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,c0ed555a-71fc-4546-924b-8e0f50b40fbb,72cbe30a-2c51-42f1-8cc5-7f074ca728c0,Old Souls & Lord of Woe,Summoning Storms,https://www.last.fm/music/Make+Them+Suffer/_/Summoning+Storms,"27 Mar 2023, 10:20"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,4f4b80a2-2001-48d9-8be9-c93551cef374,72cbe30a-2c51-42f1-8cc5-7f074ca728c0,Old Souls & Lord of Woe,The Eternal Cold,https://www.last.fm/music/Make+Them+Suffer/_/The+Eternal+Cold,"27 Mar 2023, 10:16"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,4e39d6a2-9fbf-4867-a94f-1380e662e309,00b7edc9-58c4-4643-9640-821c5f871a91,Worlds Apart,Contact,https://www.last.fm/music/Make+Them+Suffer/_/Contact,"27 Mar 2023, 10:14"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,f9f1a90f-cf60-3486-ac3a-acd0d5d1bd2d,4b799a3e-bb00-4c5a-968a-6338de3031a1,Neverbloom,Oceans Of Emptiness,https://www.last.fm/music/Make+Them+Suffer/_/Oceans+Of+Emptiness,"27 Mar 2023, 10:12"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,d25d165c-38c6-3a07-9259-9fa00ba5ff30,4b799a3e-bb00-4c5a-968a-6338de3031a1,Neverbloom,The Well,https://www.last.fm/music/Make+Them+Suffer/_/The+Well,"27 Mar 2023, 10:08"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,0b03582b-0b6a-4681-ad7f-24bbdd98d872,72cbe30a-2c51-42f1-8cc5-7f074ca728c0,Old Souls & Lord of Woe,Marionette,https://www.last.fm/music/Make+Them+Suffer/_/Marionette,"27 Mar 2023, 10:05"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,685e0365-cc32-3456-bab7-6087cf71d379,4b799a3e-bb00-4c5a-968a-6338de3031a1,Neverbloom,Chronicles,https://www.last.fm/music/Make+Them+Suffer/_/Chronicles,"27 Mar 2023, 09:59"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,1d418075-b880-4ebd-98ca-541fd73dfe14,72cbe30a-2c51-42f1-8cc5-7f074ca728c0,Old Souls & Lord of Woe,Through The Looking Glass,https://www.last.fm/music/Make+Them+Suffer/_/Through+The+Looking+Glass,"27 Mar 2023, 09:56"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,bb12c58d-61f4-3525-8e6f-5645bdae7d1c,4b799a3e-bb00-4c5a-968a-6338de3031a1,Neverbloom,Prologue,https://www.last.fm/music/Make+Them+Suffer/_/Prologue,"27 Mar 2023, 09:55"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,23b47f0b-2830-46ef-af13-1ed61e9771b4,72cbe30a-2c51-42f1-8cc5-7f074ca728c0,Old Souls & Lord of Woe,Timeless,https://www.last.fm/music/Make+Them+Suffer/_/Timeless,"27 Mar 2023, 09:51"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,045aa470-419c-4b66-a19d-fd6a320fc0a7,4b799a3e-bb00-4c5a-968a-6338de3031a1,Neverbloom,Weeping Wastelands,https://www.last.fm/music/Make+Them+Suffer/_/Weeping+Wastelands,"27 Mar 2023, 09:44"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,6d815c9e-eae8-4f64-9a36-6d362ea744f6,00b7edc9-58c4-4643-9640-821c5f871a91,Worlds Apart,Power Overwhelming,https://www.last.fm/music/Make+Them+Suffer/_/Power+Overwhelming,"27 Mar 2023, 09:39"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,0e47d19f-547f-4d93-92cd-4b5c2469e0e8,72cbe30a-2c51-42f1-8cc5-7f074ca728c0,Old Souls & Lord of Woe,Threads,https://www.last.fm/music/Make+Them+Suffer/_/Threads,"27 Mar 2023, 09:29"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,d65ac64b-eb0b-4c71-a37d-b6799594aa11,72cbe30a-2c51-42f1-8cc5-7f074ca728c0,Old Souls & Lord of Woe,Requiem,https://www.last.fm/music/Make+Them+Suffer/_/Requiem,"27 Mar 2023, 09:25"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,60ad5d5e-41c5-31e1-82a9-78a34d312224,4b799a3e-bb00-4c5a-968a-6338de3031a1,Neverbloom,Maelstrom,https://www.last.fm/music/Make+Them+Suffer/_/Maelstrom,"27 Mar 2023, 09:18"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,9d8eef43-f510-3588-b903-b298912cde31,4b799a3e-bb00-4c5a-968a-6338de3031a1,Neverbloom,Morrow (Weaver Of Dreams),https://www.last.fm/music/Make+Them+Suffer/_/Morrow+(Weaver+Of+Dreams),"27 Mar 2023, 09:15"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,29e7e56c-3cd7-41de-8264-5c0bc34e8a5d,00b7edc9-58c4-4643-9640-821c5f871a91,Worlds Apart,Dead Plains,https://www.last.fm/music/Make+Them+Suffer/_/Dead+Plains,"27 Mar 2023, 09:11"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,0b1f7f95-8055-44dc-b691-74c6dd9e4abd,00b7edc9-58c4-4643-9640-821c5f871a91,Worlds Apart,Midnight Run,https://www.last.fm/music/Make+Them+Suffer/_/Midnight+Run,"27 Mar 2023, 09:08"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,ad8ea91c-ae68-42f0-a388-d439b7bded05,776da438-b19a-4144-9c9b-fc04c6b2b31a,How To Survive A Funeral,That's Just Life,https://www.last.fm/music/Make+Them+Suffer/_/That%27s+Just+Life,"27 Mar 2023, 09:04"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,158425c0-89d4-4c63-bf3f-24e03e272a38,776da438-b19a-4144-9c9b-fc04c6b2b31a,How To Survive A Funeral,Fake Your Own Death,https://www.last.fm/music/Make+Them+Suffer/_/Fake+Your+Own+Death,"27 Mar 2023, 09:01"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,bbcf6517-79f7-4ee3-8e7b-ecb9f8767db9,72cbe30a-2c51-42f1-8cc5-7f074ca728c0,Old Souls & Lord of Woe,Fake,https://www.last.fm/music/Make+Them+Suffer/_/Fake,"27 Mar 2023, 08:58"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,51e9345f-ccd8-481b-ab4f-dda5b01ef06a,776da438-b19a-4144-9c9b-fc04c6b2b31a,How To Survive A Funeral,Step One,https://www.last.fm/music/Make+Them+Suffer/_/Step+One,"27 Mar 2023, 08:56"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,59570e89-7fa4-4dda-9993-251b31f8ae04,00b7edc9-58c4-4643-9640-821c5f871a91,Worlds Apart,The First Movement,https://www.last.fm/music/Make+Them+Suffer/_/The+First+Movement,"27 Mar 2023, 08:51"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,21c63d74-fe6a-4fe1-9688-12787f6227b8,72cbe30a-2c51-42f1-8cc5-7f074ca728c0,Old Souls & Lord of Woe,Scraping The Barrel,https://www.last.fm/music/Make+Them+Suffer/_/Scraping+The+Barrel,"27 Mar 2023, 08:47"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,9bc12f01-a0f2-4530-938f-d039dc443a83,776da438-b19a-4144-9c9b-fc04c6b2b31a,How To Survive A Funeral,Falling Ashes,https://www.last.fm/music/Make+Them+Suffer/_/Falling+Ashes,"27 Mar 2023, 08:44"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,33cd6273-2be2-47f9-9de2-2f14c76cbb32,00b7edc9-58c4-4643-9640-821c5f871a91,Worlds Apart,Vortex (Interdimensional Spiral Hindering Inexplicable Euphoria),https://www.last.fm/music/Make+Them+Suffer/_/Vortex+(Interdimensional+Spiral+Hindering+Inexplicable+Euphoria),"27 Mar 2023, 08:40"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,be045a67-06ac-41e1-9702-3b68f1e34988,108b6115-ff4e-4008-9509-ad1ce180d8b6,27,27,https://www.last.fm/music/Make+Them+Suffer/_/27,"27 Mar 2023, 08:37"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,0230e209-0bb3-326f-a509-e7d410909582,4b799a3e-bb00-4c5a-968a-6338de3031a1,Neverbloom,Neverbloom,https://www.last.fm/music/Make+Them+Suffer/_/Neverbloom,"27 Mar 2023, 08:30"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,4ca2457c-a1ff-4736-b98c-9cdb747b7a5a,00b7edc9-58c4-4643-9640-821c5f871a91,Worlds Apart,Grinding Teeth,https://www.last.fm/music/Make+Them+Suffer/_/Grinding+Teeth,"27 Mar 2023, 08:26"
,Make Them Suffer,,72cbe30a-2c51-42f1-8cc5-7f074ca728c0,Old Souls & Lord of Woe,Foreward,https://www.last.fm/music/Make+Them+Suffer/_/Foreward,"27 Mar 2023, 08:25"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,19599071-35df-4adf-87fc-651d96c0c44e,72cbe30a-2c51-42f1-8cc5-7f074ca728c0,Old Souls & Lord of Woe,Blood Moon,https://www.last.fm/music/Make+Them+Suffer/_/Blood+Moon,"27 Mar 2023, 08:20"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,02bf3d85-6850-4894-905f-2a8907d69dd2,00b7edc9-58c4-4643-9640-821c5f871a91,Worlds Apart,Fireworks,https://www.last.fm/music/Make+Them+Suffer/_/Fireworks,"27 Mar 2023, 08:16"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,9c9a6b25-d3fb-34a5-9a44-1daa2f3a4b82,4b799a3e-bb00-4c5a-968a-6338de3031a1,Neverbloom,Elegies,https://www.last.fm/music/Make+Them+Suffer/_/Elegies,"27 Mar 2023, 08:11"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,e99168db-7bb4-4fb7-a6db-7c8e21ebe8a5,776da438-b19a-4144-9c9b-fc04c6b2b31a,How To Survive A Funeral,How To Survive A Funeral,https://www.last.fm/music/Make+Them+Suffer/_/How+To+Survive+A+Funeral,"27 Mar 2023, 08:06"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,1a6637de-5334-4d88-9ae5-28a20de92899,00b7edc9-58c4-4643-9640-821c5f871a91,Worlds Apart,Save Yourself,https://www.last.fm/music/Make+Them+Suffer/_/Save+Yourself,"27 Mar 2023, 08:01"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,3dc1e095-2422-4228-9e0a-95cd3d0642f5,72cbe30a-2c51-42f1-8cc5-7f074ca728c0,Old Souls & Lord of Woe,Old Souls,https://www.last.fm/music/Make+Them+Suffer/_/Old+Souls,"27 Mar 2023, 07:57"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,5d0f5e69-05ee-41ad-880a-7125bc62ec3c,776da438-b19a-4144-9c9b-fc04c6b2b31a,How To Survive A Funeral,Drown With Me,https://www.last.fm/music/Make+Them+Suffer/_/Drown+With+Me,"27 Mar 2023, 07:17"
