artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
1de38950-9199-40e7-bcef-645c83aa9c94,Aleah,06dfbaa7-314b-4670-b851-419075acdb89,09c33136-dc5d-4634-bb31-67ee59102eeb,Aleah,The Tower,https://www.last.fm/music/Aleah/_/The+Tower,"16 Mar 2024, 21:42"
,Cell,,0eb453fc-19cb-409c-b705-efe976040632,Hanging Masses,Switch Off (Featuring AES Dana),https://www.last.fm/music/Cell/_/Switch+Off+(Featuring+AES+Dana),"16 Mar 2024, 21:34"
,Tripswitch,ad2da5bf-38ce-3508-9b8b-fde367df2749,4da49c0f-5453-3678-89a4-414625c7fb1b,Geometry,Concentric Circles,https://www.last.fm/music/Tripswitch/_/Concentric+Circles,"16 Mar 2024, 21:25"
,Faro,7f16f2c8-68fc-3cfc-b815-a4dd69ced5a7,464ec1cf-7b5a-47e4-85c4-4cbedcb9357c,Dreaming In Orange,I'm Glad You Feel That Way,https://www.last.fm/music/Faro/_/I%27m+Glad+You+Feel+That+Way,"16 Mar 2024, 21:18"
ba9945e2-e9dc-413d-bca3-d81d4f924bd2,Lab's Cloud,51332b5e-c910-3ec3-8ff7-91363f46c1ce,,Esmeralda Remixed,Esmeralda,https://www.last.fm/music/Lab%27s+Cloud/_/Esmeralda,"16 Mar 2024, 21:11"
,Euphonic Traveller,,,Chillin CA1,SF 6 AM,https://www.last.fm/music/Euphonic+Traveller/_/SF+6+AM,"16 Mar 2024, 21:03"
,Chillout,,,Days By the Shore,Patterns of Awareness,https://www.last.fm/music/Chillout/_/Patterns+of+Awareness,"16 Mar 2024, 20:55"
ad614ebb-c487-4695-93c8-7877455d58cf,Sync24,3b32aace-188b-4a2e-8228-2b341d34c24d,9b9d58d7-1ebd-40ed-80f5-216d5279499f,Source,White Pixels,https://www.last.fm/music/Sync24/_/White+Pixels,"16 Mar 2024, 20:47"
a505bb48-ad65-4af4-ae47-29149715bff9,Thievery Corporation,0ccabecf-6cae-3d41-8018-52c7bf7e7d52,87ccbd72-c932-4315-a12e-f794a2c9be36,Culture of Fear,Tower Seven,https://www.last.fm/music/Thievery+Corporation/_/Tower+Seven,"16 Mar 2024, 20:39"
,Eskadet,,,Nuages,Doutes,https://www.last.fm/music/Eskadet/_/Doutes,"16 Mar 2024, 20:31"
c085a888-6d2b-4565-9cff-f7d5e236e75f,Dublicator,9b82c2b2-39e4-4064-adaf-515bca59c180,cd09c4d5-214c-475d-837b-f1225f39919b,Lichnos,Lichnos,https://www.last.fm/music/Dublicator/_/Lichnos,"16 Mar 2024, 20:23"
,Nikosf.,434e078b-c664-4a62-bd05-cde50aed0fb3,802d22b6-a790-4864-be13-62ff5cffd3c4,Collecting The Moments,Solution Illusion,https://www.last.fm/music/Nikosf./_/Solution+Illusion,"16 Mar 2024, 20:15"
8075b4c6-c67b-4842-947f-896c84a0a98b,Eastern Sun,4661ef2c-b605-4424-a932-6d9b04e8d8da,3281fc83-294b-4d7d-947b-a4b4072f7451,In Emptiness,Rapture at Sea,https://www.last.fm/music/Eastern+Sun/_/Rapture+at+Sea,"16 Mar 2024, 20:08"
,Buddha-Bar,,,Acid Voyage,Buddha Cafe,https://www.last.fm/music/Buddha-Bar/_/Buddha+Cafe,"16 Mar 2024, 20:00"
cae9597f-2ecc-4e57-9304-9db4280b4127,Data Rebel,d3c3d2b6-8cca-4439-8207-7c29d282d8d6,90a13466-ac6f-4e50-bd67-d2539a433fce,Retrospective,Walk Away,https://www.last.fm/music/Data+Rebel/_/Walk+Away,"16 Mar 2024, 19:52"
,Rayan Myers,,,Chillout November 2017 - Top 10 Autumn Relaxing Chill out & Lounge Music,Skyline,https://www.last.fm/music/Rayan+Myers/_/Skyline,"16 Mar 2024, 19:44"
5fbb1538-5ec8-48f8-8aeb-c0a3555be2ac,Landhouse,,,Elyx,Bukk,https://www.last.fm/music/Landhouse/_/Bukk,"16 Mar 2024, 19:36"
a0d91c38-f5dc-487b-9b30-b67de1e7489e,Christian Löffler,237c9d86-a4c9-4b9a-bdfe-9d0c59b758b0,11496765-7c3b-4bd8-b03c-af8085d7f28f,Mare,Neo,https://www.last.fm/music/Christian+L%C3%B6ffler/_/Neo,"16 Mar 2024, 19:28"
476a3013-04cc-44a0-a508-f4df0576d3af,David Helpling,,,RUNE,Free Dive,https://www.last.fm/music/David+Helpling/_/Free+Dive,"16 Mar 2024, 19:21"
89f3b568-1c17-4849-9f27-0636805009fd,Fenomenon,63a816ef-0c73-4f21-8981-531a82c3e430,8394e2d9-8a8b-40ab-8872-7c1c3e9e4b6b,Pacific Memories: The Early Tapes,Picturebook,https://www.last.fm/music/Fenomenon/_/Picturebook,"16 Mar 2024, 19:14"
4b08b63f-7457-4ced-bfe9-474cde04b1e3,Scann-Tec,167045c1-22bf-47de-9d9f-268599a82804,,OXYCANTA III,Phaeton Remains,https://www.last.fm/music/Scann-Tec/_/Phaeton+Remains,"16 Mar 2024, 19:05"
8229a8f1-b315-4fae-af57-b3eb71efdaf4,Carbon Based Lifeforms,0b353cba-4b8a-44f8-86b2-18707c62aecd,165a6363-cb9a-49a3-88da-2ea3da4742dd,World of Sleepers,Gryning,https://www.last.fm/music/Carbon+Based+Lifeforms/_/Gryning,"16 Mar 2024, 18:58"
3b4cd16e-3a25-4c7b-ada6-33f5ea91e1b1,Ry x,47117762-e47a-4b2c-82e5-590e62e9eeb5,,Live from the Royal Albert Hall,Body Sun,https://www.last.fm/music/Ry+x/_/Body+Sun,"16 Mar 2024, 18:50"
b8cc2c1b-f62e-4a60-a9a6-5ebae2ec040b,BENEE,,,Somebody That I Used to Know,Somebody That I Used to Know,https://www.last.fm/music/BENEE/_/Somebody+That+I+Used+to+Know,"16 Mar 2024, 18:45"
3d17ca95-3b0d-4029-8d71-cdf42020aeb8,Sibewest,,,Escape,Escape,https://www.last.fm/music/Sibewest/_/Escape,"16 Mar 2024, 18:40"
,PianoDeuss,,,Vogel im Käfig,Vogel im Käfig,https://www.last.fm/music/PianoDeuss/_/Vogel+im+K%C3%A4fig,"16 Mar 2024, 18:32"
,Pensees,0d194d4b-0f76-4e29-9397-10a233102f3b,e66bc8ac-10e6-4ea1-acb9-0ffbed598962,cycle,intro,https://www.last.fm/music/Pensees/_/intro,"16 Mar 2024, 18:25"
,Iam6teen,,,Dream State,it's ok to be alone,https://www.last.fm/music/Iam6teen/_/it%27s+ok+to+be+alone,"16 Mar 2024, 18:23"
943a2b25-dac6-401d-94c6-5b0a08ad1759,Pueblo Vista,da7558b9-c289-4d21-bde6-778554cf464e,,Latenite Joints 010,The Beginning Of The End,https://www.last.fm/music/Pueblo+Vista/_/The+Beginning+Of+The+End,"16 Mar 2024, 18:21"
,Lofi Fruits Music,,,Lofi Instrumental Pop,Fly Me to the Moon,https://www.last.fm/music/Lofi+Fruits+Music/_/Fly+Me+to+the+Moon,"16 Mar 2024, 18:18"
,Tony Anderson,,,Luna,Eternal Spring,https://www.last.fm/music/Tony+Anderson/_/Eternal+Spring,"16 Mar 2024, 18:11"
6095361c-6273-4eee-8091-3cfcf02196da,Liam Thomas,,,Time & Space,Don't Leave Without Me,https://www.last.fm/music/Liam+Thomas/_/Don%27t+Leave+Without+Me,"16 Mar 2024, 18:09"
af54ca49-3226-4ac1-8b46-73dc52ea907a,Delayde,,,Inside a Saltwater Room,Bird in the Floorboards,https://www.last.fm/music/Delayde/_/Bird+in+the+Floorboards,"16 Mar 2024, 18:07"
,Coffe Lofi,,,Lofi Chillin',Hopeful,https://www.last.fm/music/Coffe+Lofi/_/Hopeful,"16 Mar 2024, 18:05"
9b2643ae-216c-44a9-9ccf-d548eb7391d7,Alex Lustig,,,Edits 001,Midnight,https://www.last.fm/music/Alex+Lustig/_/Midnight,"16 Mar 2024, 18:03"
,Aljosha Konstanty,,,Better with You,Better with You,https://www.last.fm/music/Aljosha+Konstanty/_/Better+with+You,"16 Mar 2024, 17:59"
,Lofi Hip-Hop Beats,,,Jolly Lofi,Minds at Peace,https://www.last.fm/music/Lofi+Hip-Hop+Beats/_/Minds+at+Peace,"16 Mar 2024, 17:57"
ca48acba-1782-44a3-a0ff-0b943223b90d,Phelian,,5bf3ce93-0557-4e7c-9dd4-dd5136a005cd,Anthology (2015-2020),Hampstead,https://www.last.fm/music/Phelian/_/Hampstead,"16 Mar 2024, 17:54"
,Griff Beynon,,,Reminiscence,Reminiscence,https://www.last.fm/music/Griff+Beynon/_/Reminiscence,"16 Mar 2024, 17:51"
,Nectry,,,Leave Your Memories Behind,Shards,https://www.last.fm/music/Nectry/_/Shards,"16 Mar 2024, 17:49"
,Euphonic Traveller,,,Chillin CA2,Moro Bay,https://www.last.fm/music/Euphonic+Traveller/_/Moro+Bay,"16 Mar 2024, 17:40"
,Unbrok,,,Reflection,Promise,https://www.last.fm/music/Unbrok/_/Promise,"16 Mar 2024, 17:37"
,Headache Relief Unit,,,Исцеляющая медитация,Целебные звуки,https://www.last.fm/music/Headache+Relief+Unit/_/%D0%A6%D0%B5%D0%BB%D0%B5%D0%B1%D0%BD%D1%8B%D0%B5+%D0%B7%D0%B2%D1%83%D0%BA%D0%B8,"16 Mar 2024, 17:33"
404a7c7f-9d43-4ff9-a1e7-7365d6265092,EnRa,,,In Bloom,In Bloom,https://www.last.fm/music/EnRa/_/In+Bloom,"16 Mar 2024, 17:31"
,Alivvve,,,Dawn,dawn,https://www.last.fm/music/Alivvve/_/dawn,"16 Mar 2024, 17:27"
81eadf24-95e7-4c61-9418-552af7fca77f,mell-ø,,,Branches,Branches,https://www.last.fm/music/mell-%C3%B8/_/Branches,"16 Mar 2024, 17:25"
63cdbeb7-73b2-4752-acf9-f566d7960105,leavv,dd9cdad8-4004-4032-864a-a344aea3bccc,233c1b6c-089f-4c05-8c21-cc741c4496f8,Mind Garden,Valley,https://www.last.fm/music/leavv/_/Valley,"16 Mar 2024, 17:22"
9b7587d8-d26f-4962-8d4a-ac5e38ee6d7d,Henry Green,,,Slow,Slow,https://www.last.fm/music/Henry+Green/_/Slow,"16 Mar 2024, 17:19"
,Jazz Piano,,,Relaxing Jazz Piano Music,I Like Sunday Nights,https://www.last.fm/music/Jazz+Piano/_/I+Like+Sunday+Nights,"16 Mar 2024, 17:17"
,Meditation Music,,,Harmonic Moments,Harmonic Moments,https://www.last.fm/music/Meditation+Music/_/Harmonic+Moments,"16 Mar 2024, 17:15"
,study power,,,50 Enchanting Compilation for Babies & Relaxation,Spirit Awakening,https://www.last.fm/music/study+power/_/Spirit+Awakening,"16 Mar 2024, 17:13"
,Yoga,,,47 Soul Sound Supplements,Acceptance.,https://www.last.fm/music/Yoga/_/Acceptance.,"16 Mar 2024, 17:11"
,Jarred Dymore,,,Falling,Oh No I Fell,https://www.last.fm/music/Jarred+Dymore/_/Oh+No+I+Fell,"16 Mar 2024, 17:09"
,Casiio,,,Departure,Departure,https://www.last.fm/music/Casiio/_/Departure,"16 Mar 2024, 17:07"
,KUST,,,Reminisce,Tranquility,https://www.last.fm/music/KUST/_/Tranquility,"16 Mar 2024, 17:05"
,Airshade,,,floating,some light,https://www.last.fm/music/Airshade/_/some+light,"16 Mar 2024, 17:03"
,Elm Lake,,,Elm Lake,Elm Lake,https://www.last.fm/music/Elm+Lake/_/Elm+Lake,"16 Mar 2024, 17:00"
68326972-5c12-467c-b7db-d4eda5931fe6,Aljosha Konstanty,,,Facets,Make Me Feel,https://www.last.fm/music/Aljosha+Konstanty/_/Make+Me+Feel,"16 Mar 2024, 16:57"
,OC,,,soaring with the night,polar lights,https://www.last.fm/music/OC/_/polar+lights,"16 Mar 2024, 16:55"
9b2643ae-216c-44a9-9ccf-d548eb7391d7,Alex Lustig,,,Wave008,I,https://www.last.fm/music/Alex+Lustig/_/I,"16 Mar 2024, 16:53"
,Coffe Lofi,,,Lofi Chillin',Sweet Lofi Moment,https://www.last.fm/music/Coffe+Lofi/_/Sweet+Lofi+Moment,"16 Mar 2024, 16:50"
93533411-998f-44cf-a4f3-8407419f695e,Pierre Van Dormael,fdd6c4aa-044b-4f19-9c42-cd6c43971c98,,Solos - Duos,Undercover,https://www.last.fm/music/Pierre+Van+Dormael/_/Undercover,"16 Mar 2024, 16:45"
,Lofi Fruits Music,,,Old School Songs But It's Lofi Fruits Remix,Mystery Road,https://www.last.fm/music/Lofi+Fruits+Music/_/Mystery+Road,"16 Mar 2024, 16:43"
2921ca1d-206e-411a-8d2e-e12494dcfa9a,Low Roar,,56f3c1cb-103e-4812-9ea4-294e43055783,"Once in a Long, Long While...",Bones,https://www.last.fm/music/Low+Roar/_/Bones,"16 Mar 2024, 16:41"
,Antent,,,Leave Your Memories Behind,Farewell,https://www.last.fm/music/Antent/_/Farewell,"16 Mar 2024, 16:38"
,Clinton Shorter,,,The Expanse Season 2,The Ocean,https://www.last.fm/music/Clinton+Shorter/_/The+Ocean,"16 Mar 2024, 16:36"
18cb0186-8154-4ab1-a7a7-70e5a6525131,Hidden Orchestra,3b731bc1-2f36-4733-997a-7856a4183907,1862a0c8-cde4-4716-83ed-7cd6df401f1d,Dawn Chorus,The Lizard,https://www.last.fm/music/Hidden+Orchestra/_/The+Lizard,"16 Mar 2024, 16:31"
,Filip Lundqvist,,,Filip Lundqvist: Piano Impressions,"Improvisation über Franz Schuberts Klaviertrio No. 2 in E-Flat Major, Op. 100: II. Andante con moto","https://www.last.fm/music/Filip+Lundqvist/_/Improvisation+%C3%BCber+Franz+Schuberts+Klaviertrio+No.+2+in+E-Flat+Major,+Op.+100:+II.+Andante+con+moto","16 Mar 2024, 16:25"
,Vlad Holiday,,,Destruction,Destruction,https://www.last.fm/music/Vlad+Holiday/_/Destruction,"16 Mar 2024, 16:22"
,Rachel Hardy,,,My Jolly Sailor Bold,My Jolly Sailor Bold,https://www.last.fm/music/Rachel+Hardy/_/My+Jolly+Sailor+Bold,"16 Mar 2024, 16:18"
4449ccf6-c948-4d33-aa97-b6ad98ce4b5b,Metric,1d337302-8403-4466-be0f-4c83d078750b,13c5bb16-deaa-464c-8cbb-6a70c112435a,Art of Doubt,Seven Rules,https://www.last.fm/music/Metric/_/Seven+Rules,"16 Mar 2024, 16:13"
fd529c0d-4a5c-479d-bbb8-601cefe2b38b,VOLA,0599ce7a-86d0-43c6-8d41-bc74212c221f,1721c947-780b-41fd-a7e3-7bd6d73f84c4,Witness,Straight Lines,https://www.last.fm/music/VOLA/_/Straight+Lines,"16 Mar 2024, 13:28"
,котарды,,,Отель Пацифик-Смерть,Отель Пацифик-Смерть,https://www.last.fm/music/%D0%BA%D0%BE%D1%82%D0%B0%D1%80%D0%B4%D1%8B/_/%D0%9E%D1%82%D0%B5%D0%BB%D1%8C+%D0%9F%D0%B0%D1%86%D0%B8%D1%84%D0%B8%D0%BA-%D0%A1%D0%BC%D0%B5%D1%80%D1%82%D1%8C,"16 Mar 2024, 13:24"
c6bf185b-3a3b-408e-a8b9-f51e5ed7371b,Oceans Ate Alaska,62728c39-4f67-46b5-ae82-c1a7b75f7e96,,Songs That Saved My Life,Shape of my Heart,https://www.last.fm/music/Oceans+Ate+Alaska/_/Shape+of+my+Heart,"16 Mar 2024, 13:19"
b2d122f9-eadb-4930-a196-8f221eeb0c66,Rammstein,,8b3c1d94-3ade-43d3-a4cd-879e7e340553,Zeit,Lügen,https://www.last.fm/music/Rammstein/_/L%C3%BCgen,"16 Mar 2024, 13:15"
