artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
b468084e-d9c2-4350-b85f-6aa81dc07538,Lazar Berman,,,Liszt: Années de Pèlerinage,"Liszt: Années de pèlerinage III, S. 163 - VI. Les jeux d'eau à la Villa d'Este","https://www.last.fm/music/Lazar+Berman/_/Liszt:+Ann%C3%A9es+de+p%C3%A8lerinage+III,+S.+163+-+VI.+Les+jeux+d%27eau+%C3%A0+la+Villa+d%27Este","03 Sep 2023, 22:30"
,Симфонический оркестр Мариинского театра,,,Tchaikovsky: 1812 Overture / Borodin: Polovtsian Dances / Glinka: Ruslan & Lyudmila / Khachaturian / Liadov,Khachaturian: Spartacus - Adagio of Spartacus and Phrygia,https://www.last.fm/music/%D0%A1%D0%B8%D0%BC%D1%84%D0%BE%D0%BD%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B9+%D0%BE%D1%80%D0%BA%D0%B5%D1%81%D1%82%D1%80+%D0%9C%D0%B0%D1%80%D0%B8%D0%B8%D0%BD%D1%81%D0%BA%D0%BE%D0%B3%D0%BE+%D1%82%D0%B5%D0%B0%D1%82%D1%80%D0%B0/_/Khachaturian:+Spartacus+-+Adagio+of+Spartacus+and+Phrygia,"03 Sep 2023, 22:22"
,Jean-Jacques Kantorow,,,Virtuoso Violin Concertos,Concerto for Violin and Strings in D minor: Andante,https://www.last.fm/music/Jean-Jacques+Kantorow/_/Concerto+for+Violin+and+Strings+in+D+minor:+Andante,"03 Sep 2023, 22:14"
,Víkingur Ólafsson,,,Philip Glass: Piano Works,Glass: Études - No. 5,https://www.last.fm/music/V%C3%ADkingur+%C3%93lafsson/_/Glass:+%C3%89tudes+-+No.+5,"03 Sep 2023, 22:05"
,Itzhak Perlman,,,Stravinsky: Violin Concerto & Prokofiev: Violin Concerto No. 2,"Prokofiev: Violin Concerto No. 2 in G Minor, Op. 63: II. Andante assai","https://www.last.fm/music/Itzhak+Perlman/_/Prokofiev:+Violin+Concerto+No.+2+in+G+Minor,+Op.+63:+II.+Andante+assai","03 Sep 2023, 21:56"
,Эмиль Гилельс,,,Beethoven: The Piano Sonatas,"Beethoven: Piano Sonata No. 3 In C, Op. 2 No. 3 - 2. Adagio","https://www.last.fm/music/%D0%AD%D0%BC%D0%B8%D0%BB%D1%8C+%D0%93%D0%B8%D0%BB%D0%B5%D0%BB%D1%8C%D1%81/_/Beethoven:+Piano+Sonata+No.+3+In+C,+Op.+2+No.+3+-+2.+Adagio","03 Sep 2023, 21:47"
,Михаил Плетнёв,,,Scarlatti: 15 Sonatas,Sonata in D minor Kk 213,https://www.last.fm/music/%D0%9C%D0%B8%D1%85%D0%B0%D0%B8%D0%BB+%D0%9F%D0%BB%D0%B5%D1%82%D0%BD%D1%91%D0%B2/_/Sonata+in+D+minor+Kk+213,"03 Sep 2023, 21:39"
da226744-d744-431f-b662-be2358995243,Warmth,31b7bbc2-904d-47b4-b72f-23a1f56d110f,c5cac71c-4b79-48ea-99eb-e8fb2a8cb533,Parallel,Concave,https://www.last.fm/music/Warmth/_/Concave,"03 Sep 2023, 21:31"
,Святослав Рихтер,,,Dvorák: Piano Concerto. Schubert: Fantasy in C Major D760 'Wanderer',"Concerto for Piano and Orchestra in G minor, Op. 33: Second movement: Andante sostenuto","https://www.last.fm/music/%D0%A1%D0%B2%D1%8F%D1%82%D0%BE%D1%81%D0%BB%D0%B0%D0%B2+%D0%A0%D0%B8%D1%85%D1%82%D0%B5%D1%80/_/Concerto+for+Piano+and+Orchestra+in+G+minor,+Op.+33:+Second+movement:+Andante+sostenuto","03 Sep 2023, 21:22"
,Иоганнес Брамс,,,Brahms & Sibelius: Violin Concertos,"Violin Concerto in D Major, Op. 77: II. Adagio","https://www.last.fm/music/%D0%98%D0%BE%D0%B3%D0%B0%D0%BD%D0%BD%D0%B5%D1%81+%D0%91%D1%80%D0%B0%D0%BC%D1%81/_/Violin+Concerto+in+D+Major,+Op.+77:+II.+Adagio","03 Sep 2023, 21:13"
,Denis Stelmakh,,,New Beginning,Serenity,https://www.last.fm/music/Denis+Stelmakh/_/Serenity,"03 Sep 2023, 21:04"
,Deep Dreamer,,,Healing Binaural Music 432 Hz,Thunderstorm,https://www.last.fm/music/Deep+Dreamer/_/Thunderstorm,"03 Sep 2023, 20:56"
060397be-c7e8-4538-b8a3-46b5d6fe8a44,Aetherium,,,Mузыка для исцеления чакры,горловой чакры: Vishudda,https://www.last.fm/music/Aetherium/_/%D0%B3%D0%BE%D1%80%D0%BB%D0%BE%D0%B2%D0%BE%D0%B9+%D1%87%D0%B0%D0%BA%D1%80%D1%8B:+Vishudda,"03 Sep 2023, 20:48"
,Dan Gibson's Solitudes,,,European Spa,The Soothing Source,https://www.last.fm/music/Dan+Gibson%27s+Solitudes/_/The+Soothing+Source,"03 Sep 2023, 20:40"
c2de59ca-07b1-431f-b946-e3e5421ede63,Francesco Tristano,,dd824a40-72b4-40ec-a384-16a09473d75a,bachCage,Cage: In A Landscape,https://www.last.fm/music/Francesco+Tristano/_/Cage:+In+A+Landscape,"03 Sep 2023, 20:31"
,Alexey Kosenko,,,Serenity,Rain With Me,https://www.last.fm/music/Alexey+Kosenko/_/Rain+With+Me,"03 Sep 2023, 20:23"
,Евгений Хонин,,,Ангельские Потоки Исцеления,Частота Счастья И Любви,https://www.last.fm/music/%D0%95%D0%B2%D0%B3%D0%B5%D0%BD%D0%B8%D0%B9+%D0%A5%D0%BE%D0%BD%D0%B8%D0%BD/_/%D0%A7%D0%B0%D1%81%D1%82%D0%BE%D1%82%D0%B0+%D0%A1%D1%87%D0%B0%D1%81%D1%82%D1%8C%D1%8F+%D0%98+%D0%9B%D1%8E%D0%B1%D0%B2%D0%B8,"03 Sep 2023, 20:13"
,Elan Meditation Music,,,Кристальные энергии,Портал в высшее измерение,https://www.last.fm/music/Elan+Meditation+Music/_/%D0%9F%D0%BE%D1%80%D1%82%D0%B0%D0%BB+%D0%B2+%D0%B2%D1%8B%D1%81%D1%88%D0%B5%D0%B5+%D0%B8%D0%B7%D0%BC%D0%B5%D1%80%D0%B5%D0%BD%D0%B8%D0%B5,"03 Sep 2023, 20:04"
,Mantra Deva,,,Vinyasa yoga du matin: Musique ethnique pour yoga dynamique à pratiquer le matin,Shavasana,https://www.last.fm/music/Mantra+Deva/_/Shavasana,"03 Sep 2023, 19:57"
,"Robert Rich, Lisa Moskow",,,Yearning,Suspension,"https://www.last.fm/music/Robert+Rich,+Lisa+Moskow/_/Suspension","03 Sep 2023, 19:47"
,Midori,4c5c8aa0-b956-36b4-b442-c0630baac4b2,0d639de9-0e1c-44ba-8335-35e41f2330ab,Bali: Reflections of a Tranquil Paradise,Lake of Purity,https://www.last.fm/music/Midori/_/Lake+of+Purity,"03 Sep 2023, 19:38"
,Symphocat,,,Hear Waterfalls,Clear Drops,https://www.last.fm/music/Symphocat/_/Clear+Drops,"03 Sep 2023, 19:28"
,Troels Hammer,,,The/Human/Tree,Sunrise at Beira Beach,https://www.last.fm/music/Troels+Hammer/_/Sunrise+at+Beira+Beach,"03 Sep 2023, 19:20"
,Yoga Sonics,,,"Yoga Sonics Two: Deep Stretch, Slow Flow",Flow,https://www.last.fm/music/Yoga+Sonics/_/Flow,"03 Sep 2023, 19:11"
27772d1a-e1aa-4bc2-83fe-5000c9020e1a,Schwarz & Funk,,,"Diamonds of Lounge, Vol. 2",Adeu del Sol,https://www.last.fm/music/Schwarz+&+Funk/_/Adeu+del+Sol,"03 Sep 2023, 19:01"
,Fearless Meditation,,,Sounds of Meditation,Relaxation,https://www.last.fm/music/Fearless+Meditation/_/Relaxation,"03 Sep 2023, 18:53"
5c2a4add-190a-4ac7-83cb-96d99aca91f9,Peder B. Helland,,,Sunny Mornings,Peaceful Day,https://www.last.fm/music/Peder+B.+Helland/_/Peaceful+Day,"03 Sep 2023, 18:44"
2fe1afcb-1325-41ff-8f94-55696ca6955d,Hang Massive,11a4ef82-5ccd-4a54-946c-ca003def3fcc,bf3e7870-9898-41f6-b301-6d219f2d0c2f,Luminous Emptiness,The Secret Kissing of the Sun and Moon,https://www.last.fm/music/Hang+Massive/_/The+Secret+Kissing+of+the+Sun+and+Moon,"03 Sep 2023, 18:35"
,Deuter,3aff845b-05a5-30a2-8bf2-1b3f18aef919,,Reiki Hands Of Light,Illumination of the Heart,https://www.last.fm/music/Deuter/_/Illumination+of+the+Heart,"03 Sep 2023, 18:26"
711782ec-24db-410c-9a5c-7038f7999924,Fridrik Karlsson,a85a71b1-d603-4ce0-a83c-5e4d0c36d8a8,b943763e-ebc1-4f23-8ae9-f12ee7aab26c,Chillout Heaven,Chillout Heaven,https://www.last.fm/music/Fridrik+Karlsson/_/Chillout+Heaven,"03 Sep 2023, 18:16"
9b58672a-e68e-4972-956e-a8985a165a1f,Howard Shore,4b46284f-d571-4102-91dd-5983c515832f,,The Lord Of The Rings - The Return Of The King - The Complete Recordings,The Journey to the Grey Havens,https://www.last.fm/music/Howard+Shore/_/The+Journey+to+the+Grey+Havens,"03 Sep 2023, 18:08"
b0412e30-6200-4972-94b3-efd0c76534ea,Júníus Meyvant,339edd66-7097-4540-9db6-514eac79953b,183ed4a7-5be4-423f-b07b-64ca2212e86a,Floating Harmonies,Manos,https://www.last.fm/music/J%C3%BAn%C3%ADus+Meyvant/_/Manos,"03 Sep 2023, 18:01"
,Deep Dreamer,,,Healing Binaural Music 432 Hz,Healing Energy,https://www.last.fm/music/Deep+Dreamer/_/Healing+Energy,"03 Sep 2023, 17:53"
,Parijat,22e77ddf-7005-3ada-be73-fb45d27abf98,24e06ce9-983c-4e0d-b321-0b9975713719,Buddha Garden,Returning Home,https://www.last.fm/music/Parijat/_/Returning+Home,"03 Sep 2023, 17:46"
,Kero One,,,Windmills of the Soul Instrumentals,In all the Wrong Instro,https://www.last.fm/music/Kero+One/_/In+all+the+Wrong+Instro,"03 Sep 2023, 17:38"
,Niall,,,Мудрость американского индейца,Огонь индейца,https://www.last.fm/music/Niall/_/%D0%9E%D0%B3%D0%BE%D0%BD%D1%8C+%D0%B8%D0%BD%D0%B4%D0%B5%D0%B9%D1%86%D0%B0,"03 Sep 2023, 17:29"
b66983dd-f5de-4eef-8a4d-9c05f26a5353,Endless Melancholy,1dfbf9de-523b-48f7-9f3a-2c5492593bf8,87f47cd7-d629-4ad8-8d15-77424fa7fe15,Fragile,You Are The Moonlight,https://www.last.fm/music/Endless+Melancholy/_/You+Are+The+Moonlight,"03 Sep 2023, 17:21"
9c049938-5932-4604-a470-1864e94112e8,IBI,,,Time,Time,https://www.last.fm/music/IBI/_/Time,"03 Sep 2023, 17:15"
,Relaxing BGM Project,,,Good Sleep Music: Studio Ghibli Spirited Away Soundtracks: Relaxing Piano Covers,Day of the River,https://www.last.fm/music/Relaxing+BGM+Project/_/Day+of+the+River,"03 Sep 2023, 17:07"
c441f8bb-f537-485d-8c62-09e782d860ae,WYS,ff1b6d56-7025-4605-8695-a8e8c7c913af,0e1a2eff-0fbc-4bba-9e88-6c195c435f48,North Pole,Shield,https://www.last.fm/music/WYS/_/Shield,"03 Sep 2023, 17:04"
,Tony Anderson,,,Ariana,Ariana,https://www.last.fm/music/Tony+Anderson/_/Ariana,"03 Sep 2023, 16:55"
,Takeo,,,Window Seat,Counting Sheep,https://www.last.fm/music/Takeo/_/Counting+Sheep,"03 Sep 2023, 16:52"
2921ca1d-206e-411a-8d2e-e12494dcfa9a,Low Roar,02fbc35c-500d-3c68-a58a-aa966a161c0d,354dac61-df52-40ef-bebc-286f986a6f45,Low Roar,"Friends Make Garbage, Good Friends Take It Out","https://www.last.fm/music/Low+Roar/_/Friends+Make+Garbage,+Good+Friends+Take+It+Out","03 Sep 2023, 16:46"
92c3cc97-801c-4421-8006-66c8abc0309d,Yasumu,509ce748-8029-4142-9866-a52da3b4834a,392f1348-8987-4b75-aed7-86f52f5ff17f,Until Forever,First Dates,https://www.last.fm/music/Yasumu/_/First+Dates,"03 Sep 2023, 16:44"
,ØRKA,,,Phantom,phantom,https://www.last.fm/music/%C3%98RKA/_/phantom,"03 Sep 2023, 16:39"
,Bhxa,,e290e771-4959-4ea3-99d1-c3cc7eb2530e,Ayla,seashore thoughts,https://www.last.fm/music/Bhxa/_/seashore+thoughts,"03 Sep 2023, 16:36"
,Eliott Tordo Erhu,,,"Anthology, Pt. 3",Samidare,https://www.last.fm/music/Eliott+Tordo+Erhu/_/Samidare,"03 Sep 2023, 16:33"
611700cf-27f0-4dc9-ae80-c513a767853e,Michael Bublé,1c41716b-fd04-4138-8ec9-2f88e08281a2,7b4e906e-082a-4d70-81bd-d6a12beac0c7,Call Me Irresponsible,Always on My Mind,https://www.last.fm/music/Michael+Bubl%C3%A9/_/Always+on+My+Mind,"03 Sep 2023, 16:28"
dd13e32e-d395-4481-9640-0d93c077b31a,Dennis van Aarssen,,,Forever You,Superhero,https://www.last.fm/music/Dennis+van+Aarssen/_/Superhero,"03 Sep 2023, 16:25"
01962e70-c4a6-440d-81c4-b5eb9de7b299,Bruno Major,3c57383d-1318-4579-899e-a426024aa7bd,d838e373-ebd2-479b-a373-804f9da27bf6,To Let a Good Thing Die,Regent's Park,https://www.last.fm/music/Bruno+Major/_/Regent%27s+Park,"03 Sep 2023, 16:22"
,Archie Faulks,f7ed645f-0f31-45fb-9b8e-940028e24790,572eb956-cceb-4a6b-84d4-aeb174b921cb,Wonderful,It Rains,https://www.last.fm/music/Archie+Faulks/_/It+Rains,"03 Sep 2023, 16:18"
c0b58a7f-5615-4b22-8af4-8f16b10a0177,araabMUZIK,,45592a77-9950-412e-9ff2-ece4a8a9d03e,One of One,Wanted,https://www.last.fm/music/araabMUZIK/_/Wanted,"03 Sep 2023, 16:14"
9b58672a-e68e-4972-956e-a8985a165a1f,Howard Shore,344858ee-a5ec-40c5-9191-7554b297b699,cad73ae7-5966-4de1-bad4-4a603891fd27,The Lord of the Rings: The Fellowship of the Ring - The Complete Recordings,The Shire,https://www.last.fm/music/Howard+Shore/_/The+Shire,"03 Sep 2023, 13:34"
36f2397b-9fe9-4e70-b93e-996ce7e2240b,Forest Fire,,,Обниму твою молодость,Обниму твою молодость,https://www.last.fm/music/Forest+Fire/_/%D0%9E%D0%B1%D0%BD%D0%B8%D0%BC%D1%83+%D1%82%D0%B2%D0%BE%D1%8E+%D0%BC%D0%BE%D0%BB%D0%BE%D0%B4%D0%BE%D1%81%D1%82%D1%8C,"03 Sep 2023, 13:31"
,AMAESTRA,,,Flowers,Flowers,https://www.last.fm/music/AMAESTRA/_/Flowers,"03 Sep 2023, 13:26"
,KickRox,,,Никогда,Никогда,https://www.last.fm/music/KickRox/_/%D0%9D%D0%B8%D0%BA%D0%BE%D0%B3%D0%B4%D0%B0,"03 Sep 2023, 13:22"
fd83c4fb-1871-48d5-9667-9cb9cf81a9af,Mareo,,,Дышим,Дышим,https://www.last.fm/music/Mareo/_/%D0%94%D1%8B%D1%88%D0%B8%D0%BC,"03 Sep 2023, 13:18"
0be22557-d8c7-4706-a531-625c4c570162,Greta Van Fleet,a09b0f73-50b5-4e43-85d7-933b4b77ce90,,The Battle at Garden’s Gate,Built by Nations,https://www.last.fm/music/Greta+Van+Fleet/_/Built+by+Nations,"03 Sep 2023, 13:14"
,Диктофон,,,Звуки природы,Романс,https://www.last.fm/music/%D0%94%D0%B8%D0%BA%D1%82%D0%BE%D1%84%D0%BE%D0%BD/_/%D0%A0%D0%BE%D0%BC%D0%B0%D0%BD%D1%81,"03 Sep 2023, 13:11"
,Стольный градъ,,,Сага о Бессмертном,Сага о Бессмертном,https://www.last.fm/music/%D0%A1%D1%82%D0%BE%D0%BB%D1%8C%D0%BD%D1%8B%D0%B9+%D0%B3%D1%80%D0%B0%D0%B4%D1%8A/_/%D0%A1%D0%B0%D0%B3%D0%B0+%D0%BE+%D0%91%D0%B5%D1%81%D1%81%D0%BC%D0%B5%D1%80%D1%82%D0%BD%D0%BE%D0%BC,"03 Sep 2023, 13:04"
,Обух,,,Новый путь,Род,https://www.last.fm/music/%D0%9E%D0%B1%D1%83%D1%85/_/%D0%A0%D0%BE%D0%B4,"03 Sep 2023, 12:59"
,CANTERVILLE,,,Shadow Lady,Shadow Lady,https://www.last.fm/music/CANTERVILLE/_/Shadow+Lady,"03 Sep 2023, 12:55"
17db1c4f-aca9-4d7b-8bc1-b5ca1e2d2a0c,Poppy Ajudha,,,Weakness,Weakness,https://www.last.fm/music/Poppy+Ajudha/_/Weakness,"03 Sep 2023, 12:52"
7430b924-8c90-4c82-9dc0-6cc4d43c774a,Conscience,,,Hasty,Hasty,https://www.last.fm/music/Conscience/_/Hasty,"03 Sep 2023, 12:50"
0f6df3f2-01f5-4d9a-a047-a76c907d7b66,Swallow the Sun,1a9f06e6-e211-4627-8e33-ef7c48a15b72,321ba2e7-9476-4573-84c8-e138bd8561d9,New Moon,New Moon,https://www.last.fm/music/Swallow+the+Sun/_/New+Moon,"03 Sep 2023, 12:45"
,Marina,,,Nuclear,"First, The Plague","https://www.last.fm/music/Marina/_/First,+The+Plague","03 Sep 2023, 12:41"
b7e442b4-30cd-4bd2-9238-032e74f7807d,Currents,450747ca-153c-4117-ab6c-d1294a588608,36ca9f94-e240-4c99-88e2-1654ce90e637,The Death We Seek,So Alone,https://www.last.fm/music/Currents/_/So+Alone,"03 Sep 2023, 12:37"
,Phinehas,08b3f5ec-88b2-4cf3-8345-69fcbdc152bf,0bdd2b8c-9724-4cc5-80c1-683fe7612c10,Till The End,Till the End,https://www.last.fm/music/Phinehas/_/Till+the+End,"03 Sep 2023, 12:34"
66a8e3d1-3c6a-4133-84f3-4ca4152ce93d,Paris Shadows,,,ONE NIGHT IN PARIS,OUTSIDE,https://www.last.fm/music/Paris+Shadows/_/OUTSIDE,"03 Sep 2023, 12:32"
,Marina,,,The Age Of Retribution,The Age Of Retribution,https://www.last.fm/music/Marina/_/The+Age+Of+Retribution,"03 Sep 2023, 12:29"
