artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,Рок-опера «Икар»,,,1 акт — «Идеальный мир»,Недостающий элемент,https://www.last.fm/music/%D0%A0%D0%BE%D0%BA-%D0%BE%D0%BF%D0%B5%D1%80%D0%B0+%C2%AB%D0%98%D0%BA%D0%B0%D1%80%C2%BB/_/%D0%9D%D0%B5%D0%B4%D0%BE%D1%81%D1%82%D0%B0%D1%8E%D1%89%D0%B8%D0%B9+%D1%8D%D0%BB%D0%B5%D0%BC%D0%B5%D0%BD%D1%82,"18 Sep 2023, 16:55"
,Экспедиция ВОСХОД,,,Трансатлантика. Часть 1,В небе догорит звезда,https://www.last.fm/music/%D0%AD%D0%BA%D1%81%D0%BF%D0%B5%D0%B4%D0%B8%D1%86%D0%B8%D1%8F+%D0%92%D0%9E%D0%A1%D0%A5%D0%9E%D0%94/_/%D0%92+%D0%BD%D0%B5%D0%B1%D0%B5+%D0%B4%D0%BE%D0%B3%D0%BE%D1%80%D0%B8%D1%82+%D0%B7%D0%B2%D0%B5%D0%B7%D0%B4%D0%B0,"18 Sep 2023, 16:52"
,Сказки Чёрного Города,,,Узник тёмной башни,Узник тёмной башни,https://www.last.fm/music/%D0%A1%D0%BA%D0%B0%D0%B7%D0%BA%D0%B8+%D0%A7%D1%91%D1%80%D0%BD%D0%BE%D0%B3%D0%BE+%D0%93%D0%BE%D1%80%D0%BE%D0%B4%D0%B0/_/%D0%A3%D0%B7%D0%BD%D0%B8%D0%BA+%D1%82%D1%91%D0%BC%D0%BD%D0%BE%D0%B9+%D0%B1%D0%B0%D1%88%D0%BD%D0%B8,"18 Sep 2023, 16:49"
3c8922b7-88f8-428a-88de-8397a7a93e62,Ангел-хранитель,fad38cfa-4e81-41f8-a612-230a8f559886,,Уставший путник,Уставший путник,https://www.last.fm/music/%D0%90%D0%BD%D0%B3%D0%B5%D0%BB-%D1%85%D1%80%D0%B0%D0%BD%D0%B8%D1%82%D0%B5%D0%BB%D1%8C/_/%D0%A3%D1%81%D1%82%D0%B0%D0%B2%D1%88%D0%B8%D0%B9+%D0%BF%D1%83%D1%82%D0%BD%D0%B8%D0%BA,"18 Sep 2023, 16:44"
3c8922b7-88f8-428a-88de-8397a7a93e62,Ангел-хранитель,3eec7aeb-d6d9-49a9-8a7a-25b26ca4d2bc,,Герои Тёмных Улиц,Просто Ветер,https://www.last.fm/music/%D0%90%D0%BD%D0%B3%D0%B5%D0%BB-%D1%85%D1%80%D0%B0%D0%BD%D0%B8%D1%82%D0%B5%D0%BB%D1%8C/_/%D0%9F%D1%80%D0%BE%D1%81%D1%82%D0%BE+%D0%92%D0%B5%D1%82%D0%B5%D1%80,"18 Sep 2023, 16:40"
815fc30b-a5ac-4cb6-943b-3ea28c510660,Гран-Куражъ,,,Скоморох,Бессмертна ложь,https://www.last.fm/music/%D0%93%D1%80%D0%B0%D0%BD-%D0%9A%D1%83%D1%80%D0%B0%D0%B6%D1%8A/_/%D0%91%D0%B5%D1%81%D1%81%D0%BC%D0%B5%D1%80%D1%82%D0%BD%D0%B0+%D0%BB%D0%BE%D0%B6%D1%8C,"18 Sep 2023, 16:35"
,Eliott Tordo Erhu,,,The Riders of Rohan (The Lord of the Rings),The Riders of Rohan (The Lord of the Rings),https://www.last.fm/music/Eliott+Tordo+Erhu/_/The+Riders+of+Rohan+(The+Lord+of+the+Rings),"18 Sep 2023, 16:31"
917e2110-0542-45f5-a20f-682462647816,Пилот,380eaf9b-9674-43d6-be38-19a3653db0aa,b1a8e165-4b13-4ab6-8894-66e45006f687,13,Сердце машины,https://www.last.fm/music/%D0%9F%D0%B8%D0%BB%D0%BE%D1%82/_/%D0%A1%D0%B5%D1%80%D0%B4%D1%86%D0%B5+%D0%BC%D0%B0%D1%88%D0%B8%D0%BD%D1%8B,"18 Sep 2023, 16:26"
,Пётр Елфимов,,,Tribute To Маврин - Fifteen Years,Пока боги спят,https://www.last.fm/music/%D0%9F%D1%91%D1%82%D1%80+%D0%95%D0%BB%D1%84%D0%B8%D0%BC%D0%BE%D0%B2/_/%D0%9F%D0%BE%D0%BA%D0%B0+%D0%B1%D0%BE%D0%B3%D0%B8+%D1%81%D0%BF%D1%8F%D1%82,"18 Sep 2023, 16:18"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,4c46fde2-e5c4-3459-9d8b-91f6c556c0c3,,Эльфийская рукопись,Всадник из льда,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%92%D1%81%D0%B0%D0%B4%D0%BD%D0%B8%D0%BA+%D0%B8%D0%B7+%D0%BB%D1%8C%D0%B4%D0%B0,"18 Sep 2023, 16:12"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,,,Эльфийская рукопись,Эпилог,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%AD%D0%BF%D0%B8%D0%BB%D0%BE%D0%B3,"18 Sep 2023, 16:08"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,f2350f7e-3d14-400c-8425-76e6e9cb6581,,Эльфийская рукопись,Осколки прошлого,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%9E%D1%81%D0%BA%D0%BE%D0%BB%D0%BA%D0%B8+%D0%BF%D1%80%D0%BE%D1%88%D0%BB%D0%BE%D0%B3%D0%BE,"18 Sep 2023, 16:04"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,754dfeb2-8ce5-4301-8f6e-8cd5fd5c691d,,Эльфийская рукопись,Магия И Меч,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%9C%D0%B0%D0%B3%D0%B8%D1%8F+%D0%98+%D0%9C%D0%B5%D1%87,"18 Sep 2023, 15:58"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,17ec9f2f-66fe-44b5-97c5-22c07ce769cb,,Эльфийская рукопись,Романс О Слезе,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%A0%D0%BE%D0%BC%D0%B0%D0%BD%D1%81+%D0%9E+%D0%A1%D0%BB%D0%B5%D0%B7%D0%B5,"18 Sep 2023, 14:43"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,1707f587-1e11-4be0-8401-19312f196b00,,Эльфийская рукопись,Вечный Воитель,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%92%D0%B5%D1%87%D0%BD%D1%8B%D0%B9+%D0%92%D0%BE%D0%B8%D1%82%D0%B5%D0%BB%D1%8C,"18 Sep 2023, 14:38"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,c4f2b3fb-bf49-4225-b215-d60e63dd3c77,,Эльфийская рукопись,На пороге Ада,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%9D%D0%B0+%D0%BF%D0%BE%D1%80%D0%BE%D0%B3%D0%B5+%D0%90%D0%B4%D0%B0,"18 Sep 2023, 14:31"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,9d32a355-4eaa-493e-a1aa-c39c5d435991,,Эльфийская рукопись,Кровь Эльфов,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%9A%D1%80%D0%BE%D0%B2%D1%8C+%D0%AD%D0%BB%D1%8C%D1%84%D0%BE%D0%B2,"18 Sep 2023, 14:22"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,65e0c1d4-9217-3d57-a3a7-d3631e07091f,,Эльфийская рукопись,Рождённый для битвы,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%A0%D0%BE%D0%B6%D0%B4%D1%91%D0%BD%D0%BD%D1%8B%D0%B9+%D0%B4%D0%BB%D1%8F+%D0%B1%D0%B8%D1%82%D0%B2%D1%8B,"18 Sep 2023, 14:17"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,f7b9a00d-d317-41d5-bfe1-ac42948beeff,,Эльфийская рукопись,Час Испытания,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%A7%D0%B0%D1%81+%D0%98%D1%81%D0%BF%D1%8B%D1%82%D0%B0%D0%BD%D0%B8%D1%8F,"18 Sep 2023, 14:13"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,ac22c202-3c8f-4ad0-8d60-a9f29a5e5bdd,,Эльфийская рукопись,Золотые Драконы,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%97%D0%BE%D0%BB%D0%BE%D1%82%D1%8B%D0%B5+%D0%94%D1%80%D0%B0%D0%BA%D0%BE%D0%BD%D1%8B,"18 Sep 2023, 14:11"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,65e0c1d4-9217-3d57-a3a7-d3631e07091f,,Эльфийская рукопись,Рождённый для битвы,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%A0%D0%BE%D0%B6%D0%B4%D1%91%D0%BD%D0%BD%D1%8B%D0%B9+%D0%B4%D0%BB%D1%8F+%D0%B1%D0%B8%D1%82%D0%B2%D1%8B,"18 Sep 2023, 13:34"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,f7b9a00d-d317-41d5-bfe1-ac42948beeff,,Эльфийская рукопись,Час Испытания,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%A7%D0%B0%D1%81+%D0%98%D1%81%D0%BF%D1%8B%D1%82%D0%B0%D0%BD%D0%B8%D1%8F,"18 Sep 2023, 13:29"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,ac22c202-3c8f-4ad0-8d60-a9f29a5e5bdd,,Эльфийская рукопись,Золотые Драконы,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%97%D0%BE%D0%BB%D0%BE%D1%82%D1%8B%D0%B5+%D0%94%D1%80%D0%B0%D0%BA%D0%BE%D0%BD%D1%8B,"18 Sep 2023, 13:27"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,3080ef6c-9297-4444-8a3e-a16f43d2342c,025352de-6bce-4ff9-b337-a96c9c8c5aed,Легенда Ксентарона,Придумай светлый мир,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%9F%D1%80%D0%B8%D0%B4%D1%83%D0%BC%D0%B0%D0%B9+%D1%81%D0%B2%D0%B5%D1%82%D0%BB%D1%8B%D0%B9+%D0%BC%D0%B8%D1%80,"18 Sep 2023, 13:04"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,fd6c474e-2236-4699-bb10-40c23f980874,,Эльфийская рукопись,Пройди Свой Путь,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%9F%D1%80%D0%BE%D0%B9%D0%B4%D0%B8+%D0%A1%D0%B2%D0%BE%D0%B9+%D0%9F%D1%83%D1%82%D1%8C,"18 Sep 2023, 11:57"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,21809ede-9cb4-4239-a50b-1531a6cb6f67,3a899c9b-fdf6-40c0-9e78-037696b9c6c8,Жизнь в сумерках,Звон монет,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%97%D0%B2%D0%BE%D0%BD+%D0%BC%D0%BE%D0%BD%D0%B5%D1%82,"18 Sep 2023, 11:53"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,df40233d-6512-4056-a5b7-fe0ebb2da498,,Паладин,Паладин,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%9F%D0%B0%D0%BB%D0%B0%D0%B4%D0%B8%D0%BD,"18 Sep 2023, 11:45"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,59f27233-d163-4ee4-9467-8c3c08e56fcc,025352de-6bce-4ff9-b337-a96c9c8c5aed,Легенда Ксентарона,Выбор Есть!,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%92%D1%8B%D0%B1%D0%BE%D1%80+%D0%95%D1%81%D1%82%D1%8C!,"18 Sep 2023, 11:36"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,4c46fde2-e5c4-3459-9d8b-91f6c556c0c3,5e6f5220-92d5-4a56-b3c8-278c1579571d,Всадник из льда,Всадник из льда,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%92%D1%81%D0%B0%D0%B4%D0%BD%D0%B8%D0%BA+%D0%B8%D0%B7+%D0%BB%D1%8C%D0%B4%D0%B0,"18 Sep 2023, 11:31"
,Экспедиция ВОСХОД,,,Когда закончится зима,Когда закончится зима,https://www.last.fm/music/%D0%AD%D0%BA%D1%81%D0%BF%D0%B5%D0%B4%D0%B8%D1%86%D0%B8%D1%8F+%D0%92%D0%9E%D0%A1%D0%A5%D0%9E%D0%94/_/%D0%9A%D0%BE%D0%B3%D0%B4%D0%B0+%D0%B7%D0%B0%D0%BA%D0%BE%D0%BD%D1%87%D0%B8%D1%82%D1%81%D1%8F+%D0%B7%D0%B8%D0%BC%D0%B0,"18 Sep 2023, 11:26"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,754dfeb2-8ce5-4301-8f6e-8cd5fd5c691d,,Эльфийская рукопись,Магия И Меч,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%9C%D0%B0%D0%B3%D0%B8%D1%8F+%D0%98+%D0%9C%D0%B5%D1%87,"18 Sep 2023, 09:23"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,137040af-f7b5-4138-bdc7-1dd16a16be6b,4b5011ba-7b42-49fb-ac92-0b02d55b709e,Сокровище Энии,Смерти нет,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%A1%D0%BC%D0%B5%D1%80%D1%82%D0%B8+%D0%BD%D0%B5%D1%82,"18 Sep 2023, 09:17"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,17ec9f2f-66fe-44b5-97c5-22c07ce769cb,5e6f5220-92d5-4a56-b3c8-278c1579571d,Всадник из льда,Романс О Слезе,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%A0%D0%BE%D0%BC%D0%B0%D0%BD%D1%81+%D0%9E+%D0%A1%D0%BB%D0%B5%D0%B7%D0%B5,"18 Sep 2023, 09:11"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,23159986-3725-3ba2-bfbe-21ea65bee608,3a899c9b-fdf6-40c0-9e78-037696b9c6c8,Жизнь в сумерках,Чёрный маг,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%A7%D1%91%D1%80%D0%BD%D1%8B%D0%B9+%D0%BC%D0%B0%D0%B3,"18 Sep 2023, 09:05"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,4c035878-cd77-3990-8119-df7896d5f272,3a899c9b-fdf6-40c0-9e78-037696b9c6c8,Жизнь в сумерках,Феанор,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%A4%D0%B5%D0%B0%D0%BD%D0%BE%D1%80,"18 Sep 2023, 08:57"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,8b822f18-9324-49ff-a560-ee47910d214b,52afa500-723d-45e1-a73c-0f00b508e480,Призраки и Тени,Письмо Ведьмаку,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%9F%D0%B8%D1%81%D1%8C%D0%BC%D0%BE+%D0%92%D0%B5%D0%B4%D1%8C%D0%BC%D0%B0%D0%BA%D1%83,"18 Sep 2023, 08:51"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,65e0c1d4-9217-3d57-a3a7-d3631e07091f,,Эльфийская рукопись,Рождённый для битвы,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%A0%D0%BE%D0%B6%D0%B4%D1%91%D0%BD%D0%BD%D1%8B%D0%B9+%D0%B4%D0%BB%D1%8F+%D0%B1%D0%B8%D1%82%D0%B2%D1%8B,"18 Sep 2023, 08:45"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,3080ef6c-9297-4444-8a3e-a16f43d2342c,025352de-6bce-4ff9-b337-a96c9c8c5aed,Легенда Ксентарона,Придумай светлый мир,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%9F%D1%80%D0%B8%D0%B4%D1%83%D0%BC%D0%B0%D0%B9+%D1%81%D0%B2%D0%B5%D1%82%D0%BB%D1%8B%D0%B9+%D0%BC%D0%B8%D1%80,"18 Sep 2023, 08:41"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,68a4b982-072e-3dc8-90d9-ed5390dd0619,5e6f5220-92d5-4a56-b3c8-278c1579571d,Всадник из льда,Я молился на тебя,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%AF+%D0%BC%D0%BE%D0%BB%D0%B8%D0%BB%D1%81%D1%8F+%D0%BD%D0%B0+%D1%82%D0%B5%D0%B1%D1%8F,"18 Sep 2023, 08:36"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,,,Загадка Волшебной Страны (2023),Чёрный маг (2023),https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%A7%D1%91%D1%80%D0%BD%D1%8B%D0%B9+%D0%BC%D0%B0%D0%B3+(2023),"18 Sep 2023, 08:29"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,f7b9a00d-d317-41d5-bfe1-ac42948beeff,,Эльфийская рукопись,Час Испытания,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%A7%D0%B0%D1%81+%D0%98%D1%81%D0%BF%D1%8B%D1%82%D0%B0%D0%BD%D0%B8%D1%8F,"18 Sep 2023, 08:24"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,fd6c474e-2236-4699-bb10-40c23f980874,,Эльфийская рукопись,Пройди Свой Путь,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%9F%D1%80%D0%BE%D0%B9%D0%B4%D0%B8+%D0%A1%D0%B2%D0%BE%D0%B9+%D0%9F%D1%83%D1%82%D1%8C,"18 Sep 2023, 08:16"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,8b822f18-9324-49ff-a560-ee47910d214b,52afa500-723d-45e1-a73c-0f00b508e480,Призраки и Тени,Письмо Ведьмаку,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%9F%D0%B8%D1%81%D1%8C%D0%BC%D0%BE+%D0%92%D0%B5%D0%B4%D1%8C%D0%BC%D0%B0%D0%BA%D1%83,"18 Sep 2023, 07:31"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,65e0c1d4-9217-3d57-a3a7-d3631e07091f,,Эльфийская рукопись,Рождённый для битвы,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%A0%D0%BE%D0%B6%D0%B4%D1%91%D0%BD%D0%BD%D1%8B%D0%B9+%D0%B4%D0%BB%D1%8F+%D0%B1%D0%B8%D1%82%D0%B2%D1%8B,"18 Sep 2023, 06:00"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,3080ef6c-9297-4444-8a3e-a16f43d2342c,025352de-6bce-4ff9-b337-a96c9c8c5aed,Легенда Ксентарона,Придумай светлый мир,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%9F%D1%80%D0%B8%D0%B4%D1%83%D0%BC%D0%B0%D0%B9+%D1%81%D0%B2%D0%B5%D1%82%D0%BB%D1%8B%D0%B9+%D0%BC%D0%B8%D1%80,"18 Sep 2023, 05:55"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,68a4b982-072e-3dc8-90d9-ed5390dd0619,5e6f5220-92d5-4a56-b3c8-278c1579571d,Всадник из льда,Я молился на тебя,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%AF+%D0%BC%D0%BE%D0%BB%D0%B8%D0%BB%D1%81%D1%8F+%D0%BD%D0%B0+%D1%82%D0%B5%D0%B1%D1%8F,"18 Sep 2023, 05:47"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,,,Загадка Волшебной Страны (2023),Чёрный маг (2023),https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%A7%D1%91%D1%80%D0%BD%D1%8B%D0%B9+%D0%BC%D0%B0%D0%B3+(2023),"18 Sep 2023, 05:40"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,f7b9a00d-d317-41d5-bfe1-ac42948beeff,,Эльфийская рукопись,Час Испытания,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%A7%D0%B0%D1%81+%D0%98%D1%81%D0%BF%D1%8B%D1%82%D0%B0%D0%BD%D0%B8%D1%8F,"18 Sep 2023, 03:56"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,fd6c474e-2236-4699-bb10-40c23f980874,,Эльфийская рукопись,Пройди Свой Путь,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%9F%D1%80%D0%BE%D0%B9%D0%B4%D0%B8+%D0%A1%D0%B2%D0%BE%D0%B9+%D0%9F%D1%83%D1%82%D1%8C,"18 Sep 2023, 03:50"
efba7189-be46-40d9-9896-8c39ee4b7901,Эпидемия,21809ede-9cb4-4239-a50b-1531a6cb6f67,3a899c9b-fdf6-40c0-9e78-037696b9c6c8,Жизнь в сумерках,Звон монет,https://www.last.fm/music/%D0%AD%D0%BF%D0%B8%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F/_/%D0%97%D0%B2%D0%BE%D0%BD+%D0%BC%D0%BE%D0%BD%D0%B5%D1%82,"18 Sep 2023, 03:46"
