artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
,Иоганнес Брамс,,,Brahms & Sibelius: Violin Concertos,"Violin Concerto in D Major, Op. 77: II. Adagio","https://www.last.fm/music/%D0%98%D0%BE%D0%B3%D0%B0%D0%BD%D0%BD%D0%B5%D1%81+%D0%91%D1%80%D0%B0%D0%BC%D1%81/_/Violin+Concerto+in+D+Major,+Op.+77:+II.+Adagio","11 Sep 2023, 18:46"
81c9ae67-9eaf-4e47-836a-62b7bbc91664,Valentina Lisitsa,,,Valentina Lisitsa Plays Philip Glass,Glass: Metamorphosis Four,https://www.last.fm/music/Valentina+Lisitsa/_/Glass:+Metamorphosis+Four,"11 Sep 2023, 18:38"
,Jean-Jacques Kantorow,,,Virtuoso Violin Concertos,Concerto for Violin and Strings in D minor: Andante,https://www.last.fm/music/Jean-Jacques+Kantorow/_/Concerto+for+Violin+and+Strings+in+D+minor:+Andante,"11 Sep 2023, 18:30"
b468084e-d9c2-4350-b85f-6aa81dc07538,Lazar Berman,,,Liszt: Années de Pèlerinage,"Liszt: Années de pèlerinage III, S. 163 - VI. Les jeux d'eau à la Villa d'Este","https://www.last.fm/music/Lazar+Berman/_/Liszt:+Ann%C3%A9es+de+p%C3%A8lerinage+III,+S.+163+-+VI.+Les+jeux+d%27eau+%C3%A0+la+Villa+d%27Este","11 Sep 2023, 18:22"
,Михаил Плетнёв,,,Scarlatti: 15 Sonatas,Sonata in D minor Kk 213,https://www.last.fm/music/%D0%9C%D0%B8%D1%85%D0%B0%D0%B8%D0%BB+%D0%9F%D0%BB%D0%B5%D1%82%D0%BD%D1%91%D0%B2/_/Sonata+in+D+minor+Kk+213,"11 Sep 2023, 18:15"
,Víkingur Ólafsson,,,드뷔시 – 라모 (Debussy – Rameau),"Debussy: Images - Book 1, L. 110 - 2. Hommage à Rameau","https://www.last.fm/music/V%C3%ADkingur+%C3%93lafsson/_/Debussy:+Images+-+Book+1,+L.+110+-+2.+Hommage+%C3%A0+Rameau","11 Sep 2023, 18:08"
,Симфонический оркестр Мариинского театра,,,Tchaikovsky: 1812 Overture / Borodin: Polovtsian Dances / Glinka: Ruslan & Lyudmila / Khachaturian / Liadov,Khachaturian: Spartacus - Adagio of Spartacus and Phrygia,https://www.last.fm/music/%D0%A1%D0%B8%D0%BC%D1%84%D0%BE%D0%BD%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B9+%D0%BE%D1%80%D0%BA%D0%B5%D1%81%D1%82%D1%80+%D0%9C%D0%B0%D1%80%D0%B8%D0%B8%D0%BD%D1%81%D0%BA%D0%BE%D0%B3%D0%BE+%D1%82%D0%B5%D0%B0%D1%82%D1%80%D0%B0/_/Khachaturian:+Spartacus+-+Adagio+of+Spartacus+and+Phrygia,"11 Sep 2023, 17:59"
,Григорий Соколов,,,The Art of Grigory Sokolov,"Beethoven: Piano Sonata No. 3 in C Major, Op. 2 No. 3 - II. Adagio","https://www.last.fm/music/%D0%93%D1%80%D0%B8%D0%B3%D0%BE%D1%80%D0%B8%D0%B9+%D0%A1%D0%BE%D0%BA%D0%BE%D0%BB%D0%BE%D0%B2/_/Beethoven:+Piano+Sonata+No.+3+in+C+Major,+Op.+2+No.+3+-+II.+Adagio","11 Sep 2023, 17:51"
,Сергей Васильевич Рахманинов,,,Richter plays Rachmaninoff,"Etudes-Tableaux, Op. 39: No. 2 in A Minor, Lento assai","https://www.last.fm/music/%D0%A1%D0%B5%D1%80%D0%B3%D0%B5%D0%B9+%D0%92%D0%B0%D1%81%D0%B8%D0%BB%D1%8C%D0%B5%D0%B2%D0%B8%D1%87+%D0%A0%D0%B0%D1%85%D0%BC%D0%B0%D0%BD%D0%B8%D0%BD%D0%BE%D0%B2/_/Etudes-Tableaux,+Op.+39:+No.+2+in+A+Minor,+Lento+assai","11 Sep 2023, 17:44"
f4d2fc5a-cacb-47c8-b096-ee73864b1aa8,Bob James,,,Botero,Oblivion,https://www.last.fm/music/Bob+James/_/Oblivion,"11 Sep 2023, 17:36"
,Itzhak Perlman,,,Stravinsky: Violin Concerto & Prokofiev: Violin Concerto No. 2,"Prokofiev: Violin Concerto No. 2 in G Minor, Op. 63: II. Andante assai","https://www.last.fm/music/Itzhak+Perlman/_/Prokofiev:+Violin+Concerto+No.+2+in+G+Minor,+Op.+63:+II.+Andante+assai","11 Sep 2023, 17:27"
,Manhattan Lounge Band,,,Best of Bar Jazz,"Mercy, Mercy","https://www.last.fm/music/Manhattan+Lounge+Band/_/Mercy,+Mercy","11 Sep 2023, 17:20"
,Night-Time Jazz,,,Jazz Bedtime,Instrumental Jazz Nap,https://www.last.fm/music/Night-Time+Jazz/_/Instrumental+Jazz+Nap,"11 Sep 2023, 17:18"
,Ben Webster,,,Touching Lips,My Ideal,https://www.last.fm/music/Ben+Webster/_/My+Ideal,"11 Sep 2023, 17:11"
,Саша Алмазова и Non Cadenza,,,Бесконечность,Незнакомец,https://www.last.fm/music/%D0%A1%D0%B0%D1%88%D0%B0+%D0%90%D0%BB%D0%BC%D0%B0%D0%B7%D0%BE%D0%B2%D0%B0+%D0%B8+Non+Cadenza/_/%D0%9D%D0%B5%D0%B7%D0%BD%D0%B0%D0%BA%D0%BE%D0%BC%D0%B5%D1%86,"11 Sep 2023, 17:03"
be86d9c6-4228-489d-9928-91d766b83b94,Gerry Mulligan Sextet,873d5ca6-5f20-373d-9a72-576c1d7b17d3,,Night Lights,In The Wee Small Hours Of The Morning,https://www.last.fm/music/Gerry+Mulligan+Sextet/_/In+The+Wee+Small+Hours+Of+The+Morning,"11 Sep 2023, 16:57"
24f62422-d1cf-4602-96aa-42d6db227770,Peter Sandberg,e9a7e114-66c6-4dad-bd8c-b9c3bc87530f,6bcd28f9-3ee6-4978-96d5-bc5fc6295728,A Scandinavian Thing,Got That Feeling,https://www.last.fm/music/Peter+Sandberg/_/Got+That+Feeling,"11 Sep 2023, 16:51"
,Nocturnal Spirits,,,Method in the Madness,"In All Honesty, I Do","https://www.last.fm/music/Nocturnal+Spirits/_/In+All+Honesty,+I+Do","11 Sep 2023, 16:45"
,"Bobby Durham, Massimo Faraò, Lorenzo Conte",,,"Relaxin' Jazz: La mer, Piano Trio, Vol. 3",Ebb Tide,"https://www.last.fm/music/Bobby+Durham,+Massimo+Fara%C3%B2,+Lorenzo+Conte/_/Ebb+Tide","11 Sep 2023, 16:40"
,Jazz Noir Project,,,Rififi,Miles,https://www.last.fm/music/Jazz+Noir+Project/_/Miles,"11 Sep 2023, 16:35"
0474f2a4-05a5-4d77-a13e-854873eefa9f,Bebopovsky And The Orkestry Podyezdov,,,Dark Jazz Is Dead,Dark Jazz Is Dead,https://www.last.fm/music/Bebopovsky+And+The+Orkestry+Podyezdov/_/Dark+Jazz+Is+Dead,"11 Sep 2023, 16:30"
aed70c67-7e5a-42e6-9103-b8c2942e98a2,Nils Landgren,107bbcb6-905e-43d2-adf7-9ef8caa83b4d,25558481-0961-4259-a6df-04cdb4a62763,Eternal Beauty,Green fields,https://www.last.fm/music/Nils+Landgren/_/Green+fields,"11 Sep 2023, 16:26"
3af06bc4-68ad-4cae-bb7a-7eeeb45e411f,Duke Ellington,,09e8ef7e-bd1c-412c-ac9a-b4e51a26533e,Duke Ellington & John Coltrane,My Little Brown Book,https://www.last.fm/music/Duke+Ellington/_/My+Little+Brown+Book,"11 Sep 2023, 16:21"
9b58672a-e68e-4972-956e-a8985a165a1f,Howard Shore,344858ee-a5ec-40c5-9191-7554b297b699,cad73ae7-5966-4de1-bad4-4a603891fd27,The Lord of the Rings: The Fellowship of the Ring - The Complete Recordings,The Shire,https://www.last.fm/music/Howard+Shore/_/The+Shire,"11 Sep 2023, 16:18"
a4fb1386-45e7-4c85-a8a5-396060f6ec66,Breakdown of Sanity,7717d65b-6dee-4164-af31-ff48a2e667d2,6a2d3d05-6c96-4eb9-bcf0-aa9125b30e6f,MIRRORS,Story Of A Stranger,https://www.last.fm/music/Breakdown+of+Sanity/_/Story+Of+A+Stranger,"11 Sep 2023, 14:27"
,Marina,,,Cry Omega,Cry Omega,https://www.last.fm/music/Marina/_/Cry+Omega,"11 Sep 2023, 14:11"
26e8d5a8-a29e-4087-b0ae-b218dea2bf27,Remute,,,Кома,Кома,https://www.last.fm/music/Remute/_/%D0%9A%D0%BE%D0%BC%D0%B0,"11 Sep 2023, 14:07"
,Josh A,,,Lonely Vibes,DROWNING,https://www.last.fm/music/Josh+A/_/DROWNING,"11 Sep 2023, 14:03"
,Josh A,,,Lonely Vibes,DROWNING,https://www.last.fm/music/Josh+A/_/DROWNING,"11 Sep 2023, 13:57"
,Luverance,,,Diade,Душа моя,https://www.last.fm/music/Luverance/_/%D0%94%D1%83%D1%88%D0%B0+%D0%BC%D0%BE%D1%8F,"11 Sep 2023, 13:49"
bd25b4a6-09ee-4c88-96f3-04464e36c2e5,Allt,205f1e90-5681-46cb-8bc2-61555ca0c70d,b2cbfa4e-9aa8-43f0-93cb-ef9b730bceac,The Seed of Self-Destruction,Severance,https://www.last.fm/music/Allt/_/Severance,"11 Sep 2023, 13:39"
aafa70a4-2f06-4975-935e-b283fc87de7e,blessthefall,d74c0d9c-4390-4c5c-9468-f6d847e12647,298338c3-2cf2-49fa-a65a-ff52f02dd366,Hard Feelings,Cutthroat,https://www.last.fm/music/blessthefall/_/Cutthroat,"11 Sep 2023, 13:34"
,Cal Scruby,,,Ghost,Ghost,https://www.last.fm/music/Cal+Scruby/_/Ghost,"11 Sep 2023, 13:32"
796f730a-c418-4f5e-80ea-d1216873a447,Palisades,581e9193-3b52-4b9e-884c-e91677307805,4073fa28-898e-4568-ad83-e31c19a0bbc7,Palisades,Better Chemicals,https://www.last.fm/music/Palisades/_/Better+Chemicals,"11 Sep 2023, 13:29"
,AMAESTRA,,,Flowers,Flowers,https://www.last.fm/music/AMAESTRA/_/Flowers,"11 Sep 2023, 13:24"
b7e442b4-30cd-4bd2-9238-032e74f7807d,Currents,13028523-f5bd-4cd7-b0e0-08da2cb45bf5,8b02102c-283e-4f58-9d33-6865d4e103ef,I Let The Devil In,Feel the Same,https://www.last.fm/music/Currents/_/Feel+the+Same,"11 Sep 2023, 10:49"
0f6df3f2-01f5-4d9a-a047-a76c907d7b66,Swallow the Sun,0e7d3b10-de5d-4851-aab2-7cda2234acbc,321ba2e7-9476-4573-84c8-e138bd8561d9,New Moon,...and Heavens Cried Blood,https://www.last.fm/music/Swallow+the+Sun/_/...and+Heavens+Cried+Blood,"11 Sep 2023, 09:21"
f4bfca91-75d6-4b4a-81e2-bd5149fb24ba,Loqiemean,,,Чёрная метка,Прорубь,https://www.last.fm/music/Loqiemean/_/%D0%9F%D1%80%D0%BE%D1%80%D1%83%D0%B1%D1%8C,"11 Sep 2023, 09:17"
1768e417-3deb-47df-907a-1f457562cbd9,Дайте Танк (!),,,Время Собирать Щебень,Как Долго,https://www.last.fm/music/%D0%94%D0%B0%D0%B9%D1%82%D0%B5+%D0%A2%D0%B0%D0%BD%D0%BA+(!)/_/%D0%9A%D0%B0%D0%BA+%D0%94%D0%BE%D0%BB%D0%B3%D0%BE,"11 Sep 2023, 09:15"
,Bones,f860a675-5a16-45bb-aff4-6dbd8b4e322c,,FromBeyondTheGrave,Cement,https://www.last.fm/music/Bones/_/Cement,"11 Sep 2023, 09:14"
,Phinehas,31c0957f-7a87-4048-ad32-100e6204b3fb,0bdd2b8c-9724-4cc5-80c1-683fe7612c10,Till The End,Iliaster (More Than Skin),https://www.last.fm/music/Phinehas/_/Iliaster+(More+Than+Skin),"11 Sep 2023, 09:10"
1e3f974a-eaa3-4340-a59d-d927f36d8333,Picturesque,9f8a2acf-72e0-4142-b8dc-6f24697b1f51,b129ca07-e1a3-4a9a-955b-ffd4e861776c,Do You Feel O.K?,Prisoner,https://www.last.fm/music/Picturesque/_/Prisoner,"11 Sep 2023, 09:07"
,KickRox,,,Никогда,Никогда,https://www.last.fm/music/KickRox/_/%D0%9D%D0%B8%D0%BA%D0%BE%D0%B3%D0%B4%D0%B0,"11 Sep 2023, 09:03"
,Curtis Damage,,,Dmg Ctrl,Zoom,https://www.last.fm/music/Curtis+Damage/_/Zoom,"11 Sep 2023, 08:59"
3b0b3807-7618-44e0-9933-e5a4a6f6d97d,Misha Mishenko,,ab4899ab-16ef-4456-82d2-b063ca7d33f1,Songs of the Dead Dragons,Sunset,https://www.last.fm/music/Misha+Mishenko/_/Sunset,"11 Sep 2023, 08:52"
3b0b3807-7618-44e0-9933-e5a4a6f6d97d,Misha Mishenko,75e99d8d-5021-436b-8fbb-2231e538a72d,ada57fab-dfea-48f0-88df-a288bad1c0ea,Piano,Moment,https://www.last.fm/music/Misha+Mishenko/_/Moment,"11 Sep 2023, 08:48"
3b0b3807-7618-44e0-9933-e5a4a6f6d97d,Misha Mishenko,f579478d-772c-4c00-8790-82ff57f2fccd,f039de84-d4cd-4baf-8da9-27dce497bc13,Kokkoro,Just,https://www.last.fm/music/Misha+Mishenko/_/Just,"11 Sep 2023, 08:42"
3b0b3807-7618-44e0-9933-e5a4a6f6d97d,Misha Mishenko,108ee49c-0843-4d31-86e8-eff004373ffc,28b2ff41-dddd-444f-b09d-8ea0a6bc2b6d,In Pursuit of Light,Radiance,https://www.last.fm/music/Misha+Mishenko/_/Radiance,"11 Sep 2023, 08:36"
3b0b3807-7618-44e0-9933-e5a4a6f6d97d,Misha Mishenko,dd92ad20-0b33-4a34-bbb1-f980a7bdbf6e,cb630617-45da-47db-b3ae-7a39c98ba318,Metanoia,Decadance,https://www.last.fm/music/Misha+Mishenko/_/Decadance,"11 Sep 2023, 08:30"
3b0b3807-7618-44e0-9933-e5a4a6f6d97d,Misha Mishenko,4bf66efe-e069-490e-bbb8-2f6dee697aae,2d3b644f-08d3-41cc-b523-8470ba3e0948,Side of late autumn,first snow,https://www.last.fm/music/Misha+Mishenko/_/first+snow,"11 Sep 2023, 08:09"
,Misha Mishenko,,5f6de1bc-a3b6-46a8-802d-b997694d98b5,Soundtrack for life,Bird and Apple,https://www.last.fm/music/Misha+Mishenko/_/Bird+and+Apple,"11 Sep 2023, 08:06"
3b0b3807-7618-44e0-9933-e5a4a6f6d97d,Misha Mishenko,ffc14e9b-9cf1-47bc-baba-ef0ac5237386,47ea46b5-6bf1-486b-9a61-6ee429e3693b,Parallels,"56.4907° N, 4.2026° W","https://www.last.fm/music/Misha+Mishenko/_/56.4907%C2%B0+N,+4.2026%C2%B0+W","11 Sep 2023, 08:01"
,Misha Mishenko,,ab4899ab-16ef-4456-82d2-b063ca7d33f1,Songs of the Dead Dragons,In the Shadow of the Winds,https://www.last.fm/music/Misha+Mishenko/_/In+the+Shadow+of+the+Winds,"11 Sep 2023, 07:57"
3b0b3807-7618-44e0-9933-e5a4a6f6d97d,Misha Mishenko,,cb630617-45da-47db-b3ae-7a39c98ba318,Metanoia,Forest in My Head,https://www.last.fm/music/Misha+Mishenko/_/Forest+in+My+Head,"11 Sep 2023, 07:52"
3b0b3807-7618-44e0-9933-e5a4a6f6d97d,Misha Mishenko,,,The Boy Who Plays with the Wind,Evening in the City,https://www.last.fm/music/Misha+Mishenko/_/Evening+in+the+City,"11 Sep 2023, 07:48"
3b0b3807-7618-44e0-9933-e5a4a6f6d97d,Misha Mishenko,,,Harmony of Spheres,Sun,https://www.last.fm/music/Misha+Mishenko/_/Sun,"11 Sep 2023, 07:45"
,Terrorbyte,b6a305f8-daca-4a35-939b-d33606ecfa41,96f08311-0a99-49aa-9354-afe5796242c0,Crimewave,Telephones,https://www.last.fm/music/Terrorbyte/_/Telephones,"11 Sep 2023, 06:52"
,Counterparts,2bf2c029-721e-4964-a37e-c0170bf6de1d,70af924f-0cfb-495a-a11c-17fa194358b4,Nothing Left To Love,Love Me,https://www.last.fm/music/Counterparts/_/Love+Me,"11 Sep 2023, 06:50"
b6f8cce8-cbac-48a0-b0fa-d6cc06447928,Make Them Suffer,21c63d74-fe6a-4fe1-9688-12787f6227b8,b49cc21c-e84f-4be4-a8d1-180a0f09d87b,Old Souls,Scraping The Barrel,https://www.last.fm/music/Make+Them+Suffer/_/Scraping+The+Barrel,"11 Sep 2023, 06:46"
b677acfe-003a-409a-aa1d-3bf8d91ab0e5,Fame On Fire,,,Gucci Gang,Gucci Gang,https://www.last.fm/music/Fame+On+Fire/_/Gucci+Gang,"11 Sep 2023, 06:44"
,Wildways,,,Ветивер,Ветивер,https://www.last.fm/music/Wildways/_/%D0%92%D0%B5%D1%82%D0%B8%D0%B2%D0%B5%D1%80,"11 Sep 2023, 06:40"
,Rozgi,,,Венок,Месть,https://www.last.fm/music/Rozgi/_/%D0%9C%D0%B5%D1%81%D1%82%D1%8C,"11 Sep 2023, 06:36"
,Luverance,,,Diade,Там где,https://www.last.fm/music/Luverance/_/%D0%A2%D0%B0%D0%BC+%D0%B3%D0%B4%D0%B5,"11 Sep 2023, 06:33"
4643f51a-897d-43a6-a0cc-db6a77afc750,Viscera,a64096f0-f4d4-4418-96d8-d0680212a406,62940d88-f366-4566-8f9c-13f781b0e3fe,Obsidian,Lamb to the Slaughter,https://www.last.fm/music/Viscera/_/Lamb+to+the+Slaughter,"11 Sep 2023, 06:29"
d846000e-71cf-4eb3-a462-9badab2c3eca,Thy Art Is Murder,3255ac4a-d074-4cc5-b8ff-537a96cf816c,1a0170cf-89ae-4c71-98f2-45bde90f6a1c,Holy War,Holy War,https://www.last.fm/music/Thy+Art+Is+Murder/_/Holy+War,"11 Sep 2023, 06:25"
e86fc1f5-d632-44b2-8aea-38f83aadffe8,Lorna Shore,0158ab90-2f4d-46a4-9c34-31c95c55adcb,6e7f8dca-1221-46bc-b8c1-83a60652fb94,Maleficium,Born In Blood,https://www.last.fm/music/Lorna+Shore/_/Born+In+Blood,"11 Sep 2023, 06:23"
6d4da93f-6fc3-4aa0-9801-cd85a7673f0a,Within the Ruins,24e601b9-f280-44cc-8db5-cf4d341dbaa5,b0fcbc52-7dd2-415c-a45e-ba5df0198c1b,Halfway Human,Ivory Tower,https://www.last.fm/music/Within+the+Ruins/_/Ivory+Tower,"11 Sep 2023, 06:18"
dcff6684-52a9-403e-932a-c6faeb7afb62,AP$ENT,,,Super Star,Super Star,https://www.last.fm/music/AP$ENT/_/Super+Star,"11 Sep 2023, 06:15"
dcff6684-52a9-403e-932a-c6faeb7afb62,AP$ENT,,,Super Star,Super Star,https://www.last.fm/music/AP$ENT/_/Super+Star,"11 Sep 2023, 06:01"
6d4da93f-6fc3-4aa0-9801-cd85a7673f0a,Within the Ruins,24e601b9-f280-44cc-8db5-cf4d341dbaa5,b0fcbc52-7dd2-415c-a45e-ba5df0198c1b,Halfway Human,Ivory Tower,https://www.last.fm/music/Within+the+Ruins/_/Ivory+Tower,"11 Sep 2023, 05:57"
,MewOne!,,,Disconnected,Disconnected,https://www.last.fm/music/MewOne!/_/Disconnected,"11 Sep 2023, 05:53"
0f6df3f2-01f5-4d9a-a047-a76c907d7b66,Swallow the Sun,1fbeae09-8031-37a2-868e-eba6b0b85c69,68dd6b0d-2761-4666-b681-90fcc17a5096,Emerald Forest and the Blackbird,Cathedral Walls,https://www.last.fm/music/Swallow+the+Sun/_/Cathedral+Walls,"11 Sep 2023, 03:53"
ee0eb24c-7625-42f5-ae27-b97ae9712f71,Watch out stampede,,,Northern Lights,Midas,https://www.last.fm/music/Watch+out+stampede/_/Midas,"11 Sep 2023, 03:31"
