artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
7ebbfea2-3202-4ae5-b351-879d2cbcce8c,With Confidence,d9929550-74e6-455f-8797-f23108d903a8,,What You Make It,What You Make It,https://www.last.fm/music/With+Confidence/_/What+You+Make+It,"01 Apr 2023, 04:27"
,Blackjack Billy,785989d6-70d6-40d1-830d-89e424339c5e,,The Booze Cruise – Single,The Booze Cruise,https://www.last.fm/music/Blackjack+Billy/_/The+Booze+Cruise,"01 Apr 2023, 04:24"
917e2110-0542-45f5-a20f-682462647816,Пилот,a2081b8f-a283-3d8f-9270-1d4d85d8f504,0df66978-5699-4e9b-9d89-c01837ca807c,Осень,Сны идиота,https://www.last.fm/music/%D0%9F%D0%B8%D0%BB%D0%BE%D1%82/_/%D0%A1%D0%BD%D1%8B+%D0%B8%D0%B4%D0%B8%D0%BE%D1%82%D0%B0,"01 Apr 2023, 04:18"
e2345fdf-2be7-47c5-a6dd-be64353ad134,Cat Stevens,1fbde198-a68c-451c-b50d-20f272ddc157,066f8297-d6dc-3655-94d6-84a6f81546d3,Greatest Hits,Father and Son,https://www.last.fm/music/Cat+Stevens/_/Father+and+Son,"01 Apr 2023, 04:15"
f62d7553-5fd0-4c8f-8457-47516c327937,Перемотка,6ff5fb67-1c60-490f-8c6a-d042794e64a6,e321372c-1bc5-4fd5-ada0-e3fa90612b6b,Ночь эпохи,Я видел сон,https://www.last.fm/music/%D0%9F%D0%B5%D1%80%D0%B5%D0%BC%D0%BE%D1%82%D0%BA%D0%B0/_/%D0%AF+%D0%B2%D0%B8%D0%B4%D0%B5%D0%BB+%D1%81%D0%BE%D0%BD,"01 Apr 2023, 04:11"
,Теппо,,,ДАР,ДАР,https://www.last.fm/music/%D0%A2%D0%B5%D0%BF%D0%BF%D0%BE/_/%D0%94%D0%90%D0%A0,"01 Apr 2023, 04:08"
0eacce65-e01a-4cf8-b35f-6249e340c93b,улица восток,,,В последний раз,СМРТ,https://www.last.fm/music/%D1%83%D0%BB%D0%B8%D1%86%D0%B0+%D0%B2%D0%BE%D1%81%D1%82%D0%BE%D0%BA/_/%D0%A1%D0%9C%D0%A0%D0%A2,"01 Apr 2023, 03:24"
,Planet Group Music,,,Astronaut in the ocean,Astronaut in the ocean,https://www.last.fm/music/Planet+Group+Music/_/Astronaut+in+the+ocean,"01 Apr 2023, 03:22"
,Msrayray6532,,,Unholy,Unholy,https://www.last.fm/music/Msrayray6532/_/Unholy,"01 Apr 2023, 03:18"
f0433178-6b43-4a2c-86e1-bbfeb296cdf1,Poor Mans Poison,3f83a236-6ba1-461a-8f8d-2c662bceb2d7,a08a4803-bad7-46cb-bec1-e38a60553e8a,Providence,Pressure Cracks,https://www.last.fm/music/Poor+Mans+Poison/_/Pressure+Cracks,"01 Apr 2023, 03:15"
,Wind Walkers,,,Without Me,Without Me,https://www.last.fm/music/Wind+Walkers/_/Without+Me,"01 Apr 2023, 03:12"
72b357ac-defe-4d96-9455-a8a07ff87dcb,Wildways,,,Картины счастливого мира,Весна,https://www.last.fm/music/Wildways/_/%D0%92%D0%B5%D1%81%D0%BD%D0%B0,"01 Apr 2023, 03:09"
a4fb1386-45e7-4c85-a8a5-396060f6ec66,Breakdown of Sanity,5883e5c1-2ead-4c85-aefc-12e2bfa52812,308ab72f-7474-4055-878b-aba5d7c0cc58,Coexistence,Bulletproof,https://www.last.fm/music/Breakdown+of+Sanity/_/Bulletproof,"01 Apr 2023, 03:04"
d8f0f6ac-a0a7-47bd-9786-f9106d7bdd11,Ice Nine Kills,90d5fe02-3aee-41fb-94ee-c62fd0007516,4909f7b7-f905-45fb-8cf1-76abeccf878d,Welcome To Horrorwood: The Silver Scream 2,Welcome to Horrorwood,https://www.last.fm/music/Ice+Nine+Kills/_/Welcome+to+Horrorwood,"01 Apr 2023, 02:59"
1c5b9bd6-76e8-4fe7-a6df-3bc0b5a452cc,Motionless in White,b5774dbc-8c46-4ae6-8ad6-1bdfd382d59d,29d200a8-8749-4e82-8f63-d4faf7c4a1e5,Disguise,Another Life,https://www.last.fm/music/Motionless+in+White/_/Another+Life,"01 Apr 2023, 02:55"
219f481f-525d-4be7-b57b-c9374d4e09c3,Заточка,c0e79325-c7b3-4948-8244-d4fb91455639,,Грязное дельце,На стрелу,https://www.last.fm/music/%D0%97%D0%B0%D1%82%D0%BE%D1%87%D0%BA%D0%B0/_/%D0%9D%D0%B0+%D1%81%D1%82%D1%80%D0%B5%D0%BB%D1%83,"01 Apr 2023, 02:51"
,Behemoth,e2eb3ca2-cbe0-48b4-ab89-c6dfc586ed9b,0343c4ad-7eed-4043-83b3-ce2edefc465d,Evangelion,"Alas, Lord is Upon Me","https://www.last.fm/music/Behemoth/_/Alas,+Lord+is+Upon+Me","01 Apr 2023, 02:34"
368f19e5-51c0-45d7-80c5-963be6971ac7,Thornhill,63b5cfd4-d6d0-40a0-8e98-cb25899ec5f3,b86cfa7f-26c2-42b2-9369-b9fb28fe1c41,The Dark Pool,Coven,https://www.last.fm/music/Thornhill/_/Coven,"01 Apr 2023, 02:30"
681b5ab2-b7dd-4dff-85e9-1e84503ad36a,Memphis May Fire,0c215bdc-65b7-417a-9cfa-d6a5933341bc,63f0ad71-b97f-4d14-9b40-531d23c670f1,Make Believe,Make Believe,https://www.last.fm/music/Memphis+May+Fire/_/Make+Believe,"01 Apr 2023, 02:28"
368f19e5-51c0-45d7-80c5-963be6971ac7,Thornhill,63b5cfd4-d6d0-40a0-8e98-cb25899ec5f3,b86cfa7f-26c2-42b2-9369-b9fb28fe1c41,The Dark Pool,Coven,https://www.last.fm/music/Thornhill/_/Coven,"01 Apr 2023, 02:26"
368f19e5-51c0-45d7-80c5-963be6971ac7,Thornhill,63b5cfd4-d6d0-40a0-8e98-cb25899ec5f3,b86cfa7f-26c2-42b2-9369-b9fb28fe1c41,The Dark Pool,Coven,https://www.last.fm/music/Thornhill/_/Coven,"01 Apr 2023, 02:23"
681b5ab2-b7dd-4dff-85e9-1e84503ad36a,Memphis May Fire,0c215bdc-65b7-417a-9cfa-d6a5933341bc,63f0ad71-b97f-4d14-9b40-531d23c670f1,Make Believe,Make Believe,https://www.last.fm/music/Memphis+May+Fire/_/Make+Believe,"01 Apr 2023, 02:19"
,Glass Tides,,,Unholy,Unholy,https://www.last.fm/music/Glass+Tides/_/Unholy,"01 Apr 2023, 02:17"
,AMAESTRA,,,Highlights,Highlights,https://www.last.fm/music/AMAESTRA/_/Highlights,"01 Apr 2023, 02:13"
