artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
f413369d-d72f-46b9-8744-2d09344a9c6a,Jeremy Soule,183654e1-5e65-4757-a609-3df118a15116,352217ba-04aa-4e3a-a532-6b9aee6ab38d,The Elder Scrolls V: Skyrim,Standing Stones,https://www.last.fm/music/Jeremy+Soule/_/Standing+Stones,"14 Apr 2023, 21:51"
2921ca1d-206e-411a-8d2e-e12494dcfa9a,Low Roar,5670c095-2b92-3de7-b3b6-091e0753c98e,354dac61-df52-40ef-bebc-286f986a6f45,Low Roar,Patience,https://www.last.fm/music/Low+Roar/_/Patience,"14 Apr 2023, 21:45"
c15d2de0-0421-48a8-a804-cf787c33bdd2,David Nevue,ae8a0983-7cc0-3656-b09a-2090cad8756d,162577fd-36c3-4f07-9097-e810beb36699,The Vigil,A Midnight Rain,https://www.last.fm/music/David+Nevue/_/A+Midnight+Rain,"14 Apr 2023, 21:39"
f089f636-6b85-4e0e-a192-0d30ed2b44d1,Ramin Djawadi,4f28478a-99a9-4bdd-87ca-0a7d6ed5e1aa,,Game of Thrones: Season 7,Dragonstone,https://www.last.fm/music/Ramin+Djawadi/_/Dragonstone,"14 Apr 2023, 21:34"
,Rachel Hardy,,,My Jolly Sailor Bold,My Jolly Sailor Bold,https://www.last.fm/music/Rachel+Hardy/_/My+Jolly+Sailor+Bold,"14 Apr 2023, 21:29"
,Bobby Durham,,,Romantic Melody,Stardust,https://www.last.fm/music/Bobby+Durham/_/Stardust,"14 Apr 2023, 21:25"
9b58672a-e68e-4972-956e-a8985a165a1f,Howard Shore,0b403ec4-0cc5-4048-a20e-f7515f9c82a8,cad73ae7-5966-4de1-bad4-4a603891fd27,The Lord of the Rings: The Fellowship of the Ring - The Complete Recordings,"The Road Goes Ever On..., Pt. 1","https://www.last.fm/music/Howard+Shore/_/The+Road+Goes+Ever+On...,+Pt.+1","14 Apr 2023, 21:19"
08ded41b-4623-47ca-b70b-cbebfd2529ba,Beegie Adair,0fa41070-5970-4647-a3f3-c73e621d0825,,"Love, Elvis",Always On My Mind,https://www.last.fm/music/Beegie+Adair/_/Always+On+My+Mind,"14 Apr 2023, 21:14"
,NADAYANA,,,Nine,Watersteps,https://www.last.fm/music/NADAYANA/_/Watersteps,"14 Apr 2023, 21:07"
,Kristin Gustafson,,,Resonating,Variations On Carolan's Dream,https://www.last.fm/music/Kristin+Gustafson/_/Variations+On+Carolan%27s+Dream,"14 Apr 2023, 21:01"
,Fabrizio Fornaci,,,"Meditative Life (Feel Good, Chill Out, Relax)",Mescaline,https://www.last.fm/music/Fabrizio+Fornaci/_/Mescaline,"14 Apr 2023, 20:58"
,"Japanese Relaxation and Meditation, Chinese Relaxation and Meditation, Relaxing Zen Music Therapy",,,"Buddhist Meditation Music: Asian Sounds for Zen Practice, Spiritual Relaxation, Soothing Music for Yoga, Calming Melodies for Contemplation",The Ancestors - Deep Breathing with Japanese Flute,"https://www.last.fm/music/Japanese+Relaxation+and+Meditation,+Chinese+Relaxation+and+Meditation,+Relaxing+Zen+Music+Therapy/_/The+Ancestors+-+Deep+Breathing+with+Japanese+Flute","14 Apr 2023, 20:54"
,Deep Blue Ocean,,,Meditation,It's Gotta Be You,https://www.last.fm/music/Deep+Blue+Ocean/_/It%27s+Gotta+Be+You,"14 Apr 2023, 20:48"
9b02bfb8-1d71-48a1-b9e9-e0a50e2376a6,Cloud Boat,2036d694-a457-48da-94da-538606586425,0611e2a8-7a53-474f-90d5-c977b072ad98,Book of Hours,Godhead,https://www.last.fm/music/Cloud+Boat/_/Godhead,"14 Apr 2023, 20:45"
,Best of New Age Piano Music,,,Best of New Age Piano Music,Hideaway,https://www.last.fm/music/Best+of+New+Age+Piano+Music/_/Hideaway,"14 Apr 2023, 20:41"
,Davide Burani,,,Prière,Andantino espressivo,https://www.last.fm/music/Davide+Burani/_/Andantino+espressivo,"14 Apr 2023, 20:37"
,Kourosh Dini,,,"Zen and the Piano (Soundtrack from ""Zen and the Art of Work"")",Sparse,https://www.last.fm/music/Kourosh+Dini/_/Sparse,"14 Apr 2023, 20:34"
,Luciana Bigazzi,,,Full Moon,My Sweet Stewart,https://www.last.fm/music/Luciana+Bigazzi/_/My+Sweet+Stewart,"14 Apr 2023, 20:30"
,Дарья Виардо,,,Образ солнца,Бога нет,https://www.last.fm/music/%D0%94%D0%B0%D1%80%D1%8C%D1%8F+%D0%92%D0%B8%D0%B0%D1%80%D0%B4%D0%BE/_/%D0%91%D0%BE%D0%B3%D0%B0+%D0%BD%D0%B5%D1%82,"14 Apr 2023, 20:26"
69689acf-d9cd-4d20-a972-47db4ed51b1a,Kansas,,06c528cf-dd61-47cd-b013-cdda7b6b9c60,Work in Progress,Dust in the Wind,https://www.last.fm/music/Kansas/_/Dust+in+the+Wind,"14 Apr 2023, 20:22"
,Aljosha Konstanty,,,Pulses,Pulses,https://www.last.fm/music/Aljosha+Konstanty/_/Pulses,"14 Apr 2023, 20:17"
447cc3d8-024a-475f-930f-e60ecd663b28,Tim Janis,,f5457897-63ea-420f-9a22-6b4dff67c6d7,Summer Piano Collection,Flowers in October (Piano Reprise),https://www.last.fm/music/Tim+Janis/_/Flowers+in+October+(Piano+Reprise),"14 Apr 2023, 20:12"
,One Hour Music,,,Music For Valentine's Day,Adagio Con Amore,https://www.last.fm/music/One+Hour+Music/_/Adagio+Con+Amore,"14 Apr 2023, 20:05"
582bf410-a557-4d58-8cd0-91ce3a0205b9,Женя Любич,,,Колыбельная (В белых облаках),Колыбельная (В белых облаках),https://www.last.fm/music/%D0%96%D0%B5%D0%BD%D1%8F+%D0%9B%D1%8E%D0%B1%D0%B8%D1%87/_/%D0%9A%D0%BE%D0%BB%D1%8B%D0%B1%D0%B5%D0%BB%D1%8C%D0%BD%D0%B0%D1%8F+(%D0%92+%D0%B1%D0%B5%D0%BB%D1%8B%D1%85+%D0%BE%D0%B1%D0%BB%D0%B0%D0%BA%D0%B0%D1%85),"14 Apr 2023, 20:02"
,London Philharmonic Orchestra,,84c61655-3654-47a1-8321-777acd13efd9,The Greatest Video Game Music 2,Elder Scrolls - Skyrim: Far Horizons,https://www.last.fm/music/London+Philharmonic+Orchestra/_/Elder+Scrolls+-+Skyrim:+Far+Horizons,"14 Apr 2023, 19:57"
,George Ogilvie,05d09f5a-18b1-4613-bae0-c74f266a1b6f,1e63add2-6d0c-4334-891a-d5df857091bc,White Out,Grave,https://www.last.fm/music/George+Ogilvie/_/Grave,"14 Apr 2023, 19:52"
2921ca1d-206e-411a-8d2e-e12494dcfa9a,Low Roar,55dd627e-eccf-47e2-803f-0151c4679f80,6520d82b-980e-4f32-915a-059620321b80,ross.,The Machine,https://www.last.fm/music/Low+Roar/_/The+Machine,"14 Apr 2023, 19:46"
c15d2de0-0421-48a8-a804-cf787c33bdd2,David Nevue,1a49c45a-5658-3f67-b25a-4effa9f5d532,162577fd-36c3-4f07-9097-e810beb36699,The Vigil,The Vigil,https://www.last.fm/music/David+Nevue/_/The+Vigil,"14 Apr 2023, 19:42"
08ded41b-4623-47ca-b70b-cbebfd2529ba,Beegie Adair,b6a32d35-206b-4327-a96c-a17fbc08e9a5,0bd72644-f282-4977-a728-411afe281dd8,The Nat King Cole Collection,"That Sunday, That Summer","https://www.last.fm/music/Beegie+Adair/_/That+Sunday,+That+Summer","14 Apr 2023, 19:37"
,Fearless Meditation,,,Sounds of Meditation,Inner Being,https://www.last.fm/music/Fearless+Meditation/_/Inner+Being,"14 Apr 2023, 19:31"
9b58672a-e68e-4972-956e-a8985a165a1f,Howard Shore,4b46284f-d571-4102-91dd-5983c515832f,,The Lord Of The Rings - The Return Of The King - The Complete Recordings,The Journey to the Grey Havens,https://www.last.fm/music/Howard+Shore/_/The+Journey+to+the+Grey+Havens,"14 Apr 2023, 19:23"
,"Bobby Durham, Massimo Faraò, Lorenzo Conte",,,"Relaxin' Jazz: La mer, Piano Trio, Vol. 3",Ebb Tide,"https://www.last.fm/music/Bobby+Durham,+Massimo+Fara%C3%B2,+Lorenzo+Conte/_/Ebb+Tide","14 Apr 2023, 19:18"
f413369d-d72f-46b9-8744-2d09344a9c6a,Jeremy Soule,8cb8f1a2-8daa-4d68-8876-faf98650a117,352217ba-04aa-4e3a-a532-6b9aee6ab38d,The Elder Scrolls V: Skyrim,Wind Guide You,https://www.last.fm/music/Jeremy+Soule/_/Wind+Guide+You,"14 Apr 2023, 19:09"
,"Japanese Relaxation and Meditation, Chinese Relaxation and Meditation, Relaxing Zen Music Therapy",,,"Buddhist Meditation Music: Asian Sounds for Zen Practice, Spiritual Relaxation, Soothing Music for Yoga, Calming Melodies for Contemplation",Chinese Spring Festival - Soothing Music,"https://www.last.fm/music/Japanese+Relaxation+and+Meditation,+Chinese+Relaxation+and+Meditation,+Relaxing+Zen+Music+Therapy/_/Chinese+Spring+Festival+-+Soothing+Music","14 Apr 2023, 19:05"
,NADAYANA,,,Nine,With You,https://www.last.fm/music/NADAYANA/_/With+You,"14 Apr 2023, 18:59"
f32566b2-befc-422d-a455-ae741ff6ee63,Arnaud Gauthier,,,Music for meditation,Feelings,https://www.last.fm/music/Arnaud+Gauthier/_/Feelings,"14 Apr 2023, 18:54"
,Zensei,,,Meditation,Cold Water,https://www.last.fm/music/Zensei/_/Cold+Water,"14 Apr 2023, 18:50"
,Kristin Gustafson,,,Resonating,Flowing Moments,https://www.last.fm/music/Kristin+Gustafson/_/Flowing+Moments,"14 Apr 2023, 18:44"
,Davide Burani,,,Prière,Contemplation,https://www.last.fm/music/Davide+Burani/_/Contemplation,"14 Apr 2023, 18:40"
cc7d4686-ea02-45fd-956e-94c1a322558c,Lykke Li,3cdb955b-ad24-496d-92a4-0115ea8b2b4a,,The Twilight Saga: New Moon,Possibility,https://www.last.fm/music/Lykke+Li/_/Possibility,"14 Apr 2023, 18:35"
,Best of New Age Piano Music,,,Best of New Age Piano Music,Auld Lang Syne,https://www.last.fm/music/Best+of+New+Age+Piano+Music/_/Auld+Lang+Syne,"14 Apr 2023, 18:32"
,Kourosh Dini,,,"Zen and the Piano (Soundtrack from ""Zen and the Art of Work"")",Tense & Relax,https://www.last.fm/music/Kourosh+Dini/_/Tense+&+Relax,"14 Apr 2023, 18:29"
,Luciana Bigazzi,,,Full Moon,Arabesque,https://www.last.fm/music/Luciana+Bigazzi/_/Arabesque,"14 Apr 2023, 18:27"
68326972-5c12-467c-b7db-d4eda5931fe6,Aljosha Konstanty,b34bc5c9-35f4-4017-bc92-144236ad6398,,Lost in Thoughts,Gone,https://www.last.fm/music/Aljosha+Konstanty/_/Gone,"14 Apr 2023, 18:23"
,Architects,52c86f67-6f07-4873-88f4-ecb00b21558f,c2ba6827-350c-4856-9645-1c9c6a3a1a55,Doomsday,Doomsday,https://www.last.fm/music/Architects/_/Doomsday,"14 Apr 2023, 18:19"
,Paul Cardall,36100bd6-13d1-4a98-b295-87a6d428aadb,00e423c0-a598-4cd5-86f4-ec80d4f1961e,New Life,Restless Hope,https://www.last.fm/music/Paul+Cardall/_/Restless+Hope,"14 Apr 2023, 18:17"
,One Hour Music,,,Piano Massage Music,Northern Sky,https://www.last.fm/music/One+Hour+Music/_/Northern+Sky,"14 Apr 2023, 18:11"
447cc3d8-024a-475f-930f-e60ecd663b28,Tim Janis,,f5457897-63ea-420f-9a22-6b4dff67c6d7,Summer Piano Collection,Music of Hope (Piano Reprise),https://www.last.fm/music/Tim+Janis/_/Music+of+Hope+(Piano+Reprise),"14 Apr 2023, 18:07"
391846f7-f09f-470c-b188-c16b3a2022e4,Alexandre Desplat,17c3d80b-073a-369b-9459-10b3dd46270a,,«Гарри Поттер и Дары Смерти: Часть II»,The Resurrection Stone,https://www.last.fm/music/Alexandre+Desplat/_/The+Resurrection+Stone,"14 Apr 2023, 18:02"
2921ca1d-206e-411a-8d2e-e12494dcfa9a,Low Roar,038fafeb-ed87-32bc-89e8-0173400ea1ec,354dac61-df52-40ef-bebc-286f986a6f45,Low Roar,Because We Have To,https://www.last.fm/music/Low+Roar/_/Because+We+Have+To,"14 Apr 2023, 17:58"
c15d2de0-0421-48a8-a804-cf787c33bdd2,David Nevue,150fc58f-0d27-4b3e-951d-708102449117,a86ad318-c581-4d9e-94e3-15e3eaa64727,Open Sky,Dragonflies,https://www.last.fm/music/David+Nevue/_/Dragonflies,"14 Apr 2023, 17:54"
,John Towner Williams,,,Звёздные войны: Атака клонов,"Across the Stars (Love Theme from ""Star Wars: Attack of the Clones"")",https://www.last.fm/music/John+Towner+Williams/_/Across+the+Stars+(Love+Theme+from+%22Star+Wars:+Attack+of+the+Clones%22),"14 Apr 2023, 17:49"
,Geoffrey Zanelli,,,«Пираты Карибского моря: Мертвецы не рассказывают сказки»,My Name Is Barbossa,https://www.last.fm/music/Geoffrey+Zanelli/_/My+Name+Is+Barbossa,"14 Apr 2023, 17:44"
d7b7b3c3-38cf-4f2d-bac8-194be10fbe50,Jia Peng Fang,67af4d0c-192b-3617-8303-b12fb27a5e7b,,Sentir Moon,Light Dance,https://www.last.fm/music/Jia+Peng+Fang/_/Light+Dance,"14 Apr 2023, 17:39"
f413369d-d72f-46b9-8744-2d09344a9c6a,Jeremy Soule,f78c9319-a513-47a3-b7f7-bac601bc26f8,352217ba-04aa-4e3a-a532-6b9aee6ab38d,The Elder Scrolls V: Skyrim,Aurora,https://www.last.fm/music/Jeremy+Soule/_/Aurora,"14 Apr 2023, 17:31"
50a45c3d-b54b-4fd5-bb83-5046e4ff6813,David Arkenstone,c5b47da3-da0b-4613-99ac-0c857e95e537,a3a162b7-351d-4328-a415-70290e7d5536,Celtic Spa,Moher Winds,https://www.last.fm/music/David+Arkenstone/_/Moher+Winds,"14 Apr 2023, 17:25"
,"Piano Trio, Bobby Durham, Massimo Faraò, Lorenzo Conte",,,Romantic Melody,Till,"https://www.last.fm/music/Piano+Trio,+Bobby+Durham,+Massimo+Fara%C3%B2,+Lorenzo+Conte/_/Till","14 Apr 2023, 17:20"
9b58672a-e68e-4972-956e-a8985a165a1f,Howard Shore,27277625-48cb-49fd-8eae-746708f2fa58,71dd1dfc-7101-4017-a38d-5c9d0d993bb0,The Lord of the Rings: The Fellowship of the Ring,The Breaking of the Fellowship,https://www.last.fm/music/Howard+Shore/_/The+Breaking+of+the+Fellowship,"14 Apr 2023, 17:13"
a18b2895-1dbe-4b55-bba0-fae4c02a9a1a,Stefon Harris,,65f75ab8-5a2f-4c74-b6d7-0470d80ad899,Evolution,Until,https://www.last.fm/music/Stefon+Harris/_/Until,"14 Apr 2023, 17:06"
52e94208-f7c8-4e07-97ed-d5edeb0cfe60,Pat Boone,,,"Greatest Hits ""Sixties Music""",Autumn Leaves,https://www.last.fm/music/Pat+Boone/_/Autumn+Leaves,"14 Apr 2023, 17:03"
16edc615-95f4-410b-bb8d-8802d6a5e692,Wayne Jones,,,Afternoon in Tuscany,Bella Toscana,https://www.last.fm/music/Wayne+Jones/_/Bella+Toscana,"14 Apr 2023, 16:58"
74fae710-c7c9-4deb-8092-149d436c2fe4,Kadhja Bonet,2fa0f8f8-b5d4-4d3e-ba86-7de524f294e9,cfba1d03-7221-4954-bc94-bf13717578a8,Remember the Rain,Remember The Rain,https://www.last.fm/music/Kadhja+Bonet/_/Remember+The+Rain,"14 Apr 2023, 16:54"
,Zensei,,,Meditation,Cheap Thrills,https://www.last.fm/music/Zensei/_/Cheap+Thrills,"14 Apr 2023, 16:48"
,Reggy Jagger,,,Dream On,Dream On,https://www.last.fm/music/Reggy+Jagger/_/Dream+On,"14 Apr 2023, 07:35"
8f2beaaf-538e-49a8-96c2-fb3c5524c351,КняZz,24936413-b985-4a1d-8da9-9f101607fe2e,188a7b0c-f35f-4553-b522-384481487a63,Предвестник,Предвестник,https://www.last.fm/music/%D0%9A%D0%BD%D1%8FZz/_/%D0%9F%D1%80%D0%B5%D0%B4%D0%B2%D0%B5%D1%81%D1%82%D0%BD%D0%B8%D0%BA,"14 Apr 2023, 07:30"
,КОПЕНGАGЕН,,,С широко закрытыми глазами,С широко закрытыми глазами,https://www.last.fm/music/%D0%9A%D0%9E%D0%9F%D0%95%D0%9DG%D0%90G%D0%95%D0%9D/_/%D0%A1+%D1%88%D0%B8%D1%80%D0%BE%D0%BA%D0%BE+%D0%B7%D0%B0%D0%BA%D1%80%D1%8B%D1%82%D1%8B%D0%BC%D0%B8+%D0%B3%D0%BB%D0%B0%D0%B7%D0%B0%D0%BC%D0%B8,"14 Apr 2023, 07:26"
,Mree,,,The Middle,Kiki’s Song,https://www.last.fm/music/Mree/_/Kiki%E2%80%99s+Song,"14 Apr 2023, 07:23"
f62d7553-5fd0-4c8f-8457-47516c327937,Перемотка,,,Солнце,Солнце,https://www.last.fm/music/%D0%9F%D0%B5%D1%80%D0%B5%D0%BC%D0%BE%D1%82%D0%BA%D0%B0/_/%D0%A1%D0%BE%D0%BB%D0%BD%D1%86%D0%B5,"14 Apr 2023, 07:20"
0eacce65-e01a-4cf8-b35f-6249e340c93b,улица восток,,,Северин Де Сад,Северин Де Сад,https://www.last.fm/music/%D1%83%D0%BB%D0%B8%D1%86%D0%B0+%D0%B2%D0%BE%D1%81%D1%82%D0%BE%D0%BA/_/%D0%A1%D0%B5%D0%B2%D0%B5%D1%80%D0%B8%D0%BD+%D0%94%D0%B5+%D0%A1%D0%B0%D0%B4,"14 Apr 2023, 07:17"
aad6dbfc-3664-487a-8e58-5d4725f9c19b,Кукрыниксы,,,Последняя песня,Последняя песня,https://www.last.fm/music/%D0%9A%D1%83%D0%BA%D1%80%D1%8B%D0%BD%D0%B8%D0%BA%D1%81%D1%8B/_/%D0%9F%D0%BE%D1%81%D0%BB%D0%B5%D0%B4%D0%BD%D1%8F%D1%8F+%D0%BF%D0%B5%D1%81%D0%BD%D1%8F,"14 Apr 2023, 07:13"
b7e442b4-30cd-4bd2-9238-032e74f7807d,Currents,853ef4aa-0bc5-40ac-b7ee-50a934706197,8baa85d8-c203-4797-948b-ee28efef34f9,The Way It Ends,How I Fall Apart,https://www.last.fm/music/Currents/_/How+I+Fall+Apart,"14 Apr 2023, 07:09"
