artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
f5309782-16d1-493b-9d30-d9c8ca4f492b,iAmJakeHill,31b2e645-594b-40e4-bb19-5d3abb466e92,8fd38b8b-b331-40e1-bdde-af962306e199,dying lately,the story ends,https://www.last.fm/music/iAmJakeHill/_/the+story+ends,"08 Nov 2023, 12:50"
9c935736-7530-41e4-b776-1dbcf534c061,Spiritbox,2f515cda-e377-464e-a02b-7b03b4ac7546,312248cc-12a5-46f4-8f9c-893df55deccf,Eternal Blue,Circle With Me,https://www.last.fm/music/Spiritbox/_/Circle+With+Me,"08 Nov 2023, 12:46"
36f2397b-9fe9-4e70-b93e-996ce7e2240b,Forest Fire,,,На Последнем Дыхании,На Последнем Дыхании,https://www.last.fm/music/Forest+Fire/_/%D0%9D%D0%B0+%D0%9F%D0%BE%D1%81%D0%BB%D0%B5%D0%B4%D0%BD%D0%B5%D0%BC+%D0%94%D1%8B%D1%85%D0%B0%D0%BD%D0%B8%D0%B8,"08 Nov 2023, 12:42"
3c94d5a5-af1b-4a30-9a33-a7d809fbcf3e,Crook,,,Atheos,Biocide,https://www.last.fm/music/Crook/_/Biocide,"08 Nov 2023, 12:41"
,Сироткин,,,Добрый злой,Добрый злой,https://www.last.fm/music/%D0%A1%D0%B8%D1%80%D0%BE%D1%82%D0%BA%D0%B8%D0%BD/_/%D0%94%D0%BE%D0%B1%D1%80%D1%8B%D0%B9+%D0%B7%D0%BB%D0%BE%D0%B9,"08 Nov 2023, 12:38"
dd3b6e5b-de67-4d4d-aef2-3ad425444c80,iann dior,36d5e436-fe83-467e-bc6a-d48ff31a6741,852e3fb4-4f72-4116-852e-28b5fdc2ff39,Industry Plant,Flowers,https://www.last.fm/music/iann+dior/_/Flowers,"08 Nov 2023, 12:36"
f38aad5a-cb12-4050-b784-ce3a8fe2e58a,Conclusion Of An AGe,,,Empire of Clouds,Black Door,https://www.last.fm/music/Conclusion+Of+An+AGe/_/Black+Door,"08 Nov 2023, 12:32"
,Dro Kenji,445a8ba9-31a1-4ba9-8b97-6c672a825ba1,f3a6e32e-434c-4295-9207-64b0ac4d4652,With or Without You,Prison In My Head,https://www.last.fm/music/Dro+Kenji/_/Prison+In+My+Head,"08 Nov 2023, 12:30"
ef5aee66-e088-4703-aa4f-0774195cd53d,Awaken I Am,eada0304-68cc-4b96-a221-6700c68a6183,e044d241-1b54-453b-91e8-2e81897758df,The Beauty in Tragedy,Indifference,https://www.last.fm/music/Awaken+I+Am/_/Indifference,"08 Nov 2023, 12:27"
,KickRox,,,Никогда,Никогда,https://www.last.fm/music/KickRox/_/%D0%9D%D0%B8%D0%BA%D0%BE%D0%B3%D0%B4%D0%B0,"08 Nov 2023, 12:23"
b810f2a4-1b2d-4776-bc87-fd650b6c2771,vitja,6daffc28-0b2b-4d8f-8947-22fbe1850be8,6cfefa7f-fbaa-4a0a-a93d-9e1d51e4423c,Thirst,Lost in You,https://www.last.fm/music/vitja/_/Lost+in+You,"08 Nov 2023, 12:19"
41ff793c-f068-4da5-8b74-d8145392cb53,VICIOUS RAIN,,3a896d6a-17a6-4946-99fe-a2193fee082e,Blackout,Blackout,https://www.last.fm/music/VICIOUS+RAIN/_/Blackout,"08 Nov 2023, 12:16"
66a8e3d1-3c6a-4133-84f3-4ca4152ce93d,Paris Shadows,,,Two Nights in Paris,Blvd,https://www.last.fm/music/Paris+Shadows/_/Blvd,"08 Nov 2023, 12:13"
,Loners,,,Отражения,Отражения,https://www.last.fm/music/Loners/_/%D0%9E%D1%82%D1%80%D0%B0%D0%B6%D0%B5%D0%BD%D0%B8%D1%8F,"08 Nov 2023, 12:10"
736648a9-846c-4530-aec6-b50479c3252c,Call Me Karizma,,,Samurai,Samurai,https://www.last.fm/music/Call+Me+Karizma/_/Samurai,"08 Nov 2023, 11:18"
,Onative,,,Hobo,This Message Has Been Unsent,https://www.last.fm/music/Onative/_/This+Message+Has+Been+Unsent,"08 Nov 2023, 11:16"
,Bones,f860a675-5a16-45bb-aff4-6dbd8b4e322c,,FromBeyondTheGrave,Cement,https://www.last.fm/music/Bones/_/Cement,"08 Nov 2023, 11:14"
b7e442b4-30cd-4bd2-9238-032e74f7807d,Currents,290557f6-17a6-463a-9e7e-6db8a21b32a7,8baa85d8-c203-4797-948b-ee28efef34f9,The Way It Ends,A Flag To Wave,https://www.last.fm/music/Currents/_/A+Flag+To+Wave,"08 Nov 2023, 11:11"
,Quise.B,,,Big Dawg,Lie To Me,https://www.last.fm/music/Quise.B/_/Lie+To+Me,"08 Nov 2023, 11:09"
3c1b6453-a4a0-4801-9e33-af590e33b875,Три Дня Дождя,,,Отпускай,Отпускай,https://www.last.fm/music/%D0%A2%D1%80%D0%B8+%D0%94%D0%BD%D1%8F+%D0%94%D0%BE%D0%B6%D0%B4%D1%8F/_/%D0%9E%D1%82%D0%BF%D1%83%D1%81%D0%BA%D0%B0%D0%B9,"08 Nov 2023, 11:05"
4df34e9f-8442-4fed-bd54-0ed0b9fef152,UNAVERAGE GANG,,,Betrayal,BETRAYAL,https://www.last.fm/music/UNAVERAGE+GANG/_/BETRAYAL,"08 Nov 2023, 11:03"
72b357ac-defe-4d96-9455-a8a07ff87dcb,Wildways,,,Километры,Километры,https://www.last.fm/music/Wildways/_/%D0%9A%D0%B8%D0%BB%D0%BE%D0%BC%D0%B5%D1%82%D1%80%D1%8B,"08 Nov 2023, 10:59"
,YCK,,,Heretic,What They Wanna Be,https://www.last.fm/music/YCK/_/What+They+Wanna+Be,"08 Nov 2023, 10:52"
,Luverance,,,Diade,Там где,https://www.last.fm/music/Luverance/_/%D0%A2%D0%B0%D0%BC+%D0%B3%D0%B4%D0%B5,"08 Nov 2023, 10:48"
796f730a-c418-4f5e-80ea-d1216873a447,Palisades,c7dd294d-1ba0-4c24-aa44-b285df434526,4073fa28-898e-4568-ad83-e31c19a0bbc7,Palisades,Dark,https://www.last.fm/music/Palisades/_/Dark,"08 Nov 2023, 10:45"
4fceb4c9-5b56-4136-b966-b7b35a0aa528,Дурной Вкус,,,III,В окнах напротив,https://www.last.fm/music/%D0%94%D1%83%D1%80%D0%BD%D0%BE%D0%B9+%D0%92%D0%BA%D1%83%D1%81/_/%D0%92+%D0%BE%D0%BA%D0%BD%D0%B0%D1%85+%D0%BD%D0%B0%D0%BF%D1%80%D0%BE%D1%82%D0%B8%D0%B2,"08 Nov 2023, 10:41"
34e10b51-b5c6-4bc1-b70e-f05f141eda1e,John Denver,,,Songs Of Hope And Freedom,"Take Me Home, Country Road","https://www.last.fm/music/John+Denver/_/Take+Me+Home,+Country+Road","08 Nov 2023, 10:38"
,Josh A,,,The Grim Peaks Collection,Plague,https://www.last.fm/music/Josh+A/_/Plague,"08 Nov 2023, 10:35"
eabd8df4-03cd-4644-8ad1-f50fb952c567,Пикник,51a8b433-ac7f-4724-9206-0006c93f387e,8d191c80-f2c0-4ad8-b438-273598929121,Певец декаданса,Инкогнито,https://www.last.fm/music/%D0%9F%D0%B8%D0%BA%D0%BD%D0%B8%D0%BA/_/%D0%98%D0%BD%D0%BA%D0%BE%D0%B3%D0%BD%D0%B8%D1%82%D0%BE,"08 Nov 2023, 10:32"
,TRITIA,,,Негде ставить крест 2.0,Негде ставить крест 2.0,https://www.last.fm/music/TRITIA/_/%D0%9D%D0%B5%D0%B3%D0%B4%D0%B5+%D1%81%D1%82%D0%B0%D0%B2%D0%B8%D1%82%D1%8C+%D0%BA%D1%80%D0%B5%D1%81%D1%82+2.0,"08 Nov 2023, 10:29"
f6c76672-5348-4e9b-8076-382708bbf6b2,"Abyss, Watching Me",,,Ножи,Ножи,"https://www.last.fm/music/Abyss,+Watching+Me/_/%D0%9D%D0%BE%D0%B6%D0%B8","08 Nov 2023, 10:26"
784182de-43c1-432d-b48c-564baaf797a2,Morokh,,,All the Darkness Looks Alive,The Cursed,https://www.last.fm/music/Morokh/_/The+Cursed,"08 Nov 2023, 10:22"
,Radiotehnika,,,иж-412,иж-412,https://www.last.fm/music/Radiotehnika/_/%D0%B8%D0%B6-412,"08 Nov 2023, 10:18"
36f2397b-9fe9-4e70-b93e-996ce7e2240b,Forest Fire,,,Осколки,Зеркало,https://www.last.fm/music/Forest+Fire/_/%D0%97%D0%B5%D1%80%D0%BA%D0%B0%D0%BB%D0%BE,"08 Nov 2023, 10:15"
,Follow The Sunrise,,,Follow the sunrise,Твой Враг,https://www.last.fm/music/Follow+The+Sunrise/_/%D0%A2%D0%B2%D0%BE%D0%B9+%D0%92%D1%80%D0%B0%D0%B3,"08 Nov 2023, 10:11"
,Marina,,,Cry Omega,Cry Omega,https://www.last.fm/music/Marina/_/Cry+Omega,"08 Nov 2023, 10:08"
,Polaris,,db3f8c71-7ef7-4da7-950a-e359a5023cff,Fatalism,Dissipate,https://www.last.fm/music/Polaris/_/Dissipate,"08 Nov 2023, 10:04"
,Polaris,,db3f8c71-7ef7-4da7-950a-e359a5023cff,Fatalism,Dissipate,https://www.last.fm/music/Polaris/_/Dissipate,"08 Nov 2023, 09:59"
4d4760b1-f4de-4792-b63d-895e3f8163ad,Siamese,,,Home,Holy,https://www.last.fm/music/Siamese/_/Holy,"08 Nov 2023, 09:12"
,MewOne!,,,Disconnected,Disconnected,https://www.last.fm/music/MewOne!/_/Disconnected,"08 Nov 2023, 09:08"
a177dde7-ae06-4f8c-bcd1-15e029c93e48,descape,,,My Way Back Home,My Way Back Home,https://www.last.fm/music/descape/_/My+Way+Back+Home,"08 Nov 2023, 09:05"
,Moment of Madness,,,Guiding Light,Guiding Light,https://www.last.fm/music/Moment+of+Madness/_/Guiding+Light,"08 Nov 2023, 09:02"
4e58db08-8bdf-4bd9-a138-98beb1aa1867,Before I Turn,f34fce79-30ec-444f-97f5-1b328cf7c407,,Cold,Cold,https://www.last.fm/music/Before+I+Turn/_/Cold,"08 Nov 2023, 03:34"
,NTH RD,,,Casualty,River,https://www.last.fm/music/NTH+RD/_/River,"08 Nov 2023, 03:30"
,Ghostseeker,,,Mirrors Aren't Kind,Mirrors Aren't Kind,https://www.last.fm/music/Ghostseeker/_/Mirrors+Aren%27t+Kind,"08 Nov 2023, 03:27"
