artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
5fbb1538-5ec8-48f8-8aeb-c0a3555be2ac,Landhouse,,,Elyx,Bukk,https://www.last.fm/music/Landhouse/_/Bukk,"24 Aug 2023, 17:05"
,Satyaa & Pari,,,Om for Yoga,Deep Within: Om (feat. Praful),https://www.last.fm/music/Satyaa+&+Pari/_/Deep+Within:+Om+(feat.+Praful),"24 Aug 2023, 16:57"
431ed486-4606-485a-b11d-f05feb860257,Imminence,ae07a8d9-1964-4e4c-b6fc-3eb33ef4f55c,142f9d28-9ff8-4aa6-bf79-f35b8e74d8b9,Turn the Light On,Erase,https://www.last.fm/music/Imminence/_/Erase,"24 Aug 2023, 16:52"
0af18ce6-668a-4f80-8d56-5c56eee2302d,Admiral Freebee,,,No Ordinary Moments,No Ordinary Moments,https://www.last.fm/music/Admiral+Freebee/_/No+Ordinary+Moments,"24 Aug 2023, 16:47"
df44f178-d18b-4bfd-a4a5-2880ef675e16,Pravana,d1021c8e-b71f-39ea-97d7-de37475e7275,,Eastern Meditation,The Sea Temple,https://www.last.fm/music/Pravana/_/The+Sea+Temple,"24 Aug 2023, 16:39"
9b7587d8-d26f-4962-8d4a-ac5e38ee6d7d,Henry Green,,,Slow,Barcelona,https://www.last.fm/music/Henry+Green/_/Barcelona,"24 Aug 2023, 16:36"
,setyøursails,30e219b2-ed82-41a4-a134-20c850a71972,,Nightfall,Shallow,https://www.last.fm/music/sety%C3%B8ursails/_/Shallow,"24 Aug 2023, 15:42"
b7e442b4-30cd-4bd2-9238-032e74f7807d,Currents,8d68fbfd-3dd1-4a05-85ce-3caef67787f4,8baa85d8-c203-4797-948b-ee28efef34f9,The Way It Ends,Better Days,https://www.last.fm/music/Currents/_/Better+Days,"24 Aug 2023, 14:04"
fe8b8d22-a1ea-457e-8727-7e143df084b1,Issues,373f21d8-a0d7-4cdc-8aa2-52210afb80fa,7cd3ecbf-230a-4196-b171-7fb574ca3085,Beautiful Oblivion,Tapping Out,https://www.last.fm/music/Issues/_/Tapping+Out,"24 Aug 2023, 14:01"
,I Am Noah,f5d36a2f-004e-45fb-98b2-47889fde3044,f08da731-69ee-4774-a27a-e7d3db0ce71c,The Verdict,Conquer The Thrones,https://www.last.fm/music/I+Am+Noah/_/Conquer+The+Thrones,"24 Aug 2023, 13:55"
afc1c683-ea35-4859-878d-63a719001367,Shokran,350af18f-622d-461c-92e0-99348a3da59e,d6a60a59-5c00-45bf-b3a6-251f21d58173,Supreme Truth,Pray The Martyr,https://www.last.fm/music/Shokran/_/Pray+The+Martyr,"24 Aug 2023, 13:52"
,Our Last Night,,,Who Let the Dogs Out,Who Let the Dogs Out,https://www.last.fm/music/Our+Last+Night/_/Who+Let+the+Dogs+Out,"24 Aug 2023, 13:48"
ff57ff49-92ff-4201-9728-12f61c04747c,Famous Last Words,4675f863-9d76-4df3-886a-468b857dd7b0,6be5324a-4ec9-4390-8dfd-7c3c9cc2b55f,Pick Your Poison,Labyrinth,https://www.last.fm/music/Famous+Last+Words/_/Labyrinth,"24 Aug 2023, 13:44"
,Emerald Isle,,,Nightmare,Nightmare,https://www.last.fm/music/Emerald+Isle/_/Nightmare,"24 Aug 2023, 11:35"
,Wildways,,,Я тебя тоже,Я тебя тоже,https://www.last.fm/music/Wildways/_/%D0%AF+%D1%82%D0%B5%D0%B1%D1%8F+%D1%82%D0%BE%D0%B6%D0%B5,"24 Aug 2023, 11:32"
,Wildways,,,Я тебя тоже,Я тебя тоже,https://www.last.fm/music/Wildways/_/%D0%AF+%D1%82%D0%B5%D0%B1%D1%8F+%D1%82%D0%BE%D0%B6%D0%B5,"24 Aug 2023, 11:29"
,Wildways,,,Я тебя тоже,Я тебя тоже,https://www.last.fm/music/Wildways/_/%D0%AF+%D1%82%D0%B5%D0%B1%D1%8F+%D1%82%D0%BE%D0%B6%D0%B5,"24 Aug 2023, 11:27"
,knife_culture,,,ты стала мне тюрьмой,ты стала мне тюрьмой,https://www.last.fm/music/knife_culture/_/%D1%82%D1%8B+%D1%81%D1%82%D0%B0%D0%BB%D0%B0+%D0%BC%D0%BD%D0%B5+%D1%82%D1%8E%D1%80%D1%8C%D0%BC%D0%BE%D0%B9,"24 Aug 2023, 11:20"
,Рубежи,,,Страхи,Страхи,https://www.last.fm/music/%D0%A0%D1%83%D0%B1%D0%B5%D0%B6%D0%B8/_/%D0%A1%D1%82%D1%80%D0%B0%D1%85%D0%B8,"24 Aug 2023, 11:17"
,BARERIA,,,Рубикон,Рубикон,https://www.last.fm/music/BARERIA/_/%D0%A0%D1%83%D0%B1%D0%B8%D0%BA%D0%BE%D0%BD,"24 Aug 2023, 11:13"
,NeoNate,,,В маске,Рана,https://www.last.fm/music/NeoNate/_/%D0%A0%D0%B0%D0%BD%D0%B0,"24 Aug 2023, 11:09"
,Дабл Ять,,,Вольница,Вольница,https://www.last.fm/music/%D0%94%D0%B0%D0%B1%D0%BB+%D0%AF%D1%82%D1%8C/_/%D0%92%D0%BE%D0%BB%D1%8C%D0%BD%D0%B8%D1%86%D0%B0,"24 Aug 2023, 11:06"
bf73a036-9ced-4de5-b686-aecc12ddf0fc,Reliqa,,,The Bearer of Bad News,The Bearer of Bad News,https://www.last.fm/music/Reliqa/_/The+Bearer+of+Bad+News,"24 Aug 2023, 11:02"
5660a8c7-d0d9-4181-89b4-8e125328e31e,NF,47368ade-4970-449c-87f2-9ec06551b1d9,03bc250e-6dbf-4e31-a7bd-8db7bc90bfa1,The Search,The Search,https://www.last.fm/music/NF/_/The+Search,"24 Aug 2023, 10:58"
d142cc73-95da-4cb2-b59b-a5958a4b84bd,Adestria,a359c228-413a-3cae-a48d-c75507694849,1241fa12-e525-4821-9932-cc26359ee059,Chapters,1984,https://www.last.fm/music/Adestria/_/1984,"24 Aug 2023, 10:54"
e49da23b-5624-49a8-8351-5a43b2d3d4e8,Shadow of Intent,4e40d294-e757-4480-9ede-79dabb6a74b1,302118c3-b6af-48d0-9770-7a48bb710769,Primordial,The Aftermath in Jat-Krula,https://www.last.fm/music/Shadow+of+Intent/_/The+Aftermath+in+Jat-Krula,"24 Aug 2023, 10:48"
,Обух,,,Новый путь,Род,https://www.last.fm/music/%D0%9E%D0%B1%D1%83%D1%85/_/%D0%A0%D0%BE%D0%B4,"24 Aug 2023, 10:43"
,The Denied,,,Книга Мёртвых,Ведогон,https://www.last.fm/music/The+Denied/_/%D0%92%D0%B5%D0%B4%D0%BE%D0%B3%D0%BE%D0%BD,"24 Aug 2023, 10:40"
,The Raven Autarchy,,,Spiral,Spiral,https://www.last.fm/music/The+Raven+Autarchy/_/Spiral,"24 Aug 2023, 10:35"
,Wind Walkers,cac55f73-6111-4238-ac18-9cf75c8379f9,,The Lost Boys,Atlas,https://www.last.fm/music/Wind+Walkers/_/Atlas,"24 Aug 2023, 10:33"
,polnalyubvi,,,Дно,Дно,https://www.last.fm/music/polnalyubvi/_/%D0%94%D0%BD%D0%BE,"24 Aug 2023, 10:30"
,midwaygrey,,,SURPRISE!,SURPRISE!,https://www.last.fm/music/midwaygrey/_/SURPRISE!,"24 Aug 2023, 10:27"
,Msrayray6532,,,Unholy,Unholy,https://www.last.fm/music/Msrayray6532/_/Unholy,"24 Aug 2023, 07:07"
ef5aee66-e088-4703-aa4f-0774195cd53d,Awaken I Am,bdcc8293-ee09-47db-83cb-4b73905ac822,cc5506fb-404b-470b-b458-bcdaad428538,Roses,Roses,https://www.last.fm/music/Awaken+I+Am/_/Roses,"24 Aug 2023, 07:04"
,Charles Berthoud,,,Bloodstream,Bloodstream,https://www.last.fm/music/Charles+Berthoud/_/Bloodstream,"24 Aug 2023, 07:00"
,Josh A,,,Lonely Vibes,FAKE SMILES,https://www.last.fm/music/Josh+A/_/FAKE+SMILES,"24 Aug 2023, 06:56"
,Manuel Gardner Fernandes,,,Volume I,Children,https://www.last.fm/music/Manuel+Gardner+Fernandes/_/Children,"24 Aug 2023, 06:53"
,Диктофон,,,Звуки природы,Романс,https://www.last.fm/music/%D0%94%D0%B8%D0%BA%D1%82%D0%BE%D1%84%D0%BE%D0%BD/_/%D0%A0%D0%BE%D0%BC%D0%B0%D0%BD%D1%81,"24 Aug 2023, 06:50"
b6c89a78-1697-4a7f-8d56-0fadf6481dcf,So It Begins,,,So It Begins,Made to Bleed,https://www.last.fm/music/So+It+Begins/_/Made+to+Bleed,"24 Aug 2023, 06:46"
47e64758-16e2-4a99-80dc-d778c5d1c680,Black Orchid Empire,89c9409b-35b5-4227-bf37-8faa9bd30331,a23ce23b-cf6f-4916-8260-95cbab561b29,Semaphore,Natural Selection,https://www.last.fm/music/Black+Orchid+Empire/_/Natural+Selection,"24 Aug 2023, 06:43"
,Loners,,,Кома,Кома,https://www.last.fm/music/Loners/_/%D0%9A%D0%BE%D0%BC%D0%B0,"24 Aug 2023, 06:39"
31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,069919ee-d30b-4ecc-9ff7-eeb6a5d2bd82,048f350a-0b73-4502-b9b9-43ead39a112c,Battles,Like Sand,https://www.last.fm/music/In+Flames/_/Like+Sand,"24 Aug 2023, 06:36"
,HÄWK,,,Mileage,Mileage,https://www.last.fm/music/H%C3%84WK/_/Mileage,"24 Aug 2023, 06:32"
,without me,,,Resurrection,Resurrection,https://www.last.fm/music/without+me/_/Resurrection,"24 Aug 2023, 06:27"
,I Am Noah,20f989f3-c8b0-4296-aa57-656446b2ed50,f08da731-69ee-4774-a27a-e7d3db0ce71c,The Verdict,The Verdict,https://www.last.fm/music/I+Am+Noah/_/The+Verdict,"24 Aug 2023, 06:22"
fb2a8279-79cf-4849-b692-1ce674709159,Oxxxymiron,d0bebf2c-1c2a-415a-a5c9-5f6d0d42efac,c015488f-846e-4629-9dc0-2e6e270f7352,Лига Опасного Интернета,Лига Опасного Интернета,https://www.last.fm/music/Oxxxymiron/_/%D0%9B%D0%B8%D0%B3%D0%B0+%D0%9E%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D0%B3%D0%BE+%D0%98%D0%BD%D1%82%D0%B5%D1%80%D0%BD%D0%B5%D1%82%D0%B0,"24 Aug 2023, 06:19"
d836b872-c71e-4ae7-a1b7-1964f16d7a84,Walking Across Jupiter,,,Talk,Cubo,https://www.last.fm/music/Walking+Across+Jupiter/_/Cubo,"24 Aug 2023, 03:48"
e7ee5f13-baf5-4a87-b58b-f871c137d4f5,Julie London,,00b0e06a-de66-422d-996d-09a33d77e268,Sophisticated Lady,Fly Me to the Moon (In Other Words),https://www.last.fm/music/Julie+London/_/Fly+Me+to+the+Moon+(In+Other+Words),"24 Aug 2023, 03:45"
,радиопомехи,,,"Прошу, убей меня (Сторона А)",Окурки,https://www.last.fm/music/%D1%80%D0%B0%D0%B4%D0%B8%D0%BE%D0%BF%D0%BE%D0%BC%D0%B5%D1%85%D0%B8/_/%D0%9E%D0%BA%D1%83%D1%80%D0%BA%D0%B8,"24 Aug 2023, 03:43"
72b357ac-defe-4d96-9455-a8a07ff87dcb,Wildways,,,Километры,Километры,https://www.last.fm/music/Wildways/_/%D0%9A%D0%B8%D0%BB%D0%BE%D0%BC%D0%B5%D1%82%D1%80%D1%8B,"24 Aug 2023, 03:39"
,радиопомехи,,,"Прошу, убей меня (Сторона А)",Окурки,https://www.last.fm/music/%D1%80%D0%B0%D0%B4%D0%B8%D0%BE%D0%BF%D0%BE%D0%BC%D0%B5%D1%85%D0%B8/_/%D0%9E%D0%BA%D1%83%D1%80%D0%BA%D0%B8,"24 Aug 2023, 03:37"
,радиопомехи,,,"Прошу, убей меня (Сторона А)",Окурки,https://www.last.fm/music/%D1%80%D0%B0%D0%B4%D0%B8%D0%BE%D0%BF%D0%BE%D0%BC%D0%B5%D1%85%D0%B8/_/%D0%9E%D0%BA%D1%83%D1%80%D0%BA%D0%B8,"24 Aug 2023, 03:36"
72b357ac-defe-4d96-9455-a8a07ff87dcb,Wildways,,,Километры,Километры,https://www.last.fm/music/Wildways/_/%D0%9A%D0%B8%D0%BB%D0%BE%D0%BC%D0%B5%D1%82%D1%80%D1%8B,"24 Aug 2023, 03:33"
378d41ba-9982-4fb6-a67f-6c91a30a657e,We Butter the Bread with Butter,4ccd84b3-e23f-3a89-89e6-c176e5ac1b7a,418e4e76-7142-49b5-92c9-ce3f01f10873,Das Monster aus dem Schrank,Hänsel und Gretel,https://www.last.fm/music/We+Butter+the+Bread+with+Butter/_/H%C3%A4nsel+und+Gretel,"24 Aug 2023, 03:32"
00f2d6d3-8afb-4a2a-8be1-027b8da6bcaa,космонавтов нет,,,КОМАРИКИ 2,КОМАРИКИ 2,https://www.last.fm/music/%D0%BA%D0%BE%D1%81%D0%BC%D0%BE%D0%BD%D0%B0%D0%B2%D1%82%D0%BE%D0%B2+%D0%BD%D0%B5%D1%82/_/%D0%9A%D0%9E%D0%9C%D0%90%D0%A0%D0%98%D0%9A%D0%98+2,"24 Aug 2023, 03:25"
,Rozgi,,,Венок,Венок,https://www.last.fm/music/Rozgi/_/%D0%92%D0%B5%D0%BD%D0%BE%D0%BA,"24 Aug 2023, 03:20"
