artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
ddb11a19-c664-4b7b-b7c0-ddd17e99cf62,Pylot,7cddac6b-16fc-4e62-ab5f-e5340d12d1dc,fe4d3d9f-5ae1-4fff-b633-e2855903ff8a,Shadowtask - EP,Data,https://www.last.fm/music/Pylot/_/Data,"16 Dec 2023, 09:10"
8aa5b65a-5b3c-4029-92bf-47a544356934,Ozzy Osbourne,,2245f75d-e130-4f24-aa98-b1e6d9bc0481,The Essential Ozzy Osbourne,"Mama, I'm Coming Home","https://www.last.fm/music/Ozzy+Osbourne/_/Mama,+I%27m+Coming+Home","16 Dec 2023, 09:06"
219f481f-525d-4be7-b57b-c9374d4e09c3,Заточка,,,"Доброе утро, Вьетнам","Доброе утро, Вьетнам","https://www.last.fm/music/%D0%97%D0%B0%D1%82%D0%BE%D1%87%D0%BA%D0%B0/_/%D0%94%D0%BE%D0%B1%D1%80%D0%BE%D0%B5+%D1%83%D1%82%D1%80%D0%BE,+%D0%92%D1%8C%D0%B5%D1%82%D0%BD%D0%B0%D0%BC","16 Dec 2023, 09:02"
,Экспедиция ВОСХОД,,,Вернуться домой,Вернуться домой,https://www.last.fm/music/%D0%AD%D0%BA%D1%81%D0%BF%D0%B5%D0%B4%D0%B8%D1%86%D0%B8%D1%8F+%D0%92%D0%9E%D0%A1%D0%A5%D0%9E%D0%94/_/%D0%92%D0%B5%D1%80%D0%BD%D1%83%D1%82%D1%8C%D1%81%D1%8F+%D0%B4%D0%BE%D0%BC%D0%BE%D0%B9,"16 Dec 2023, 08:56"
,Falden,bb3388ef-f499-45bf-8f19-cae1891f90c9,,One Day EP,Don't Wanna Know,https://www.last.fm/music/Falden/_/Don%27t+Wanna+Know,"16 Dec 2023, 08:23"
84825fb6-c98c-4b43-a184-c7f70619f355,Roosevelt,03e74fc5-905b-4c19-86a4-f4710679de2f,00554e02-e827-4e15-bad2-c8952e3cf339,Polydans,Strangers,https://www.last.fm/music/Roosevelt/_/Strangers,"16 Dec 2023, 08:19"
,Lonely in the Rain,,,Feels Like Paradise,Feels Like Paradise,https://www.last.fm/music/Lonely+in+the+Rain/_/Feels+Like+Paradise,"16 Dec 2023, 08:16"
,Harlachyng,,,Hey Boy,Hey Boy,https://www.last.fm/music/Harlachyng/_/Hey+Boy,"16 Dec 2023, 08:14"
029fbb43-ea37-47a0-8c68-803d69abfa5e,Mayer Hawthorne,e0dea4d4-d4d7-40b5-8c23-6916fdec9993,5bd008d3-581b-4dc2-8803-c5068c837d7b,Rare Changes,M.O.,https://www.last.fm/music/Mayer+Hawthorne/_/M.O.,"16 Dec 2023, 08:10"
,MoonKids,,,Feel The Love,Feel The Love,https://www.last.fm/music/MoonKids/_/Feel+The+Love,"16 Dec 2023, 08:08"
6c2d852d-8bc0-4df3-beca-8ae221c8e869,Van Zant,19a8b72a-8ae5-321c-9266-b45fb9de2f24,,Van-Zant,She's Out With a Gun,https://www.last.fm/music/Van+Zant/_/She%27s+Out+With+a+Gun,"16 Dec 2023, 08:05"
,Stephen Sanchez,5d132952-d348-48dd-94ce-b42644ceeb2f,,Until I Found You,Until I Found You,https://www.last.fm/music/Stephen+Sanchez/_/Until+I+Found+You,"16 Dec 2023, 08:02"
89c00bec-b3ec-449d-be6e-3a3bb2cf352f,Blanks,,,cheap sodas and ice cream kisses,Dance Alone,https://www.last.fm/music/Blanks/_/Dance+Alone,"16 Dec 2023, 07:59"
f543ad5c-f165-47bf-bd68-744989828314,Dabeull,,,Messages From The Stars,Messages from the Stars,https://www.last.fm/music/Dabeull/_/Messages+from+the+Stars,"16 Dec 2023, 07:56"
d0d3ac26-0182-4747-878a-277ac8b10661,Goody Grace,d47c427e-9d09-4ed4-9d48-9763d27c93d5,f7561c0f-81ff-41a5-8d67-24c06bfafd82,Nostalgia Kills,Gear,https://www.last.fm/music/Goody+Grace/_/Gear,"16 Dec 2023, 07:54"
